time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785981447943051417,raycluster-historyserver-head-z6tjf/ray-head,3242209280,3305713664,3306180608,11547719
1785981447943051417,raycluster-historyserver-head-z6tjf/collector,61968384,62971904,63602688,595877
1785981448984885084,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,703307776,736333824,736940032,5811998
1785981448984885084,raycluster-historyserver-cpu-worker-rn2pv/collector,56107008,57024512,58843136,598915
1785981448984885084,rayjob-bench-956sp/ray-job-submitter,102371328,113291264,116555776,3221337
1785981448984885084,raycluster-historyserver-head-z6tjf/ray-head,3292528640,3356463104,3358846976,12230825
1785981448984885084,raycluster-historyserver-head-z6tjf/collector,71421952,72855552,73617408,744822
1785981450022503252,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,863154176,902549504,903303168,7812931
1785981450022503252,raycluster-historyserver-cpu-worker-rn2pv/collector,72052736,74514432,74776576,895018
1785981450022503252,rayjob-bench-956sp/ray-job-submitter,102375424,113295360,116555776,3221472
1785981450022503252,raycluster-historyserver-head-z6tjf/ray-head,3315716096,3379470336,3382960128,13068603
1785981450022503252,raycluster-historyserver-head-z6tjf/collector,92835840,97116160,99930112,1243605
1785981451060027669,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,952635392,994865152,995647488,9957855
1785981451060027669,raycluster-historyserver-cpu-worker-rn2pv/collector,70213632,73494528,80629760,1137805
1785981451060027669,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221609
1785981451060027669,raycluster-historyserver-head-z6tjf/ray-head,3334127616,3398803456,3401842688,14205852
1785981451060027669,raycluster-historyserver-head-z6tjf/collector,97808384,106045440,106115072,1863099
1785981452118589794,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,923611136,963743744,1003270144,12008412
1785981452118589794,raycluster-historyserver-cpu-worker-rn2pv/collector,77873152,83660800,83922944,1408962
1785981452118589794,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221725
1785981452118589794,raycluster-historyserver-head-z6tjf/ray-head,3348889600,3412832256,3415429120,15182497
1785981452118589794,raycluster-historyserver-head-z6tjf/collector,99217408,111538176,111628288,2529287
1785981453164864295,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,936972288,977510400,1003270144,12596620
1785981453164864295,raycluster-historyserver-cpu-worker-rn2pv/collector,87339008,96866304,97951744,2051139
1785981453164864295,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221847
1785981453164864295,raycluster-historyserver-head-z6tjf/ray-head,3355021312,3419734016,3426299904,15706424
1785981453164864295,raycluster-historyserver-head-z6tjf/collector,101879808,118345728,119988224,3206497
1785981454213774879,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,472276992,498151424,1003270144,13576850
1785981454213774879,raycluster-historyserver-cpu-worker-rn2pv/collector,91336704,104964096,104964096,2752211
1785981454213774879,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981454213774879,raycluster-historyserver-head-z6tjf/ray-head,3349942272,3414609920,3429650432,15808460
1785981454213774879,raycluster-historyserver-head-z6tjf/collector,93339648,113250304,124841984,3827465
1785981455264675504,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,467513344,493395968,1003270144,13624250
1785981455264675504,raycluster-historyserver-cpu-worker-rn2pv/collector,99667968,114343936,114401280,2875916
1785981455264675504,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981455264675504,raycluster-historyserver-head-z6tjf/ray-head,3350089728,3414769664,3429650432,15867318
1785981455264675504,raycluster-historyserver-head-z6tjf/collector,93351936,113262592,124841984,3830045
1785981456314633005,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,467550208,493436928,1003270144,13652375
1785981456314633005,raycluster-historyserver-cpu-worker-rn2pv/collector,99667968,114343936,114401280,2875916
1785981456314633005,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981456314633005,raycluster-historyserver-head-z6tjf/ray-head,3350126592,3414880256,3429650432,15953778
1785981456314633005,raycluster-historyserver-head-z6tjf/collector,93351936,113262592,124841984,3832018
1785981457367828797,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,467734528,493629440,1003270144,13683620
1785981457367828797,raycluster-historyserver-cpu-worker-rn2pv/collector,99786752,114458624,114704384,2880200
1785981457367828797,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981457367828797,raycluster-historyserver-head-z6tjf/ray-head,3350388736,3416330240,3429650432,16098474
1785981457367828797,raycluster-historyserver-head-z6tjf/collector,93351936,113258496,124841984,3833463
1785981458423685922,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,467787776,493682688,1003270144,13717760
1785981458423685922,raycluster-historyserver-cpu-worker-rn2pv/collector,99786752,114458624,114704384,2880583
1785981458423685922,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981458423685922,raycluster-historyserver-head-z6tjf/ray-head,3350618112,3416588288,3429650432,16183975
1785981458423685922,raycluster-historyserver-head-z6tjf/collector,93356032,113262592,124841984,3834583
1785981459478613214,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,467947520,493854720,1003270144,13759332
1785981459478613214,raycluster-historyserver-cpu-worker-rn2pv/collector,99786752,114458624,114704384,2880583
1785981459478613214,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981459478613214,raycluster-historyserver-head-z6tjf/ray-head,3348160512,3414396928,3429650432,16263990
1785981459478613214,raycluster-historyserver-head-z6tjf/collector,93360128,113266688,124841984,3837408
1785981460533701757,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,468115456,494030848,1003270144,13791389
1785981460533701757,raycluster-historyserver-cpu-worker-rn2pv/collector,99786752,114458624,114704384,2880583
1785981460533701757,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981460533701757,raycluster-historyserver-head-z6tjf/ray-head,3430404096,3499024384,3499024384,17421493
1785981460533701757,raycluster-historyserver-head-z6tjf/collector,93372416,113278976,124841984,3846183
1785981461594588340,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,468144128,494063616,1003270144,13814959
1785981461594588340,raycluster-historyserver-cpu-worker-rn2pv/collector,99786752,114458624,114704384,2880583
1785981461594588340,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981461594588340,raycluster-historyserver-head-z6tjf/ray-head,3490459648,3560488960,3562225664,17874305
1785981461594588340,raycluster-historyserver-head-z6tjf/collector,93380608,113311744,124841984,3853656
1785981462645669341,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,468164608,494088192,1003270144,13845881
1785981462645669341,raycluster-historyserver-cpu-worker-rn2pv/collector,99794944,114466816,114982912,2885849
1785981462645669341,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981462645669341,raycluster-historyserver-head-z6tjf/ray-head,3490578432,3560697856,3562713088,17986528
1785981462645669341,raycluster-historyserver-head-z6tjf/collector,93413376,113344512,124841984,3855301
1785981463700647841,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,468316160,494239744,1003270144,13913954
1785981463700647841,raycluster-historyserver-cpu-worker-rn2pv/collector,99794944,114466816,114982912,2885992
1785981463700647841,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981463700647841,raycluster-historyserver-head-z6tjf/ray-head,3490873344,3561009152,3563122688,18077744
1785981463700647841,raycluster-historyserver-head-z6tjf/collector,93425664,113356800,124841984,3856504
1785981464753635259,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,468357120,494284800,1003270144,13951806
1785981464753635259,raycluster-historyserver-cpu-worker-rn2pv/collector,99794944,114466816,114982912,2885992
1785981464753635259,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981464753635259,raycluster-historyserver-head-z6tjf/ray-head,3491024896,3561156608,3565166592,18168588
1785981464753635259,raycluster-historyserver-head-z6tjf/collector,93429760,113360896,124841984,3860260
1785981465810615217,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,468393984,494321664,1003270144,13984261
1785981465810615217,raycluster-historyserver-cpu-worker-rn2pv/collector,99794944,114466816,114982912,2885992
1785981465810615217,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981465810615217,raycluster-historyserver-head-z6tjf/ray-head,3491012608,3561197568,3565166592,18272469
1785981465810615217,raycluster-historyserver-head-z6tjf/collector,93446144,113377280,124841984,3861440
1785981466866678593,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,468414464,494342144,1003270144,14016034
1785981466866678593,raycluster-historyserver-cpu-worker-rn2pv/collector,99794944,114466816,114982912,2885992
1785981466866678593,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981466866678593,raycluster-historyserver-head-z6tjf/ray-head,3491233792,3561422848,3565166592,18360074
1785981466866678593,raycluster-historyserver-head-z6tjf/collector,93446144,113381376,124841984,3862567
1785981467920532052,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348041216,370196480,1003270144,14061131
1785981467920532052,raycluster-historyserver-cpu-worker-rn2pv/collector,99819520,114491392,114982912,2889808
1785981467920532052,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3221963
1785981467920532052,raycluster-historyserver-head-z6tjf/ray-head,3486130176,3555995648,3565166592,18546812
1785981467920532052,raycluster-historyserver-head-z6tjf/collector,93454336,113389568,124841984,3864911
1785981468974575552,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348090368,370237440,1003270144,14112333
1785981468974575552,raycluster-historyserver-cpu-worker-rn2pv/collector,99819520,114487296,114982912,2889951
1785981468974575552,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3222095
1785981468974575552,raycluster-historyserver-head-z6tjf/ray-head,3316150272,3382124544,3565166592,18794599
1785981468974575552,raycluster-historyserver-head-z6tjf/collector,93462528,113397760,124841984,3867912
1785981470026789678,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348094464,370241536,1003270144,14133521
1785981470026789678,raycluster-historyserver-cpu-worker-rn2pv/collector,99819520,114487296,114982912,2889951
1785981470026789678,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3222095
1785981470026789678,raycluster-historyserver-head-z6tjf/ray-head,3316215808,3381899264,3565166592,18885653
1785981470026789678,raycluster-historyserver-head-z6tjf/collector,93462528,113397760,124841984,3873064
1785981471089742512,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348110848,370257920,1003270144,14150721
1785981471089742512,raycluster-historyserver-cpu-worker-rn2pv/collector,99819520,114487296,114982912,2889951
1785981471089742512,rayjob-bench-956sp/ray-job-submitter,102379520,113299456,116555776,3222095
1785981471089742512,raycluster-historyserver-head-z6tjf/ray-head,3316277248,3382276096,3565166592,18987995
1785981471089742512,raycluster-historyserver-head-z6tjf/collector,93462528,113397760,124841984,3875026
1785981472148621345,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348131328,370278400,1003270144,14169488
1785981472148621345,raycluster-historyserver-cpu-worker-rn2pv/collector,99844096,114511872,114982912,2892674
1785981472148621345,raycluster-historyserver-head-z6tjf/ray-head,3316768768,3382890496,3565166592,19103881
1785981472148621345,raycluster-historyserver-head-z6tjf/collector,93462528,113401856,124841984,3877012
1785981473197760471,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348147712,370556928,1003270144,14188277
1785981473197760471,raycluster-historyserver-cpu-worker-rn2pv/collector,99844096,114511872,114982912,2892822
1785981473197760471,raycluster-historyserver-head-z6tjf/ray-head,3316940800,3383066624,3565166592,19205102
1785981473197760471,raycluster-historyserver-head-z6tjf/collector,93462528,113401856,124841984,3877012
1785981474248755096,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348213248,370364416,1003270144,14243349
1785981474248755096,raycluster-historyserver-cpu-worker-rn2pv/collector,99844096,114511872,114982912,2892822
1785981474248755096,raycluster-historyserver-head-z6tjf/ray-head,3317026816,3383164928,3565166592,19282161
1785981474248755096,raycluster-historyserver-head-z6tjf/collector,93462528,113401856,124841984,3877012
1785981475295689430,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348233728,370380800,1003270144,14260389
1785981475295689430,raycluster-historyserver-cpu-worker-rn2pv/collector,99844096,114511872,114982912,2892822
1785981475295689430,raycluster-historyserver-head-z6tjf/ray-head,3317141504,3383296000,3565166592,19359749
1785981475295689430,raycluster-historyserver-head-z6tjf/collector,93462528,113401856,124841984,3880001
1785981476344594791,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348254208,370417664,1003270144,14281375
1785981476344594791,raycluster-historyserver-cpu-worker-rn2pv/collector,99844096,114511872,114982912,2892822
1785981476344594791,raycluster-historyserver-head-z6tjf/ray-head,3317272576,3383468032,3565166592,19450991
1785981476344594791,raycluster-historyserver-head-z6tjf/collector,93462528,113401856,124841984,3880282
1785981477390935084,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348286976,370434048,1003270144,14299348
1785981477390935084,raycluster-historyserver-cpu-worker-rn2pv/collector,99868672,114536448,114982912,2895521
1785981477390935084,raycluster-historyserver-head-z6tjf/ray-head,3316924416,3383902208,3565166592,19581604
1785981477390935084,raycluster-historyserver-head-z6tjf/collector,93462528,113401856,124841984,3882031
1785981478437695126,raycluster-historyserver-cpu-worker-rn2pv/ray-worker,348291072,370442240,1003270144,14330788
1785981478437695126,raycluster-historyserver-cpu-worker-rn2pv/collector,99868672,114536448,114982912,2895861
1785981478437695126,raycluster-historyserver-head-z6tjf/ray-head,3317002240,3383988224,3565166592,19654995
1785981478437695126,raycluster-historyserver-head-z6tjf/collector,93462528,113401856,124841984,3882031
1785981481567419502,historyserver-demo-d978c6465-jbrwm/historyserver,68493312,69263360,70201344,585139
1785981482631945586,historyserver-demo-d978c6465-jbrwm/historyserver,68493312,69263360,70201344,585139
1785981483696528253,historyserver-demo-d978c6465-jbrwm/historyserver,143212544,144347136,144879616,1222048
1785981484762565420,historyserver-demo-d978c6465-jbrwm/historyserver,170729472,171859968,171859968,2356633
1785981485812780671,historyserver-demo-d978c6465-jbrwm/historyserver,221437952,222736384,222998528,3543857
1785981486860676546,historyserver-demo-d978c6465-jbrwm/historyserver,234582016,235909120,236462080,4771163
1785981487900508089,historyserver-demo-d978c6465-jbrwm/historyserver,197271552,249593856,273272832,5977170
1785981488941521172,historyserver-demo-d978c6465-jbrwm/historyserver,234962944,287408128,287408128,7145960
1785981489984482590,historyserver-demo-d978c6465-jbrwm/historyserver,174776320,252588032,305692672,8522711
1785981491041501798,historyserver-demo-d978c6465-jbrwm/historyserver,183676928,263462912,305692672,9770499
1785981492084475966,historyserver-demo-d978c6465-jbrwm/historyserver,187789312,267173888,305692672,11051024
1785981493132426008,historyserver-demo-d978c6465-jbrwm/historyserver,178802688,259211264,305692672,12331917
1785981494176854842,historyserver-demo-d978c6465-jbrwm/historyserver,174637056,266358784,305692672,13840152
