time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785977433702463878,rayjob-bench-8wpmx/ray-job-submitter,102375424,113295360,116035584,3033367
1785977434762700129,raycluster-historyserver-cpu-worker-6qj2h/collector,70795264,76156928,76382208,1294251
1785977434762700129,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,904462336,943693824,944746496,10558156
1785977434762700129,raycluster-historyserver-head-jxtd5/collector,97878016,106520576,107053056,2326804
1785977434762700129,raycluster-historyserver-head-jxtd5/ray-head,3286855680,3348951040,3349737472,15070196
1785977434762700129,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3033496
1785977435814516088,raycluster-historyserver-cpu-worker-6qj2h/collector,70795264,76156928,76419072,1296780
1785977435814516088,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,926744576,965664768,967991296,12634663
1785977435814516088,raycluster-historyserver-head-jxtd5/collector,79503360,92041216,117473280,2897536
1785977435814516088,raycluster-historyserver-head-jxtd5/ray-head,3312566272,3374014464,3374538752,16231452
1785977435814516088,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3033628
1785977436866008422,raycluster-historyserver-cpu-worker-6qj2h/collector,81805312,90718208,90939392,1897328
1785977436866008422,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,933396480,973234176,975081472,14831320
1785977436866008422,raycluster-historyserver-head-jxtd5/collector,101478400,119095296,119496704,3582076
1785977436866008422,raycluster-historyserver-head-jxtd5/ray-head,3339984896,3401510912,3402113024,17422190
1785977436866008422,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3033785
1785977437940746130,raycluster-historyserver-cpu-worker-6qj2h/collector,81805312,90718208,90939392,1897328
1785977437940746130,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,945909760,986128384,986705920,16864782
1785977437940746130,raycluster-historyserver-head-jxtd5/collector,102019072,123301888,123908096,4206528
1785977437940746130,raycluster-historyserver-head-jxtd5/ray-head,3367714816,3427917824,3430371328,18503297
1785977437940746130,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3033902
1785977438999459631,raycluster-historyserver-cpu-worker-6qj2h/collector,88285184,97214464,102817792,2304105
1785977438999459631,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,980357120,1020444672,1024036864,19031662
1785977438999459631,raycluster-historyserver-head-jxtd5/collector,105590784,131846144,132059136,5041795
1785977438999459631,raycluster-historyserver-head-jxtd5/ray-head,3386458112,3448143872,3448991744,19576757
1785977438999459631,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3034053
1785977440062736048,raycluster-historyserver-cpu-worker-6qj2h/collector,103120896,118890496,119013376,3007097
1785977440062736048,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,976158720,1016500224,1024290816,21191747
1785977440062736048,raycluster-historyserver-head-jxtd5/collector,99479552,129122304,143687680,5892930
1785977440062736048,raycluster-historyserver-head-jxtd5/ray-head,3422388224,3484450816,3485184000,20756143
1785977440062736048,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3034180
1785977441133701424,raycluster-historyserver-cpu-worker-6qj2h/collector,103243776,119013376,119468032,3009527
1785977441133701424,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,977268736,1018343424,1024290816,23241900
1785977441133701424,raycluster-historyserver-head-jxtd5/collector,112484352,143912960,148013056,6146611
1785977441133701424,raycluster-historyserver-head-jxtd5/ray-head,3465961472,3528310784,3529375744,22352974
1785977441133701424,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3034425
1785977442200027383,raycluster-historyserver-cpu-worker-6qj2h/collector,100052992,116477952,135991296,3746702
1785977442200027383,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,994263040,1034993664,1038204928,25428075
1785977442200027383,raycluster-historyserver-head-jxtd5/collector,131153920,170364928,170364928,7327645
1785977442200027383,raycluster-historyserver-head-jxtd5/ray-head,3489591296,3551764480,3553005568,23079323
1785977442200027383,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3034541
1785977443259476841,raycluster-historyserver-cpu-worker-6qj2h/collector,119631872,142245888,142540800,4114189
1785977443259476841,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,995794944,1037266944,1038737408,27561632
1785977443259476841,raycluster-historyserver-head-jxtd5/collector,150097920,189657088,191168512,7540323
1785977443259476841,raycluster-historyserver-head-jxtd5/ray-head,3607429120,3673501696,3673866240,25843985
1785977443259476841,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3034798
1785977444331536884,raycluster-historyserver-cpu-worker-6qj2h/collector,86687744,109297664,149688320,4232273
1785977444331536884,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1008128000,1049202688,1054572544,29635642
1785977444331536884,raycluster-historyserver-head-jxtd5/collector,132710400,180604928,192253952,8714090
1785977444331536884,raycluster-historyserver-head-jxtd5/ray-head,3667603456,3733889024,3735339008,26946690
1785977444331536884,rayjob-bench-8wpmx/ray-job-submitter,102379520,113299456,116035584,3034938
1785977445396499884,raycluster-historyserver-cpu-worker-6qj2h/collector,114876416,144310272,149688320,5312794
1785977445396499884,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1008521216,1049808896,1054572544,31830418
1785977445396499884,raycluster-historyserver-head-jxtd5/collector,146063360,193978368,198926336,9093623
1785977445396499884,raycluster-historyserver-head-jxtd5/ray-head,3695783936,3762298880,3764023296,28505924
1785977445396499884,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3035073
1785977446458434468,raycluster-historyserver-cpu-worker-6qj2h/collector,114876416,144310272,149688320,5312856
1785977446458434468,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1009111040,1051566080,1054572544,33958326
1785977446458434468,raycluster-historyserver-head-jxtd5/collector,131854336,187445248,198926336,10056005
1785977446458434468,raycluster-historyserver-head-jxtd5/ray-head,3708731392,3775279104,3778838528,29457472
1785977446458434468,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3035195
1785977447525551427,raycluster-historyserver-cpu-worker-6qj2h/collector,115757056,145182720,149856256,5600162
1785977447525551427,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1014734848,1056342016,1058631680,36025213
1785977447525551427,raycluster-historyserver-head-jxtd5/collector,111517696,167104512,206864384,10645770
1785977447525551427,raycluster-historyserver-head-jxtd5/ray-head,3724541952,3791740928,3792781312,30809605
1785977447525551427,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3035325
1785977448583577636,raycluster-historyserver-cpu-worker-6qj2h/collector,111538176,147783680,149856256,6407326
1785977448583577636,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1016147968,1057935360,1060024320,38223679
1785977448583577636,raycluster-historyserver-head-jxtd5/collector,136241152,200056832,206864384,11540258
1785977448583577636,raycluster-historyserver-head-jxtd5/ray-head,3743186944,3810045952,3812007936,31917573
1785977448583577636,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3035449
1785977449641427428,raycluster-historyserver-cpu-worker-6qj2h/collector,111538176,147783680,149856256,6407326
1785977449641427428,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1016221696,1058181120,1060794368,40250293
1785977449641427428,raycluster-historyserver-head-jxtd5/collector,111865856,175702016,217526272,12190883
1785977449641427428,raycluster-historyserver-head-jxtd5/ray-head,3773267968,3840471040,3842437120,33059015
1785977449641427428,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3035564
1785977450701661928,raycluster-historyserver-cpu-worker-6qj2h/collector,99418112,136511488,159145984,7155158
1785977450701661928,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1033601024,1075748864,1081212928,42424034
1785977450701661928,raycluster-historyserver-head-jxtd5/collector,132014080,203730944,217526272,12876032
1785977450701661928,raycluster-historyserver-head-jxtd5/ray-head,3789889536,3857190912,3863072768,34413596
1785977450701661928,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3035697
1785977451752831304,raycluster-historyserver-cpu-worker-6qj2h/collector,117706752,160788480,164372480,7602082
1785977451752831304,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1020825600,1063628800,1081212928,44492122
1785977451752831304,raycluster-historyserver-head-jxtd5/collector,113524736,185241600,222048256,13576943
1785977451752831304,raycluster-historyserver-head-jxtd5/ray-head,3810754560,3878117376,3880189952,35655031
1785977451752831304,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3035814
1785977452807042846,raycluster-historyserver-cpu-worker-6qj2h/collector,117706752,160772096,164372480,7602082
1785977452807042846,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1020395520,1063084032,1081212928,46622339
1785977452807042846,raycluster-historyserver-head-jxtd5/collector,135630848,215519232,222048256,14364705
1785977452807042846,raycluster-historyserver-head-jxtd5/ray-head,3824562176,3891949568,3894915072,36701006
1785977452807042846,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3035931
1785977453856966555,raycluster-historyserver-cpu-worker-6qj2h/collector,116793344,165404672,167464960,8624177
1785977453856966555,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1038356480,1081249792,1084153856,48716467
1785977453856966555,raycluster-historyserver-head-jxtd5/collector,112250880,192135168,234106880,15068153
1785977453856966555,raycluster-historyserver-head-jxtd5/ray-head,3856547840,3924279296,3925929984,37964594
1785977453856966555,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3036080
1785977454907802805,raycluster-historyserver-cpu-worker-6qj2h/collector,116793344,166678528,167464960,8710558
1785977454907802805,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1038962688,1081753600,1084153856,50824042
1785977454907802805,raycluster-historyserver-head-jxtd5/collector,132542464,220385280,234106880,15826813
1785977454907802805,raycluster-historyserver-head-jxtd5/ray-head,3849244672,3916832768,3934183424,39148166
1785977454907802805,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3036210
1785977455948064708,raycluster-historyserver-cpu-worker-6qj2h/collector,114925568,164896768,174088192,8814178
1785977455948064708,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1050816512,1094025216,1098891264,52844119
1785977455948064708,raycluster-historyserver-head-jxtd5/collector,112820224,200654848,240357376,16576719
1785977455948064708,raycluster-historyserver-head-jxtd5/ray-head,3887206400,3955642368,3956133888,40344961
1785977455948064708,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3036378
1785977456996111667,raycluster-historyserver-cpu-worker-6qj2h/collector,118583296,175288320,176218112,9877124
1785977456996111667,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1036664832,1080287232,1098891264,55019945
1785977456996111667,raycluster-historyserver-head-jxtd5/collector,133480448,229388288,240357376,17304667
1785977456996111667,raycluster-historyserver-head-jxtd5/ray-head,3883565056,3951505408,3969601536,41527022
1785977456996111667,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3036504
1785977458043491876,raycluster-historyserver-cpu-worker-6qj2h/collector,118583296,175288320,176218112,9877124
1785977458043491876,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1036759040,1079996416,1098891264,57014793
1785977458043491876,raycluster-historyserver-head-jxtd5/collector,112144384,208052224,247349248,18059950
1785977458043491876,raycluster-historyserver-head-jxtd5/ray-head,3927015424,3998404608,3999981568,42566671
1785977458043491876,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3036623
1785977459084121918,raycluster-historyserver-cpu-worker-6qj2h/collector,114413568,171372544,179585024,10428696
1785977459084121918,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1054588928,1098276864,1100230656,59218018
1785977459084121918,raycluster-historyserver-head-jxtd5/collector,134000640,237969408,247349248,18785056
1785977459084121918,raycluster-historyserver-head-jxtd5/ray-head,3920224256,3991429120,4006682624,43864974
1785977459084121918,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3036730
1785977460127900335,raycluster-historyserver-cpu-worker-6qj2h/collector,115638272,179154944,179585024,10982762
1785977460127900335,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1054715904,1098317824,1100443648,61220899
1785977460127900335,raycluster-historyserver-head-jxtd5/collector,112103424,216100864,256282624,19601755
1785977460127900335,raycluster-historyserver-head-jxtd5/ray-head,3956318208,4028284928,4029104128,45108614
1785977460127900335,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3036855
1785977461164548544,raycluster-historyserver-cpu-worker-6qj2h/collector,115642368,179159040,179585024,10985143
1785977461164548544,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1055174656,1099214848,1101058048,63413786
1785977461164548544,raycluster-historyserver-head-jxtd5/collector,131969024,243838976,256282624,20120652
1785977461164548544,raycluster-historyserver-head-jxtd5/ray-head,3950153728,4021698560,4033056768,46342696
1785977461164548544,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3036977
1785977462213158669,raycluster-historyserver-cpu-worker-6qj2h/collector,105713664,171454464,187019264,11809429
1785977462213158669,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1068683264,1112621056,1117179904,65417578
1785977462213158669,raycluster-historyserver-head-jxtd5/collector,112779264,224907264,261619712,20907922
1785977462213158669,raycluster-historyserver-head-jxtd5/ray-head,3981234176,4052525056,4054093824,47519701
1785977462213158669,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3037103
1785977463255039128,raycluster-historyserver-cpu-worker-6qj2h/collector,121135104,191463424,191655936,12075862
1785977463255039128,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1054818304,1099075584,1117179904,67288483
1785977463255039128,raycluster-historyserver-head-jxtd5/collector,135192576,255287296,261619712,21601430
1785977463255039128,raycluster-historyserver-head-jxtd5/ray-head,3979149312,4050464768,4057128960,48584233
1785977463255039128,rayjob-bench-8wpmx/ray-job-submitter,102379520,113029120,116035584,3037243
1785977464293105212,raycluster-historyserver-cpu-worker-6qj2h/collector,110002176,183517184,199426048,12989221
1785977464293105212,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,1079291904,1120555008,1123676160,67999952
1785977464293105212,raycluster-historyserver-head-jxtd5/collector,112693248,232787968,272924672,22497146
1785977464293105212,raycluster-historyserver-head-jxtd5/ray-head,4000612352,4072173568,4073377792,49060578
1785977464293105212,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037362
1785977465340155254,raycluster-historyserver-cpu-worker-6qj2h/collector,80072704,156938240,200327168,13466215
1785977465340155254,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,584462336,613421056,1123676160,68954404
1785977465340155254,raycluster-historyserver-head-jxtd5/collector,131989504,259956736,272924672,23041360
1785977465340155254,raycluster-historyserver-head-jxtd5/ray-head,3984207872,4055461888,4073377792,49666294
1785977465340155254,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037549
1785977466377258713,raycluster-historyserver-cpu-worker-6qj2h/collector,104820736,188243968,200327168,14303836
1785977466377258713,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,566386688,595296256,1123676160,69286494
1785977466377258713,raycluster-historyserver-head-jxtd5/collector,114053120,242282496,278736896,24026049
1785977466377258713,raycluster-historyserver-head-jxtd5/ray-head,4013182976,4084768768,4086583296,50020049
1785977466377258713,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977467415703547,raycluster-historyserver-cpu-worker-6qj2h/collector,101507072,188280832,201805824,15209923
1785977467415703547,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,587620352,616566784,1123676160,69617768
1785977467415703547,raycluster-historyserver-head-jxtd5/collector,136077312,272142336,278736896,24516147
1785977467415703547,raycluster-historyserver-head-jxtd5/ray-head,3993341952,4064632832,4087873536,50693749
1785977467415703547,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977468456695589,raycluster-historyserver-cpu-worker-6qj2h/collector,104153088,205283328,212627456,15699187
1785977468456695589,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,587620352,616566784,1123676160,70231213
1785977468456695589,raycluster-historyserver-head-jxtd5/collector,112472064,250114048,290099200,25572191
1785977468456695589,raycluster-historyserver-head-jxtd5/ray-head,4020731904,4092096512,4093648896,50941640
1785977468456695589,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977469496024465,raycluster-historyserver-cpu-worker-6qj2h/collector,119099392,216154112,216412160,16493245
1785977469496024465,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,566837248,595742720,1123676160,70556013
1785977469496024465,raycluster-historyserver-head-jxtd5/collector,132898816,276914176,290099200,25960553
1785977469496024465,raycluster-historyserver-head-jxtd5/ray-head,3999641600,4070969344,4095590400,51719431
1785977469496024465,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977470531002298,raycluster-historyserver-cpu-worker-6qj2h/collector,101191680,201818112,224280576,17418252
1785977470531002298,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,587661312,616878080,1123676160,70837745
1785977470531002298,raycluster-historyserver-head-jxtd5/collector,116883456,263938048,295268352,27090960
1785977470531002298,raycluster-historyserver-head-jxtd5/ray-head,4026908672,4098723840,4100505600,51904566
1785977470531002298,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977471568343757,raycluster-historyserver-cpu-worker-6qj2h/collector,89796608,193662976,224759808,17916508
1785977471568343757,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,587821056,616984576,1123676160,71447319
1785977471568343757,raycluster-historyserver-head-jxtd5/collector,150274048,302542848,303206400,27427878
1785977471568343757,raycluster-historyserver-head-jxtd5/ray-head,4039028736,4111998976,4115578880,52813049
1785977471568343757,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977472607777341,raycluster-historyserver-cpu-worker-6qj2h/collector,117002240,227684352,227991552,18697282
1785977472607777341,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,567013376,595918848,1123676160,71799735
1785977472607777341,raycluster-historyserver-head-jxtd5/collector,120823808,277422080,303206400,28971277
1785977472607777341,raycluster-historyserver-head-jxtd5/ray-head,4042477568,4114722816,4116660224,52925459
1785977472607777341,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977473642115925,raycluster-historyserver-cpu-worker-6qj2h/collector,105811968,219516928,236675072,19559044
1785977473642115925,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,587935744,616882176,1123676160,72102471
1785977473642115925,raycluster-historyserver-head-jxtd5/collector,151482368,311881728,313876480,30372937
1785977473642115925,raycluster-historyserver-head-jxtd5/ray-head,4046356480,4118614016,4123340800,53705084
1785977473642115925,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977474679064425,raycluster-historyserver-cpu-worker-6qj2h/collector,121987072,239480832,240013312,20059790
1785977474679064425,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,581226496,610156544,1123676160,72716663
1785977474679064425,raycluster-historyserver-head-jxtd5/collector,130818048,147595264,313876480,32072344
1785977474679064425,raycluster-historyserver-head-jxtd5/ray-head,4046409728,4118728704,4123340800,53776627
1785977474679064425,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977475713706718,raycluster-historyserver-cpu-worker-6qj2h/collector,113184768,237498368,240529408,20949816
1785977475713706718,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,567386112,596291584,1123676160,73001007
1785977475713706718,raycluster-historyserver-head-jxtd5/collector,148058112,165478400,313876480,32395514
1785977475713706718,raycluster-historyserver-head-jxtd5/ray-head,4029329408,4101627904,4123340800,54598965
1785977475713706718,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977476751745176,raycluster-historyserver-cpu-worker-6qj2h/collector,101703680,228405248,248168448,21818974
1785977476751745176,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,574500864,603508736,1123676160,73373282
1785977476751745176,raycluster-historyserver-head-jxtd5/collector,136658944,162308096,313876480,33450467
1785977476751745176,raycluster-historyserver-head-jxtd5/ray-head,4021051392,4093333504,4123340800,54789562
1785977476751745176,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977477790681927,raycluster-historyserver-cpu-worker-6qj2h/collector,111034368,242266112,254345216,22280491
1785977477790681927,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,574513152,603455488,1123676160,73887788
1785977477790681927,raycluster-historyserver-head-jxtd5/collector,113254400,139165696,313876480,33971428
1785977477790681927,raycluster-historyserver-head-jxtd5/ray-head,4029005824,4101292032,4123340800,55423016
1785977477790681927,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977478828721469,raycluster-historyserver-cpu-worker-6qj2h/collector,101769216,238682112,254345216,23037114
1785977478828721469,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,574521344,603463680,1123676160,73912705
1785977478828721469,raycluster-historyserver-head-jxtd5/collector,138895360,172474368,313876480,34774191
1785977478828721469,raycluster-historyserver-head-jxtd5/ray-head,4029132800,4101423104,4123340800,55722062
1785977478828721469,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977479869935303,raycluster-historyserver-cpu-worker-6qj2h/collector,101769216,238682112,254345216,23037114
1785977479869935303,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,574550016,603492352,1123676160,73931887
1785977479869935303,raycluster-historyserver-head-jxtd5/collector,93409280,129585152,313876480,35223422
1785977479869935303,raycluster-historyserver-head-jxtd5/ray-head,4029206528,4101505024,4123340800,55789625
1785977479869935303,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977480914720553,raycluster-historyserver-cpu-worker-6qj2h/collector,104198144,241643520,254345216,23709059
1785977480914720553,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,574550016,603492352,1123676160,73950771
1785977480914720553,raycluster-historyserver-head-jxtd5/collector,93409280,129585152,313876480,35224748
1785977480914720553,raycluster-historyserver-head-jxtd5/ray-head,4007104512,4079378432,4123340800,55887672
1785977480914720553,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977481959764554,raycluster-historyserver-cpu-worker-6qj2h/collector,104263680,245018624,254345216,24752089
1785977481959764554,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,573550592,602497024,1123676160,73999410
1785977481959764554,raycluster-historyserver-head-jxtd5/collector,93409280,129585152,313876480,35224748
1785977481959764554,raycluster-historyserver-head-jxtd5/ray-head,4007260160,4079513600,4123340800,55954379
1785977481959764554,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977483005205846,raycluster-historyserver-cpu-worker-6qj2h/collector,104267776,105361408,254345216,24797752
1785977483005205846,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,573554688,602501120,1123676160,74029344
1785977483005205846,raycluster-historyserver-head-jxtd5/collector,93413376,129589248,313876480,35228387
1785977483005205846,raycluster-historyserver-head-jxtd5/ray-head,4007256064,4079505408,4123340800,56029309
1785977483005205846,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977484060280138,raycluster-historyserver-cpu-worker-6qj2h/collector,104267776,105361408,254345216,24797752
1785977484060280138,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,573554688,602497024,1123676160,74052101
1785977484060280138,raycluster-historyserver-head-jxtd5/collector,93417472,129593344,313876480,35229831
1785977484060280138,raycluster-historyserver-head-jxtd5/ray-head,4007276544,4079529984,4123340800,56114796
1785977484060280138,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977485118009889,raycluster-historyserver-cpu-worker-6qj2h/collector,104267776,105361408,254345216,24797752
1785977485118009889,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,573579264,602521600,1123676160,74080048
1785977485118009889,raycluster-historyserver-head-jxtd5/collector,93417472,129593344,313876480,35230950
1785977485118009889,raycluster-historyserver-head-jxtd5/ray-head,4007436288,4079693824,4123340800,56200243
1785977485118009889,rayjob-bench-8wpmx/ray-job-submitter,102379520,112762880,116035584,3037670
1785977486177963292,raycluster-historyserver-cpu-worker-6qj2h/collector,104271872,105365504,254345216,24800134
1785977486177963292,raycluster-historyserver-cpu-worker-6qj2h/ray-worker,573595648,602542080,1123676160,74104167
1785977486177963292,raycluster-historyserver-head-jxtd5/collector,93417472,129593344,313876480,35232907
