time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T19:50:35.419214-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:35.419214-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:20Z,577600000,61620224
2026-08-05T19:50:35.419214-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:23Z,9776041000,3073159168
2026-08-05T19:50:36.419736-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:23Z,9776041000,3073159168
2026-08-05T19:50:36.419736-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:20Z,577600000,61620224
2026-08-05T19:50:36.419736-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:36.419736-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:37.419688-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:37.419688-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:20Z,577600000,61620224
2026-08-05T19:50:37.419688-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:37.419688-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:38.41847-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:38.41847-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:38.41847-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:20Z,577600000,61620224
2026-08-05T19:50:38.41847-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:39.418674-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:39.418674-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:39.418674-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:39.418674-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:20Z,577600000,61620224
2026-08-05T19:50:40.419695-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:40.419695-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:40.419695-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:20Z,577600000,61620224
2026-08-05T19:50:40.419695-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:41.418216-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:41.418216-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:41.418216-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:41.418216-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:42.418125-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:42.418125-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:42.418125-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:42.418125-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:43.419739-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:43.419739-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:43.419739-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:43.419739-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:44.419736-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:44.419736-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:44.419736-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:44.419736-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:45.417997-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:45.417997-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:27Z,2658154000,296132608
2026-08-05T19:50:45.417997-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:45.417997-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:46.419748-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:46.419748-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:46.419748-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:46.419748-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:47.419625-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:47.419625-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:47.419625-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:47.419625-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:48.419403-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:48.419403-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:48.419403-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:30Z,515176000,56049664
2026-08-05T19:50:48.419403-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:49.417824-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:49.417824-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:49.417824-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:49.417824-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:50.419799-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:50.419799-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:50.419799-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:36Z,17180791000,3378802688
2026-08-05T19:50:50.419799-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:51.419537-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:51.419537-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:51.419537-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:50:51.419537-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:40Z,6014528000,105820160
2026-08-05T19:50:52.41975-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:52.41975-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:52.41975-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:50:52.41975-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:50:53.418599-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:53.418599-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:53.418599-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:50:53.418599-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:50:54.418526-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:54.418526-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:54.418526-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:50:54.418526-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:50:55.41986-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:55.41986-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:55.41986-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:50:55.41986-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:50:56.418505-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:56.418505-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:56.418505-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:50:56.418505-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:50:57.419823-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:57.419823-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:57.419823-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:50:57.419823-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:50:58.419887-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:50:58.419887-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:50:58.419887-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:58.419887-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:59.418228-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:50:59.418228-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:50:59.418228-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:50:59.418228-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:51:00.418288-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:51:00.418288-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:51:00.418288-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:51:00.418288-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:51:01.419318-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:51:01.419318-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:51:01.419318-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:51:01.419318-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:51:02.419905-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:50:48Z,6407326000,113635328
2026-08-05T19:51:02.419905-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:50:45Z,32026311000,1042165760
2026-08-05T19:51:02.419905-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:51:02.419905-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:50:51Z,13804920000,117170176
2026-08-05T19:51:03.419896-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:50:51Z,35202427000,3868987392
2026-08-05T19:51:03.419896-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:03.419896-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:03.419896-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:04.418563-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:04.418563-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:04.418563-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:04.418563-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:05.419369-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:05.419369-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:05.419369-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:05.419369-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:06.41869-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:06.41869-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:06.41869-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:06.41869-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:07.418104-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:07.418104-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:07.418104-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:07.418104-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:08.419643-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:08.419643-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:08.419643-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:08.419643-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:09.419966-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:09.419966-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:09.419966-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:09.419966-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:10.419044-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:10.419044-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:10.419044-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:10.419044-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:11.418751-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:11.418751-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:11.418751-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:11.418751-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:12.418777-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:12.418777-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:12.418777-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:12.418777-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:13.419985-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:13.419985-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:02Z,21601371000,139993088
2026-08-05T19:51:13.419985-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:13.419985-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:14.4198-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:14.4198-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:13Z,30617493000,158195712
2026-08-05T19:51:14.4198-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:03Z,12075862000,124219392
2026-08-05T19:51:14.4198-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:15.419029-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:15.419029-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:13Z,30617493000,158195712
2026-08-05T19:51:15.419029-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:14Z,20288050000,115077120
2026-08-05T19:51:15.419029-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:16.420145-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,collector,2026-08-06T00:51:14Z,20288050000,115077120
2026-08-05T19:51:16.420145-05:00,job,raycluster-historyserver-cpu-worker-6qj2h,ray-worker,2026-08-06T00:51:03Z,67448280000,1088598016
2026-08-05T19:51:16.420145-05:00,job,raycluster-historyserver-head-jxtd5,ray-head,2026-08-06T00:51:03Z,48944767000,4061417472
2026-08-05T19:51:16.420145-05:00,job,raycluster-historyserver-head-jxtd5,collector,2026-08-06T00:51:13Z,30617493000,158195712
