time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T18:28:12.275569-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:04Z,10816331000,2222211072
2026-08-05T18:28:12.275569-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:27:59Z,599763000,61931520
2026-08-05T18:28:13.275316-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:13.275316-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:13.275316-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:27:59Z,599763000,61931520
2026-08-05T18:28:13.275316-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:04Z,10816331000,2222211072
2026-08-05T18:28:14.275604-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:14.275604-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:14.275604-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:04Z,10816331000,2222211072
2026-08-05T18:28:14.275604-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:15.275278-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:15.275278-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:15.275278-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:15.275278-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:04Z,10816331000,2222211072
2026-08-05T18:28:16.275432-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:16.275432-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:16.275432-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:04Z,10816331000,2222211072
2026-08-05T18:28:16.275432-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:17.275602-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:04Z,10816331000,2222211072
2026-08-05T18:28:17.275602-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:17.275602-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:17.275602-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:18.275598-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:04Z,10816331000,2222211072
2026-08-05T18:28:18.275598-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:18.275598-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:18.275598-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:19.275287-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:19.275287-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:19.275287-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:19.275287-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:20.275634-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:20.275634-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:20.275634-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:20.275634-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:21.275092-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:21.275092-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:21.275092-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:21.275092-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:22.275605-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:22.275605-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:22.275605-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:22.275605-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:23.275708-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:23.275708-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:23.275708-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:23.275708-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:24.275662-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:09Z,2892962000,296972288
2026-08-05T18:28:24.275662-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:24.275662-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:13Z,1777050000,92319744
2026-08-05T18:28:24.275662-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:25.275664-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:25.275664-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:25.275664-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:25.275664-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:26.275111-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:26.275111-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:26.275111-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:26.275111-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:27.275133-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:27.275133-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:27.275133-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:27.275133-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:28.274823-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:28.274823-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:10Z,565685000,56856576
2026-08-05T18:28:28.274823-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:28.274823-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:29.275196-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:29.275196-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:29.275196-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:19Z,20437036000,2592006144
2026-08-05T18:28:29.275196-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:30.275704-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:30.275704-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:30.275704-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:30.275704-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:31.275213-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:31.275213-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:31.275213-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:31.275213-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:32.275137-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:32.275137-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:32.275137-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:32.275137-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:33.275736-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:33.275736-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:33.275736-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:33.275736-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:34.275788-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:34.275788-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:34.275788-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:34.275788-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:35.275268-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:35.275268-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:35.275268-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:35.275268-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:36.275474-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:36.275474-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:36.275474-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:36.275474-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:37.275749-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:37.275749-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:24Z,9068632000,114970624
2026-08-05T18:28:37.275749-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:37.275749-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:38.275618-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:38.275618-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:38.275618-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:38.275618-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:39.27479-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:39.27479-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:39.27479-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:39.27479-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:40.275766-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:40.275766-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:40.275766-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:40.275766-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:41.275575-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:41.275575-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:41.275575-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:24Z,29571651000,1045831680
2026-08-05T18:28:41.275575-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:42.275545-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:42.275545-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:42.275545-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:42.275545-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:43.274801-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:43.274801-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:43.274801-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:43.274801-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:44.2758-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:44.2758-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:44.2758-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:44.2758-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:45.275539-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:45.275539-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:45.275539-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:45.275539-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:46.275188-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:46.275188-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:28Z,6401009000,115757056
2026-08-05T18:28:46.275188-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:46.275188-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:47.274853-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:47.274853-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:47.274853-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:47.274853-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:48.275569-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:29Z,33578933000,2917416960
2026-08-05T18:28:48.275569-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:48.275569-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:48.275569-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:49.275551-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:48Z,54317356000,3225088000
2026-08-05T18:28:49.275551-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:49.275551-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:49.275551-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:50.275127-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:50.275127-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:50.275127-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:48Z,54317356000,3225088000
2026-08-05T18:28:50.275127-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:51.27558-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:41Z,63824125000,1091051520
2026-08-05T18:28:51.27558-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:51.27558-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:48Z,54317356000,3225088000
2026-08-05T18:28:51.27558-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:52.275816-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:51Z,75600623000,608718848
2026-08-05T18:28:52.275816-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:52.275816-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:48Z,54317356000,3225088000
2026-08-05T18:28:52.275816-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:53.274981-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:48Z,54317356000,3225088000
2026-08-05T18:28:53.274981-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:53.274981-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:51Z,75600623000,608718848
2026-08-05T18:28:53.274981-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:54.275621-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:48Z,54317356000,3225088000
2026-08-05T18:28:54.275621-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:37Z,17842967000,134168576
2026-08-05T18:28:54.275621-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:51Z,75600623000,608718848
2026-08-05T18:28:54.275621-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:55.275303-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:48Z,54317356000,3225088000
2026-08-05T18:28:55.275303-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:54Z,32330158000,129040384
2026-08-05T18:28:55.275303-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:51Z,75600623000,608718848
2026-08-05T18:28:55.275303-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:56.275882-05:00,job,raycluster-historyserver-cpu-worker-6d2np,ray-worker,2026-08-05T23:28:51Z,75600623000,608718848
2026-08-05T18:28:56.275882-05:00,job,raycluster-historyserver-cpu-worker-6d2np,collector,2026-08-05T23:28:47Z,14102482000,109490176
2026-08-05T18:28:56.275882-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:48Z,54317356000,3225088000
2026-08-05T18:28:56.275882-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:54Z,32330158000,129040384
2026-08-05T18:28:57.275534-05:00,job,raycluster-historyserver-head-wphhq,ray-head,2026-08-05T23:28:48Z,54317356000,3225088000
2026-08-05T18:28:57.275534-05:00,job,raycluster-historyserver-head-wphhq,collector,2026-08-05T23:28:54Z,32330158000,129040384
