time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786040492228042179,historyserver-demo-7768d9678d-tjhkp/historyserver,428122112,429813760,429813760,8247954
1786040493270777472,historyserver-demo-7768d9678d-tjhkp/historyserver,483520512,485371904,485371904,9294419
1786040494324246166,historyserver-demo-7768d9678d-tjhkp/historyserver,534851584,536633344,536633344,10340087
1786040495362198083,historyserver-demo-7768d9678d-tjhkp/historyserver,588185600,590430208,590430208,11380543
1786040496394741542,historyserver-demo-7768d9678d-tjhkp/historyserver,638087168,640253952,640573440,13151926
1786040497424772834,historyserver-demo-7768d9678d-tjhkp/historyserver,644300800,646336512,646598656,14187853
1786040498457114251,historyserver-demo-7768d9678d-tjhkp/historyserver,683069440,685236224,685236224,15226102
1786040499491872919,historyserver-demo-7768d9678d-tjhkp/historyserver,734736384,737091584,737091584,16268734
1786040500529859419,historyserver-demo-7768d9678d-tjhkp/historyserver,782401536,784994304,784994304,17313299
1786040501568814628,historyserver-demo-7768d9678d-tjhkp/historyserver,834363392,836993024,836993024,18358892
1786040502609724420,historyserver-demo-7768d9678d-tjhkp/historyserver,884412416,887062528,887324672,19404575
1786040503649989212,historyserver-demo-7768d9678d-tjhkp/historyserver,935788544,938323968,938586112,20451095
1786040504691166421,historyserver-demo-7768d9678d-tjhkp/historyserver,984788992,987533312,987533312,21496703
1786040505731808088,historyserver-demo-7768d9678d-tjhkp/historyserver,1032949760,1036439552,1036439552,22960548
1786040506771844755,historyserver-demo-7768d9678d-tjhkp/historyserver,1043021824,1045757952,1046708224,24742816
1786040507812943214,historyserver-demo-7768d9678d-tjhkp/historyserver,1043828736,1046560768,1048436736,25786706
1786040508852829215,historyserver-demo-7768d9678d-tjhkp/historyserver,1043841024,1046573056,1048436736,26832067
1786040509892978674,historyserver-demo-7768d9678d-tjhkp/historyserver,1043853312,1046843392,1048436736,27877789
1786040510932855091,historyserver-demo-7768d9678d-tjhkp/historyserver,1043865600,1046597632,1048436736,28924473
1786040511973833675,historyserver-demo-7768d9678d-tjhkp/historyserver,1043959808,1046933504,1048436736,29978653
1786040513021817675,historyserver-demo-7768d9678d-tjhkp/historyserver,1079775232,1082830848,1083092992,31021577
1786040514059831842,historyserver-demo-7768d9678d-tjhkp/historyserver,1082986496,1086070784,1086332928,32067038
1786040515099921509,historyserver-demo-7768d9678d-tjhkp/historyserver,1084051456,1087156224,1087418368,33112987
1786040516141926343,historyserver-demo-7768d9678d-tjhkp/historyserver,1141882880,1144803328,1145065472,34691326
1786040517184367885,historyserver-demo-7768d9678d-tjhkp/historyserver,1216626688,1327443968,1327706112,36080675
1786040518225203386,historyserver-demo-7768d9678d-tjhkp/historyserver,910667776,1195786240,1329676288,37577545
1786040519269021761,historyserver-demo-7768d9678d-tjhkp/historyserver,877776896,1195532288,1329676288,38639045
1786040520312417970,historyserver-demo-7768d9678d-tjhkp/historyserver,877776896,1195532288,1329676288,39687816
1786040521355954387,historyserver-demo-7768d9678d-tjhkp/historyserver,878198784,1196228608,1329676288,40737540
1786040522399259055,historyserver-demo-7768d9678d-tjhkp/historyserver,920158208,1238044672,1329676288,41787286
1786040523443109013,historyserver-demo-7768d9678d-tjhkp/historyserver,970276864,1288335360,1329676288,43627793
1786040524489736750,historyserver-demo-7768d9678d-tjhkp/historyserver,981000192,1298833408,1329676288,44775772
1786040525535815542,historyserver-demo-7768d9678d-tjhkp/historyserver,1024536576,1342291968,1342291968,45827561
1786040526579846834,historyserver-demo-7768d9678d-tjhkp/historyserver,1083867136,1401761792,1401761792,46877365
1786040527623768376,historyserver-demo-7768d9678d-tjhkp/historyserver,1143209984,1460928512,1460928512,47925950
1786040528667788377,historyserver-demo-7768d9678d-tjhkp/historyserver,1201258496,1519071232,1519071232,48977119
1786040529710989835,historyserver-demo-7768d9678d-tjhkp/historyserver,1260744704,1578688512,1578688512,50024302
1786040530754892336,historyserver-demo-7768d9678d-tjhkp/historyserver,1318682624,1636450304,1636450304,51072378
1786040531797832795,historyserver-demo-7768d9678d-tjhkp/historyserver,1357344768,1675198464,1675198464,52120831
1786040532842335504,historyserver-demo-7768d9678d-tjhkp/historyserver,1383563264,1701683200,1701949440,54841255
1786040533887923754,historyserver-demo-7768d9678d-tjhkp/historyserver,1383641088,1701400576,1702178816,55951820
1786040534932026171,historyserver-demo-7768d9678d-tjhkp/historyserver,1383645184,1701400576,1702178816,57010080
1786040536111712672,historyserver-demo-7768d9678d-tjhkp/historyserver,1386061824,1703989248,1703989248,58230687
1786040537478488672,historyserver-demo-7768d9678d-tjhkp/historyserver,1409015808,1727016960,1727033344,59353088
1786040538604147923,historyserver-demo-7768d9678d-tjhkp/historyserver,1431302144,1749319680,1749569536,60460766
1786040539705720132,historyserver-demo-7768d9678d-tjhkp/historyserver,1440436224,1758384128,1758806016,61546881
1786040540780840799,historyserver-demo-7768d9678d-tjhkp/historyserver,1441087488,1759100928,1759539200,62611864
1786040541841624675,historyserver-demo-7768d9678d-tjhkp/historyserver,1441779712,1759662080,1760051200,63678453
1786040542900593967,historyserver-demo-7768d9678d-tjhkp/historyserver,1442455552,1760321536,1760845824,64749430
1786040543966634884,historyserver-demo-7768d9678d-tjhkp/historyserver,1443069952,1761091584,1761353728,65840109
1786040545054529718,historyserver-demo-7768d9678d-tjhkp/historyserver,1443737600,1761509376,1762529280,66901008
1786040546102666635,historyserver-demo-7768d9678d-tjhkp/historyserver,1444495360,1762275328,1762795520,67957838
1786040547150767760,historyserver-demo-7768d9678d-tjhkp/historyserver,1445298176,1763086336,1763770368,69008463
1786040548196599303,historyserver-demo-7768d9678d-tjhkp/historyserver,1446105088,1764020224,1764372480,70059285
1786040549240546428,historyserver-demo-7768d9678d-tjhkp/historyserver,1446862848,1764786176,1765146624,71106701
1786040550281572845,historyserver-demo-7768d9678d-tjhkp/historyserver,1458159616,1776193536,1776455680,72152594
1786040551321580387,historyserver-demo-7768d9678d-tjhkp/historyserver,1496780800,1814720512,1814720512,73198361
1786040552359602680,historyserver-demo-7768d9678d-tjhkp/historyserver,1617154048,1935265792,1935589376,75156696
1786040553396686972,historyserver-demo-7768d9678d-tjhkp/historyserver,1617444864,1936117760,1936891904,76541890
1786040554432046083,historyserver-demo-7768d9678d-tjhkp/historyserver,1289596928,1855348736,1937375232,78087513
1786040555467023292,historyserver-demo-7768d9678d-tjhkp/historyserver,1159839744,1725722624,1937375232,79180052
1786040556503039292,historyserver-demo-7768d9678d-tjhkp/historyserver,1104658432,1670705152,1937375232,80236330
1786040557539141584,historyserver-demo-7768d9678d-tjhkp/historyserver,1104658432,1670967296,1937375232,81277830
1786040558575018168,historyserver-demo-7768d9678d-tjhkp/historyserver,1104756736,1670807552,1937375232,83391689
1786040559610203835,historyserver-demo-7768d9678d-tjhkp/historyserver,1104760832,1670807552,1937375232,84433444
1786040560646209294,historyserver-demo-7768d9678d-tjhkp/historyserver,1104760832,1670807552,1937375232,85476395
1786040561683320753,historyserver-demo-7768d9678d-tjhkp/historyserver,1104760832,1670807552,1937375232,86518814
1786040562719164170,historyserver-demo-7768d9678d-tjhkp/historyserver,1084395520,1651122176,1937375232,88515417
1786040563757529212,historyserver-demo-7768d9678d-tjhkp/historyserver,1062711296,1629462528,1937375232,88650594
1786040564798203379,historyserver-demo-7768d9678d-tjhkp/historyserver,1030737920,1699155968,1937375232,90264621
1786040565836431713,historyserver-demo-7768d9678d-tjhkp/historyserver,852353024,1689595904,1937375232,92897909
1786040566874050839,historyserver-demo-7768d9678d-tjhkp/historyserver,905977856,1748103168,1937375232,94843396
1786040567912115256,historyserver-demo-7768d9678d-tjhkp/historyserver,939008000,1781141504,1937375232,96576080
1786040568949576923,historyserver-demo-7768d9678d-tjhkp/historyserver,971108352,1797341184,1937375232,98355627
1786040569988238340,historyserver-demo-7768d9678d-tjhkp/historyserver,971223040,1797455872,1937375232,100106317
1786040571027212799,historyserver-demo-7768d9678d-tjhkp/historyserver,971227136,1797459968,1937375232,101826686
1786040572067325383,historyserver-demo-7768d9678d-tjhkp/historyserver,971227136,1797726208,1937375232,103872269
1786040573108147342,historyserver-demo-7768d9678d-tjhkp/historyserver,971227136,1797459968,1937375232,105998818
1786040574149587467,historyserver-demo-7768d9678d-tjhkp/historyserver,946704384,1776234496,1937375232,107889219
1786040575190993676,historyserver-demo-7768d9678d-tjhkp/historyserver,869924864,1700007936,1937375232,109944931
