time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786041149609139178,raycluster-historyserver-cpu-worker-k9jtk/collector,69427200,72781824,73752576,1059051
1786041150678100970,rayjob-bench-wzpzh/ray-job-submitter,102383616,113307648,115277824,3689076
1786041150678100970,raycluster-historyserver-head-tgpqn/collector,96583680,105918464,106299392,2253885
1786041150678100970,raycluster-historyserver-head-tgpqn/ray-head,3311099904,3372294144,3373068288,19568201
1786041150678100970,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,938545152,981213184,982745088,11881267
1786041150678100970,raycluster-historyserver-cpu-worker-k9jtk/collector,73211904,78655488,78655488,1538528
1786041151749964096,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3689271
1786041151749964096,raycluster-historyserver-head-tgpqn/collector,95678464,108625920,113713152,2981972
1786041151749964096,raycluster-historyserver-head-tgpqn/ray-head,3341647872,3403059200,3405836288,20587671
1786041151749964096,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,917340160,957865984,985178112,13947816
1786041151749964096,raycluster-historyserver-cpu-worker-k9jtk/collector,72921088,79966208,83156992,1810191
1786041152814886763,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3689396
1786041152814886763,raycluster-historyserver-head-tgpqn/collector,102592512,120066048,120172544,3787529
1786041152814886763,raycluster-historyserver-head-tgpqn/ray-head,3361079296,3422801920,3423891456,21592992
1786041152814886763,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,924991488,966467584,985178112,16150422
1786041152814886763,raycluster-historyserver-cpu-worker-k9jtk/collector,72990720,81686528,83156992,2033497
1786041153885034055,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3689555
1786041153885034055,raycluster-historyserver-head-tgpqn/collector,98906112,117133312,126611456,4381214
1786041153885034055,raycluster-historyserver-head-tgpqn/ray-head,3382927360,3444404224,3445657600,22890364
1786041153885034055,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,945594368,987308032,988905472,18295157
1786041153885034055,raycluster-historyserver-cpu-worker-k9jtk/collector,86237184,97710080,97906688,2725016
1786041154960754875,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3689699
1786041154960754875,raycluster-historyserver-head-tgpqn/collector,107044864,129536000,136609792,4873715
1786041154960754875,raycluster-historyserver-head-tgpqn/ray-head,3403276288,3464982528,3469295616,24127451
1786041154960754875,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,945889280,987865088,990408704,20372959
1786041154960754875,raycluster-historyserver-cpu-worker-k9jtk/collector,86237184,99262464,99708928,2816326
1786041156018633750,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3689859
1786041156018633750,raycluster-historyserver-head-tgpqn/collector,102674432,130256896,136609792,5647180
1786041156018633750,raycluster-historyserver-head-tgpqn/ray-head,3415166976,3477032960,3477905408,25323791
1786041156018633750,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,977068032,1018994688,1024561152,22550603
1786041156018633750,raycluster-historyserver-cpu-worker-k9jtk/collector,98107392,111153152,111837184,2980964
1786041157085636376,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3690004
1786041157085636376,raycluster-historyserver-head-tgpqn/collector,114368512,141946880,142209024,6102310
1786041157085636376,raycluster-historyserver-head-tgpqn/ray-head,3504156672,3568267264,3568267264,27486273
1786041157085636376,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,979697664,1022058496,1024561152,24675441
1786041157085636376,raycluster-historyserver-cpu-worker-k9jtk/collector,108892160,128802816,128921600,4099078
1786041158154474501,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3690251
1786041158154474501,raycluster-historyserver-head-tgpqn/collector,119484416,155156480,155160576,7254096
1786041158154474501,raycluster-historyserver-head-tgpqn/ray-head,3615240192,3681198080,3690909696,29053984
1786041158154474501,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,973443072,1016692736,1024561152,26791724
1786041158154474501,raycluster-historyserver-cpu-worker-k9jtk/collector,108892160,128802816,128921600,4099078
1786041159227334585,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3690403
1786041159227334585,raycluster-historyserver-head-tgpqn/collector,133832704,169533440,169820160,7426091
1786041159227334585,raycluster-historyserver-head-tgpqn/ray-head,3641700352,3708280832,3709935616,30674017
1786041159227334585,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,998375424,1040773120,1045831680,28919712
1786041159227334585,raycluster-historyserver-cpu-worker-k9jtk/collector,108892160,128802816,132423680,4145271
1786041160296549877,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3690559
1786041160296549877,raycluster-historyserver-head-tgpqn/collector,124026880,166375424,172584960,8605525
1786041160296549877,raycluster-historyserver-head-tgpqn/ray-head,3656376320,3722989568,3725651968,31547550
1786041160296549877,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,999014400,1042120704,1045831680,31112063
1786041160296549877,raycluster-historyserver-cpu-worker-k9jtk/collector,113131520,140099584,140099584,5269759
1786041161367349711,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3690802
1786041161367349711,raycluster-historyserver-head-tgpqn/collector,140414976,184156160,186863616,8811480
1786041161367349711,raycluster-historyserver-head-tgpqn/ray-head,3682492416,3748638720,3751981056,33055005
1786041161367349711,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,984154112,1027846144,1045831680,33178584
1786041161367349711,raycluster-historyserver-cpu-worker-k9jtk/collector,114036736,140787712,141414400,5368622
1786041162425264920,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3690949
1786041162425264920,raycluster-historyserver-head-tgpqn/collector,120209408,168558592,186863616,9981943
1786041162425264920,raycluster-historyserver-head-tgpqn/ray-head,3692101632,3758305280,3759525888,33926643
1786041162425264920,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1001041920,1043824640,1047781376,35322805
1786041162425264920,raycluster-historyserver-cpu-worker-k9jtk/collector,121344000,148316160,148316160,5528802
1786041163490495671,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3691085
1786041163490495671,raycluster-historyserver-head-tgpqn/collector,131928064,183627776,186863616,10202981
1786041163490495671,raycluster-historyserver-head-tgpqn/ray-head,3684417536,3750891520,3761446912,35475288
1786041163490495671,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1001541632,1044865024,1047781376,37522138
1786041163490495671,raycluster-historyserver-cpu-worker-k9jtk/collector,117227520,150806528,150941696,6540352
1786041164563810504,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3691648
1786041164563810504,raycluster-historyserver-head-tgpqn/collector,117022720,168742912,202186752,11314879
1786041164563810504,raycluster-historyserver-head-tgpqn/ray-head,3710713856,3777478656,3778531328,36466354
1786041164563810504,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1002131456,1045442560,1047781376,39671100
1786041164563810504,raycluster-historyserver-cpu-worker-k9jtk/collector,117227520,150806528,150941696,6540352
1786041165648534797,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3691829
1786041165648534797,raycluster-historyserver-head-tgpqn/collector,136757248,196665344,202186752,11887613
1786041165648534797,raycluster-historyserver-head-tgpqn/ray-head,3709988864,3776237568,3785240576,37751896
1786041165648534797,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1022513152,1065938944,1072021504,41749870
1786041165648534797,raycluster-historyserver-cpu-worker-k9jtk/collector,91570176,125157376,157859840,6880843
1786041166722283380,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3691829
1786041166722283380,raycluster-historyserver-head-tgpqn/collector,109862912,169762816,213860352,12640564
1786041166722283380,raycluster-historyserver-head-tgpqn/ray-head,3739095040,3805450240,3807789056,39156596
1786041166722283380,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1001730048,1045000192,1072021504,43922139
1786041166722283380,raycluster-historyserver-cpu-worker-k9jtk/collector,121237504,161640448,162525184,7898508
1786041167791326923,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3691964
1786041167791326923,raycluster-historyserver-head-tgpqn/collector,131952640,199725056,213860352,13377606
1786041167791326923,raycluster-historyserver-head-tgpqn/ray-head,3729674240,3796258816,3813289984,40335064
1786041167791326923,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1001947136,1045561344,1072021504,46113546
1786041167791326923,raycluster-historyserver-cpu-worker-k9jtk/collector,121237504,161640448,162525184,7898508
1786041168857347756,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3692148
1786041168857347756,raycluster-historyserver-head-tgpqn/collector,114208768,181977088,218263552,14037409
1786041168857347756,raycluster-historyserver-head-tgpqn/ray-head,3764064256,3830427648,3831660544,41481015
1786041168857347756,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1020477440,1063964672,1072021504,48124257
1786041168857347756,raycluster-historyserver-cpu-worker-k9jtk/collector,114376704,154779648,164216832,8290837
1786041169915063715,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3692554
1786041169915063715,raycluster-historyserver-head-tgpqn/collector,134688768,210644992,218263552,14871627
1786041169915063715,raycluster-historyserver-head-tgpqn/ray-head,3754135552,3820871680,3840225280,42586034
1786041169915063715,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1005498368,1049059328,1072021504,50316879
1786041169915063715,raycluster-historyserver-cpu-worker-k9jtk/collector,115650560,162881536,164216832,9107233
1786041170987307132,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3692679
1786041170987307132,raycluster-historyserver-head-tgpqn/collector,114085888,190050304,228155392,15405702
1786041170987307132,raycluster-historyserver-head-tgpqn/ray-head,3788562432,3855097856,3857154048,43846150
1786041170987307132,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1005608960,1050128384,1072021504,52486728
1786041170987307132,raycluster-historyserver-cpu-worker-k9jtk/collector,115654656,162885632,164216832,9109667
1786041172049685925,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3692825
1786041172049685925,raycluster-historyserver-head-tgpqn/collector,132960256,216883200,228155392,16377038
1786041172049685925,raycluster-historyserver-head-tgpqn/ray-head,3770851328,3837374464,3863658496,44819358
1786041172049685925,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1027153920,1071767552,1076477952,54531588
1786041172049685925,raycluster-historyserver-cpu-worker-k9jtk/collector,95440896,142909440,171917312,9796514
1786041173119778133,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3693168
1786041173119778133,raycluster-historyserver-head-tgpqn/collector,147935232,231858176,234479616,16686341
1786041173119778133,raycluster-historyserver-head-tgpqn/ray-head,3813597184,3880333312,3883241472,46428375
1786041173119778133,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1011810304,1055731712,1076477952,56715581
1786041173119778133,raycluster-historyserver-cpu-worker-k9jtk/collector,119664640,173719552,173727744,10319248
1786041174186619342,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3693362
1786041174186619342,raycluster-historyserver-head-tgpqn/collector,127406080,217649152,234479616,17888642
1786041174186619342,raycluster-historyserver-head-tgpqn/ray-head,3821899776,3889238016,3890765824,47113977
1786041174186619342,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1012146176,1056219136,1076477952,58896836
1786041174186619342,raycluster-historyserver-cpu-worker-k9jtk/collector,119664640,173719552,173727744,10319248
1786041175251126176,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3693599
1786041175251126176,raycluster-historyserver-head-tgpqn/collector,150614016,243122176,243122176,18069720
1786041175251126176,raycluster-historyserver-head-tgpqn/ray-head,3840544768,3907837952,3912085504,48720497
1786041175251126176,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1031831552,1076281344,1081012224,60921049
1786041175251126176,raycluster-historyserver-cpu-worker-k9jtk/collector,104374272,160190464,182312960,11191567
1786041176315295010,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3693779
1786041176315295010,raycluster-historyserver-head-tgpqn/collector,129404928,225312768,244174848,19259958
1786041176315295010,raycluster-historyserver-head-tgpqn/ray-head,3846643712,3913945088,3915337728,49739392
1786041176315295010,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1032032256,1076314112,1081012224,63116030
1786041176315295010,raycluster-historyserver-cpu-worker-k9jtk/collector,118341632,179212288,182312960,11542816
1786041177394448552,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3693941
1786041177394448552,raycluster-historyserver-head-tgpqn/collector,129413120,229412864,244174848,19549488
1786041177394448552,raycluster-historyserver-head-tgpqn/ray-head,3853967360,3921666048,3923537920,51145636
1786041177394448552,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1039536128,1083998208,1088729088,65314720
1786041177394448552,raycluster-historyserver-cpu-worker-k9jtk/collector,118771712,181141504,186126336,11572660
1786041178465741969,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3694079
1786041178465741969,raycluster-historyserver-head-tgpqn/collector,119799808,223637504,244793344,20781077
1786041178465741969,raycluster-historyserver-head-tgpqn/ray-head,3867987968,3935559680,3936505856,51957870
1786041178465741969,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1039400960,1083977728,1088729088,67511017
1786041178465741969,raycluster-historyserver-cpu-worker-k9jtk/collector,118329344,185946112,186617856,12879351
1786041179625024595,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3694251
1786041179625024595,raycluster-historyserver-head-tgpqn/collector,127348736,235249664,244793344,21143550
1786041179625024595,raycluster-historyserver-head-tgpqn/ray-head,3877203968,3944833024,3945730048,53421081
1786041179625024595,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1039536128,1084190720,1088729088,69711447
1786041179625024595,raycluster-historyserver-cpu-worker-k9jtk/collector,118333440,186023936,186617856,12923940
1786041180705833429,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3694405
1786041180705833429,raycluster-historyserver-head-tgpqn/collector,114819072,224391168,246620160,22200084
1786041180705833429,raycluster-historyserver-head-tgpqn/ray-head,3896807424,3964203008,3964469248,54466997
1786041180705833429,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1048895488,1093697536,1098428416,71912462
1786041180705833429,raycluster-historyserver-cpu-worker-k9jtk/collector,118337536,186028032,191299584,12952597
1786041181787540638,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3694530
1786041181787540638,raycluster-historyserver-head-tgpqn/collector,135630848,251736064,252260352,22625724
1786041181787540638,raycluster-historyserver-head-tgpqn/ray-head,3894677504,3962097664,3970093056,55862225
1786041181787540638,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1034575872,1079767040,1098428416,74085472
1786041181787540638,raycluster-historyserver-cpu-worker-k9jtk/collector,115363840,189882368,191299584,14091156
1786041182871431846,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3694789
1786041182871431846,raycluster-historyserver-head-tgpqn/collector,113197056,231092224,269783040,23632831
1786041182871431846,raycluster-historyserver-head-tgpqn/ray-head,3908059136,3975794688,3976491008,56844429
1786041182871431846,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1034940416,1079980032,1098428416,76216528
1786041182871431846,raycluster-historyserver-cpu-worker-k9jtk/collector,115363840,189882368,191299584,14091156
1786041183939812555,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3694931
1786041183939812555,raycluster-historyserver-head-tgpqn/collector,131952640,255942656,269783040,24015904
1786041183939812555,raycluster-historyserver-head-tgpqn/ray-head,3918417920,3986223104,3986538496,58206595
1786041183939812555,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1055313920,1100500992,1105780736,78311711
1786041183939812555,raycluster-historyserver-cpu-worker-k9jtk/collector,86065152,161234944,196079616,14481607
1786041185015159000,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695129
1786041185015159000,raycluster-historyserver-head-tgpqn/collector,114806784,240332800,274452480,25057523
1786041185015159000,raycluster-historyserver-head-tgpqn/ray-head,3951329280,4019220480,4019847168,59221457
1786041185015159000,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1041244160,1086550016,1105780736,80511683
1786041185015159000,raycluster-historyserver-cpu-worker-k9jtk/collector,115580928,196915200,197439488,15330606
1786041186102614834,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695255
1786041186102614834,raycluster-historyserver-head-tgpqn/collector,134512640,266641408,274452480,25503581
1786041186102614834,raycluster-historyserver-head-tgpqn/ray-head,3942871040,4011130880,4022435840,60700744
1786041186102614834,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1041358848,1086791680,1105780736,82711398
1786041186102614834,raycluster-historyserver-cpu-worker-k9jtk/collector,115654656,196988928,197439488,15333039
1786041187190778918,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695386
1786041187190778918,raycluster-historyserver-head-tgpqn/collector,109826048,241954816,284401664,27365004
1786041187190778918,raycluster-historyserver-head-tgpqn/ray-head,3959201792,4027805696,4029087744,61743530
1786041187190778918,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1062318080,1108180992,1113948160,84890020
1786041187190778918,raycluster-historyserver-cpu-worker-k9jtk/collector,102576128,183914496,205819904,15887250
1786041188272664835,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695507
1786041188272664835,raycluster-historyserver-head-tgpqn/collector,133939200,272949248,284401664,28715937
1786041188272664835,raycluster-historyserver-head-tgpqn/ray-head,3969462272,4038381568,4039237632,63143487
1786041188272664835,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1047453696,1093173248,1113948160,87113106
1786041188272664835,raycluster-historyserver-cpu-worker-k9jtk/collector,113909760,202059776,205819904,16527721
1786041189383870419,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695651
1786041189383870419,raycluster-historyserver-head-tgpqn/collector,113405952,122580992,284401664,29449007
1786041189383870419,raycluster-historyserver-head-tgpqn/ray-head,3984019456,4052684800,4053749760,63953708
1786041189383870419,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1067651072,1113436160,1117945856,88664675
1786041189383870419,raycluster-historyserver-cpu-worker-k9jtk/collector,122978304,211324928,212701184,16709967
1786041190440893169,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695781
1786041190440893169,raycluster-historyserver-head-tgpqn/collector,133083136,150286336,284401664,30285041
1786041190440893169,raycluster-historyserver-head-tgpqn/ray-head,3984687104,4053442560,4055883776,64402812
1786041190440893169,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,1052749824,1095626752,1117945856,89339873
1786041190440893169,raycluster-historyserver-cpu-worker-k9jtk/collector,119054336,214028288,218632192,17786695
1786041191495159420,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041191495159420,raycluster-historyserver-head-tgpqn/collector,113053696,130252800,284401664,30872468
1786041191495159420,raycluster-historyserver-head-tgpqn/ray-head,4005257216,4074053632,4078309376,65063075
1786041191495159420,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,582004736,612757504,1117945856,90451122
1786041191495159420,raycluster-historyserver-cpu-worker-k9jtk/collector,123518976,218492928,219561984,18040604
1786041192549117253,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041192549117253,raycluster-historyserver-head-tgpqn/collector,133959680,159215616,284401664,31729550
1786041192549117253,raycluster-historyserver-head-tgpqn/ray-head,3980591104,4049338368,4078309376,65454115
1786041192549117253,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,563200000,593924096,1117945856,90742493
1786041192549117253,raycluster-historyserver-cpu-worker-k9jtk/collector,116699136,218492928,219561984,18962613
1786041193598945129,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041193598945129,raycluster-historyserver-head-tgpqn/collector,113348608,138604544,284401664,32341866
1786041193598945129,raycluster-historyserver-head-tgpqn/ray-head,3988664320,4057432064,4078309376,66027934
1786041193598945129,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,584249344,615014400,1117945856,91162046
1786041193598945129,raycluster-historyserver-cpu-worker-k9jtk/collector,103092224,205365248,229236736,19717541
1786041194648412129,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041194648412129,raycluster-historyserver-head-tgpqn/collector,132276224,165421056,284401664,33112052
1786041194648412129,raycluster-historyserver-head-tgpqn/ray-head,3988680704,4057432064,4078309376,66478384
1786041194648412129,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,584491008,615256064,1117945856,91811984
1786041194648412129,raycluster-historyserver-cpu-worker-k9jtk/collector,118530048,227393536,235327488,20231189
1786041195696320630,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041195696320630,raycluster-historyserver-head-tgpqn/collector,115568640,148709376,284401664,33766717
1786041195696320630,raycluster-historyserver-head-tgpqn/ray-head,3988299776,4057071616,4078309376,67019512
1786041195696320630,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,563666944,594657280,1117945856,91901567
1786041195696320630,raycluster-historyserver-cpu-worker-k9jtk/collector,117641216,233316352,235327488,21377899
1786041196738999964,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041196738999964,raycluster-historyserver-head-tgpqn/collector,136159232,177545216,284401664,34547435
1786041196738999964,raycluster-historyserver-head-tgpqn/ray-head,3988578304,4057337856,4078309376,67506667
1786041196738999964,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,584753152,615526400,1117945856,92525517
1786041196738999964,raycluster-historyserver-cpu-worker-k9jtk/collector,94511104,211046400,241823744,22972045
1786041197784025714,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041197784025714,raycluster-historyserver-head-tgpqn/collector,113455104,154841088,284401664,35233568
1786041197784025714,raycluster-historyserver-head-tgpqn/ray-head,3988561920,4057317376,4078309376,68010597
1786041197784025714,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,563929088,594653184,1117945856,93024957
1786041197784025714,raycluster-historyserver-cpu-worker-k9jtk/collector,115195904,123129856,249118720,24040182
1786041198825221256,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041198825221256,raycluster-historyserver-head-tgpqn/collector,132751360,182050816,284401664,35953490
1786041198825221256,raycluster-historyserver-head-tgpqn/ray-head,3988611072,4057374720,4078309376,68479948
1786041198825221256,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,571121664,601862144,1117945856,93204947
1786041198825221256,raycluster-historyserver-cpu-worker-k9jtk/collector,103690240,116125696,249118720,25072844
1786041199865886590,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041199865886590,raycluster-historyserver-head-tgpqn/collector,114610176,163909632,284401664,36675458
1786041199865886590,raycluster-historyserver-head-tgpqn/ray-head,3988828160,4057595904,4078309376,68950624
1786041199865886590,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,571080704,601821184,1117945856,93805122
1786041199865886590,raycluster-historyserver-cpu-worker-k9jtk/collector,104296448,119050240,249118720,25609225
1786041200914868966,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041200914868966,raycluster-historyserver-head-tgpqn/collector,145190912,202682368,284401664,37512297
1786041200914868966,raycluster-historyserver-head-tgpqn/ray-head,3988660224,4057546752,4078309376,69250546
1786041200914868966,raycluster-historyserver-cpu-worker-k9jtk/ray-worker,570171392,600911872,1117945856,94008617
1786041200914868966,raycluster-historyserver-cpu-worker-k9jtk/collector,119943168,141529088,249118720,26465455
1786041201959563008,rayjob-bench-wzpzh/ray-job-submitter,102387712,113311744,115277824,3695917
1786041201959563008,raycluster-historyserver-head-tgpqn/collector,147079168,206794752,284401664,37792073
1786041201959563008,raycluster-historyserver-head-tgpqn/ray-head,3988811776,4057698304,4078309376,69377832
