time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T15:07:54.57895-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:07:55.578966-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:07:55.578966-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:07:55.578966-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:41Z,17292211000,3561500672
2026-08-06T15:07:55.578966-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:07:56.578962-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:07:56.578962-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:41Z,17292211000,3561500672
2026-08-06T15:07:56.578962-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:07:56.578962-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:07:57.57812-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:41Z,17292211000,3561500672
2026-08-06T15:07:57.57812-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:07:57.57812-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:07:57.57812-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:07:58.578448-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:07:58.578448-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:07:58.578448-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:07:58.578448-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:41Z,17292211000,3561500672
2026-08-06T15:07:59.578987-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:07:59.578987-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:07:59.578987-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:41Z,17292211000,3561500672
2026-08-06T15:07:59.578987-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:08:00.578267-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:00.578267-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:08:00.578267-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:08:00.578267-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:01.57897-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:01.57897-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:08:01.57897-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:01.57897-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:08:02.578382-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:02.578382-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:08:02.578382-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:02.578382-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:08:03.578262-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:03.578262-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:08:03.578262-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:03.578262-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:08:04.579004-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:07:47Z,536864000,56164352
2026-08-06T15:08:04.579004-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:04.579004-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:04.579004-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:08:05.578032-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:05.578032-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:05.578032-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:05.578032-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:08:06.578984-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:06.578984-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:06.578984-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:06.578984-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:07:50Z,674884000,61403136
2026-08-06T15:08:07.579-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:07.579-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:07.579-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:07.579-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:08.578285-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:08.578285-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:08.578285-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:08.578285-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:09.579018-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:07:55Z,10456784000,960749568
2026-08-06T15:08:09.579018-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:09.579018-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:09.579018-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:10.578391-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:10.578391-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:10.578391-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:10.578391-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:11.578317-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:11.578317-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:11.578317-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:11.578317-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:12.579001-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:12.579001-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:12.579001-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:12.579001-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:13.578538-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:13.578538-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:13.578538-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:13.578538-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:14.578214-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:14.578214-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:14.578214-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:14.578214-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:15.579027-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:15.579027-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:15.579027-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:15.579027-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:16.578107-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:16.578107-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:16.578107-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:04Z,4507712000,92758016
2026-08-06T15:08:16.578107-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:17.578448-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:17.578448-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:17.578448-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:17.578448-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:18.579057-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:18.579057-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:18.579057-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:07:59Z,26830174000,3906134016
2026-08-06T15:08:18.579057-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:19.578171-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:19.578171-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:06Z,8715907000,151998464
2026-08-06T15:08:19.578171-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:19.578171-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:20.579082-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:20.579082-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:20.579082-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:20.579082-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:21.579065-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:21.579065-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:21.579065-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:21.579065-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:22.579044-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:22.579044-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:22.579044-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:22.579044-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:23.579422-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:23.579422-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:23.579422-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:23.579422-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:24.579046-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:24.579046-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:24.579046-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:24.579046-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:25.579051-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:25.579051-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:25.579051-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:25.579051-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:26.579119-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:26.579119-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:26.579119-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:26.579119-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:27.579056-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:27.579056-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:27.579056-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:27.579056-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:10Z,40032794000,1047633920
2026-08-06T15:08:28.57906-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:28.57906-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:28Z,76488232000,1089884160
2026-08-06T15:08:28.57906-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:28.57906-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:29.578385-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:29.578385-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:28Z,76488232000,1089884160
2026-08-06T15:08:29.578385-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:29.578385-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:30.579052-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:30.579052-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:30.579052-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:28Z,76488232000,1089884160
2026-08-06T15:08:30.579052-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:31.579085-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:31.579085-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:19Z,50143815000,4368527360
2026-08-06T15:08:31.579085-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:31.579085-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:28Z,76488232000,1089884160
2026-08-06T15:08:32.578226-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:32.578226-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:28Z,76488232000,1089884160
2026-08-06T15:08:32.578226-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:32Z,63270625000,4526608384
2026-08-06T15:08:32.578226-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:33.578369-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:32Z,63270625000,4526608384
2026-08-06T15:08:33.578369-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:33.578369-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:28Z,76488232000,1089884160
2026-08-06T15:08:33.578369-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:34.579273-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:34.579273-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:32Z,63270625000,4526608384
2026-08-06T15:08:34.579273-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:34.579273-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:28Z,76488232000,1089884160
2026-08-06T15:08:35.578102-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:28Z,76488232000,1089884160
2026-08-06T15:08:35.578102-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:35.578102-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:32Z,63270625000,4526608384
2026-08-06T15:08:35.578102-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:36.579079-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,ray-worker,2026-08-06T20:08:28Z,76488232000,1089884160
2026-08-06T15:08:36.579079-05:00,job,raycluster-historyserver-cpu-worker-4cmcn,collector,2026-08-06T20:08:17Z,10327112000,118272000
2026-08-06T15:08:36.579079-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:32Z,63270625000,4526608384
2026-08-06T15:08:36.579079-05:00,job,raycluster-historyserver-head-bb29z,collector,2026-08-06T20:08:20Z,17719204000,156495872
2026-08-06T15:08:37.578359-05:00,job,raycluster-historyserver-head-bb29z,ray-head,2026-08-06T20:08:32Z,63270625000,4526608384
