time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785978937903349297,raycluster-historyserver-head-z9qv8/ray-head,3234566144,3298897920,3300429824,12002928
1785978937903349297,rayjob-bench-vpg5q/ray-job-submitter,102375424,113295360,115302400,3111195
1785978937903349297,raycluster-historyserver-cpu-worker-w96ct/ray-worker,724209664,758571008,759132160,6085789
1785978937903349297,raycluster-historyserver-cpu-worker-w96ct/collector,55468032,56360960,57991168,506066
1785978938946310631,raycluster-historyserver-head-z9qv8/collector,92602368,97812480,101474304,1596756
1785978938946310631,raycluster-historyserver-head-z9qv8/ray-head,3259596800,3325206528,3327434752,12886341
1785978938946310631,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3111309
1785978938946310631,raycluster-historyserver-cpu-worker-w96ct/ray-worker,915308544,954167296,955756544,8203717
1785978938946310631,raycluster-historyserver-cpu-worker-w96ct/collector,69664768,72519680,73089024,964832
1785978939987358006,raycluster-historyserver-head-z9qv8/collector,97824768,106807296,108101632,2174276
1785978939987358006,raycluster-historyserver-head-z9qv8/ray-head,3275280384,3340275712,3342475264,13915315
1785978939987358006,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3111447
1785978939987358006,raycluster-historyserver-cpu-worker-w96ct/ray-worker,947601408,988008448,989057024,10205514
1785978939987358006,raycluster-historyserver-cpu-worker-w96ct/collector,72044544,77946880,78209024,1400587
1785978941036843549,raycluster-historyserver-head-z9qv8/collector,79462400,91680768,114987008,2740966
1785978941036843549,raycluster-historyserver-head-z9qv8/ray-head,3304566784,3370029056,3373563904,15115283
1785978941036843549,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3111564
1785978941036843549,raycluster-historyserver-cpu-worker-w96ct/ray-worker,928837632,967921664,991563776,12402148
1785978941036843549,raycluster-historyserver-cpu-worker-w96ct/collector,72343552,78426112,78684160,1407998
1785978942087556091,raycluster-historyserver-head-z9qv8/collector,101588992,117923840,118398976,3331582
1785978942087556091,raycluster-historyserver-head-z9qv8/ray-head,3329732608,3395584000,3398361088,16354113
1785978942087556091,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3111672
1785978942087556091,raycluster-historyserver-cpu-worker-w96ct/ray-worker,937521152,978038784,991563776,14433017
1785978942087556091,raycluster-historyserver-cpu-worker-w96ct/collector,83800064,93679616,94031872,2040593
1785978943140323758,raycluster-historyserver-head-z9qv8/collector,105177088,126304256,128520192,4087092
1785978943140323758,raycluster-historyserver-head-z9qv8/ray-head,3341783040,3407454208,3411898368,17351280
1785978943140323758,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3111817
1785978943140323758,raycluster-historyserver-cpu-worker-w96ct/ray-worker,946884608,986824704,991563776,16601298
1785978943140323758,raycluster-historyserver-cpu-worker-w96ct/collector,83800064,93679616,94031872,2040593
1785978944190340217,raycluster-historyserver-head-z9qv8/collector,107880448,134156288,134217728,4973506
1785978944190340217,raycluster-historyserver-head-z9qv8/ray-head,3368513536,3434213376,3442003968,18346160
1785978944190340217,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3111939
1785978944190340217,raycluster-historyserver-cpu-worker-w96ct/ray-worker,978788352,1019588608,1024212992,18634250
1785978944190340217,raycluster-historyserver-cpu-worker-w96ct/collector,90402816,100315136,104120320,2480266
1785978945245708551,raycluster-historyserver-head-z9qv8/collector,103030784,132558848,138985472,5706916
1785978945245708551,raycluster-historyserver-head-z9qv8/ray-head,3397115904,3463139328,3464335360,19658861
1785978945245708551,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3112071
1785978945245708551,raycluster-historyserver-cpu-worker-w96ct/ray-worker,975474688,1016033280,1024212992,20797596
1785978945245708551,raycluster-historyserver-cpu-worker-w96ct/collector,103124992,119857152,119914496,3157011
1785978946296310093,raycluster-historyserver-head-z9qv8/collector,99291136,130269184,145117184,5979761
1785978946296310093,raycluster-historyserver-head-z9qv8/ray-head,3447623680,3514404864,3515801600,21234023
1785978946296310093,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3112204
1785978946296310093,raycluster-historyserver-cpu-worker-w96ct/ray-worker,976273408,1017753600,1024212992,22870197
1785978946296310093,raycluster-historyserver-cpu-worker-w96ct/collector,103215104,119947264,120172544,3159462
1785978947353987052,raycluster-historyserver-head-z9qv8/collector,129130496,166703104,166703104,7159316
1785978947353987052,raycluster-historyserver-head-z9qv8/ray-head,3473608704,3539808256,3541254144,21988815
1785978947353987052,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3112329
1785978947353987052,raycluster-historyserver-cpu-worker-w96ct/ray-worker,999112704,1040068608,1044709376,24992661
1785978947353987052,raycluster-historyserver-cpu-worker-w96ct/collector,104042496,123674624,137568256,4015121
1785978948409400885,raycluster-historyserver-head-z9qv8/collector,152485888,191750144,192188416,7412630
1785978948409400885,raycluster-historyserver-head-z9qv8/ray-head,3588841472,3657515008,3657773056,24435536
1785978948409400885,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3112459
1785978948409400885,raycluster-historyserver-cpu-worker-w96ct/ray-worker,986062848,1027469312,1044709376,27152617
1785978948409400885,raycluster-historyserver-cpu-worker-w96ct/collector,117436416,141017088,141148160,4252772
1785978949468351553,raycluster-historyserver-head-z9qv8/collector,124182528,169062400,193347584,8585225
1785978949468351553,raycluster-historyserver-head-z9qv8/ray-head,3666739200,3737079808,3737743360,25615676
1785978949468351553,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3112601
1785978949468351553,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1008402432,1049743360,1054928896,29196621
1785978949468351553,raycluster-historyserver-cpu-worker-w96ct/collector,86372352,109944832,147927040,4442044
1785978950516435095,raycluster-historyserver-head-z9qv8/collector,144650240,191852544,197558272,8872436
1785978950516435095,raycluster-historyserver-head-z9qv8/ray-head,3687522304,3758481408,3758481408,27274443
1785978950516435095,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3112720
1785978950516435095,raycluster-historyserver-cpu-worker-w96ct/ray-worker,994533376,1036292096,1054928896,31393677
1785978950516435095,raycluster-historyserver-cpu-worker-w96ct/collector,114991104,145395712,147927040,5447864
1785978951579354304,raycluster-historyserver-head-z9qv8/collector,131497984,186249216,197558272,10064175
1785978951579354304,raycluster-historyserver-head-z9qv8/ray-head,3700174848,3770585088,3772108800,27939091
1785978951579354304,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3112861
1785978951579354304,raycluster-historyserver-cpu-worker-w96ct/ray-worker,995274752,1036935168,1054928896,33396935
1785978951579354304,raycluster-historyserver-cpu-worker-w96ct/collector,114991104,145395712,147927040,5447864
1785978952632633346,raycluster-historyserver-head-z9qv8/collector,151339008,206712832,208048128,10398944
1785978952632633346,raycluster-historyserver-head-z9qv8/ray-head,3722584064,3793330176,3793543168,29514551
1785978952632633346,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3113127
1785978952632633346,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1019654144,1061531648,1066663936,35593062
1785978952632633346,raycluster-historyserver-cpu-worker-w96ct/collector,112353280,142741504,151920640,5810266
1785978953692313596,raycluster-historyserver-head-z9qv8/collector,133971968,197361664,208048128,11450286
1785978953692313596,raycluster-historyserver-head-z9qv8/ray-head,3745771520,3816325120,3817271296,30513711
1785978953692313596,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3113251
1785978953692313596,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1020772352,1063583744,1066663936,37645381
1785978953692313596,raycluster-historyserver-cpu-worker-w96ct/collector,112418816,149635072,151920640,6533839
1785978954749257472,raycluster-historyserver-head-z9qv8/collector,111890432,175280128,214949888,11950853
1785978954749257472,raycluster-historyserver-head-z9qv8/ray-head,3761000448,3831758848,3832340480,31902045
1785978954749257472,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3113391
1785978954749257472,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1020686336,1062866944,1066663936,39796732
1785978954749257472,raycluster-historyserver-cpu-worker-w96ct/collector,112418816,149635072,151920640,6533839
1785978955806676791,raycluster-historyserver-head-z9qv8/collector,135454720,206852096,214949888,12793944
1785978955806676791,raycluster-historyserver-head-z9qv8/ray-head,3780300800,3851460608,3853901824,33039506
1785978955806676791,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3113507
1785978955806676791,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1034182656,1077850112,1081733120,41917488
1785978955806676791,raycluster-historyserver-cpu-worker-w96ct/collector,95846400,133062656,156160000,7221172
1785978956866670542,raycluster-historyserver-head-z9qv8/collector,151736320,223133696,224571392,13283254
1785978956866670542,raycluster-historyserver-head-z9qv8/ray-head,3814694912,3886026752,3887239168,34477901
1785978956866670542,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3113643
1785978956866670542,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1035898880,1078468608,1081733120,43987987
1785978956866670542,raycluster-historyserver-cpu-worker-w96ct/collector,115867648,159358976,162406400,7696339
1785978957912642917,raycluster-historyserver-head-z9qv8/collector,130027520,209657856,224571392,14328538
1785978957912642917,raycluster-historyserver-head-z9qv8/ray-head,3818381312,3890036736,3891609600,35429169
1785978957912642917,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3113841
1785978957912642917,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1034940416,1077944320,1081786368,46145115
1785978957912642917,raycluster-historyserver-cpu-worker-w96ct/collector,115867648,159358976,162406400,7696339
1785978958969559209,raycluster-historyserver-head-z9qv8/collector,111865856,191492096,226877440,14855698
1785978958969559209,raycluster-historyserver-head-z9qv8/ray-head,3843182592,3914665984,3915644928,36831274
1785978958969559209,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3113970
1785978958969559209,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1044578304,1087451136,1092345856,48188699
1785978958969559209,raycluster-historyserver-cpu-worker-w96ct/collector,111185920,157401088,165945344,8548740
1785978960028679377,raycluster-historyserver-head-z9qv8/collector,132300800,219820032,226877440,15766580
1785978960028679377,raycluster-historyserver-head-z9qv8/ray-head,3860918272,3933011968,3933495296,37848478
1785978960028679377,rayjob-bench-vpg5q/ray-job-submitter,102379520,113299456,115302400,3114106
1785978960028679377,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1044914176,1087426560,1092345856,50385505
1785978960028679377,raycluster-historyserver-cpu-worker-w96ct/collector,114663424,164970496,165945344,8794795
1785978961078618669,raycluster-historyserver-head-z9qv8/collector,114180096,201953280,238178304,16279260
1785978961078618669,raycluster-historyserver-head-z9qv8/ray-head,3881787392,3953401856,3954356224,39245240
1785978961078618669,rayjob-bench-vpg5q/ray-job-submitter,102383616,113303552,115302400,3114287
1785978961078618669,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1047592960,1090228224,1092345856,52387561
1785978961078618669,raycluster-historyserver-cpu-worker-w96ct/collector,114712576,165019648,165945344,8797102
1785978962126577586,raycluster-historyserver-head-z9qv8/collector,136151040,231972864,238178304,17281123
1785978962126577586,raycluster-historyserver-head-z9qv8/ray-head,3891085312,3963682816,3964346368,40272991
1785978962126577586,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3114421
1785978962126577586,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1039822848,1083568128,1102233600,54566660
1785978962126577586,raycluster-historyserver-cpu-worker-w96ct/collector,117403648,174530560,175255552,9972059
1785978963182650378,raycluster-historyserver-head-z9qv8/collector,111915008,207749120,250621952,17801402
1785978963182650378,raycluster-historyserver-head-z9qv8/ray-head,3913031680,3985371136,3986706432,41533164
1785978963182650378,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3114559
1785978963182650378,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1039794176,1082482688,1102233600,56586862
1785978963182650378,raycluster-historyserver-cpu-worker-w96ct/collector,117403648,174530560,175255552,9972059
1785978964230830795,raycluster-historyserver-head-z9qv8/collector,133287936,237101056,250621952,18615407
1785978964230830795,raycluster-historyserver-head-z9qv8/ray-head,3930013696,4002672640,4003405824,42693248
1785978964230830795,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3114703
1785978964230830795,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1062481920,1105100800,1109790720,58782356
1785978964230830795,raycluster-historyserver-cpu-worker-w96ct/collector,115916800,173207552,180076544,10199344
1785978965282642962,raycluster-historyserver-head-z9qv8/collector,114135040,217944064,255111168,19220333
1785978965282642962,raycluster-historyserver-head-z9qv8/ray-head,3965575168,4038025216,4039921664,44113057
1785978965282642962,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3114807
1785978965282642962,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1062686720,1105481728,1109790720,60787269
1785978965282642962,raycluster-historyserver-cpu-worker-w96ct/collector,113082368,177049600,180076544,11095312
1785978966326797880,raycluster-historyserver-head-z9qv8/collector,134680576,246661120,255111168,20086190
1785978966326797880,raycluster-historyserver-head-z9qv8/ray-head,3949371392,4022145024,4042551296,45221302
1785978966326797880,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3114946
1785978966326797880,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1063141376,1106268160,1109790720,62984921
1785978966326797880,raycluster-historyserver-cpu-worker-w96ct/collector,113086464,177053696,180076544,11097851
1785978967378639505,raycluster-historyserver-head-z9qv8/collector,112533504,224514048,264912896,20600125
1785978967378639505,raycluster-historyserver-head-z9qv8/ray-head,3982143488,4054671360,4056129536,46547827
1785978967378639505,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115069
1785978967378639505,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1071894528,1114984448,1121992704,64981793
1785978967378639505,raycluster-historyserver-cpu-worker-w96ct/collector,95703040,160411648,188186624,11760061
1785978968424581506,raycluster-historyserver-head-z9qv8/collector,134717440,254795776,264912896,21580608
1785978968424581506,raycluster-historyserver-head-z9qv8/ray-head,3968720896,4041342976,4057726976,47295746
1785978968424581506,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115184
1785978968424581506,raycluster-historyserver-cpu-worker-w96ct/ray-worker,1072001024,1115209728,1121992704,66749301
1785978968424581506,raycluster-historyserver-cpu-worker-w96ct/collector,117157888,187949056,190087168,12281559
1785978969467811673,raycluster-historyserver-head-z9qv8/collector,112107520,232181760,273117184,22103527
1785978969467811673,raycluster-historyserver-head-z9qv8/ray-head,3996397568,4069036032,4070621184,48025313
1785978969467811673,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115298
1785978969467811673,raycluster-historyserver-cpu-worker-w96ct/ray-worker,587329536,616251392,1125158912,67741162
1785978969467811673,raycluster-historyserver-cpu-worker-w96ct/collector,110178304,185876480,194752512,13261436
1785978970512567382,raycluster-historyserver-head-z9qv8/collector,133308416,261369856,273117184,22925616
1785978970512567382,raycluster-historyserver-head-z9qv8/ray-head,3975696384,4048293888,4070641664,48459728
1785978970512567382,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978970512567382,raycluster-historyserver-cpu-worker-w96ct/ray-worker,587702272,615813120,1125158912,68320136
1785978970512567382,raycluster-historyserver-cpu-worker-w96ct/collector,91578368,169172992,203595776,13792812
1785978971557566174,raycluster-historyserver-head-z9qv8/collector,114581504,242638848,280313856,23580829
1785978971557566174,raycluster-historyserver-head-z9qv8/ray-head,4004122624,4076765184,4077539328,49111917
1785978971557566174,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978971557566174,raycluster-historyserver-cpu-worker-w96ct/ray-worker,569610240,597692416,1125158912,68746449
1785978971557566174,raycluster-historyserver-cpu-worker-w96ct/collector,117485568,201912320,205651968,14570297
1785978972603006174,raycluster-historyserver-head-z9qv8/collector,133480448,269520896,280313856,24384927
1785978972603006174,raycluster-historyserver-head-z9qv8/ray-head,3982192640,4054802432,4080091136,49558558
1785978972603006174,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978972603006174,raycluster-historyserver-cpu-worker-w96ct/ray-worker,589672448,617787392,1125158912,69011190
1785978972603006174,raycluster-historyserver-cpu-worker-w96ct/collector,111341568,200118272,208506880,15523937
1785978973645741841,raycluster-historyserver-head-z9qv8/collector,111878144,247910400,287703040,25093640
1785978973645741841,raycluster-historyserver-head-z9qv8/ray-head,4008665088,4081352704,4083654656,50065782
1785978973645741841,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978973645741841,raycluster-historyserver-cpu-worker-w96ct/ray-worker,589996032,618110976,1125158912,69566738
1785978973645741841,raycluster-historyserver-cpu-worker-w96ct/collector,101486592,192712704,222179328,16089669
1785978974688874550,raycluster-historyserver-head-z9qv8/collector,133672960,277716992,287703040,25831611
1785978974688874550,raycluster-historyserver-head-z9qv8/ray-head,3993174016,4065841152,4084867072,50597758
1785978974688874550,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978974688874550,raycluster-historyserver-cpu-worker-w96ct/ray-worker,569184256,597258240,1125158912,70016637
1785978974688874550,raycluster-historyserver-cpu-worker-w96ct/collector,111865856,209911808,222179328,16777868
1785978975730911051,raycluster-historyserver-head-z9qv8/collector,114515968,258555904,296476672,26545211
1785978975730911051,raycluster-historyserver-head-z9qv8/ray-head,4018905088,4091662336,4092432384,51109399
1785978975730911051,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978975730911051,raycluster-historyserver-cpu-worker-w96ct/ray-worker,590008320,618123264,1125158912,70198380
1785978975730911051,raycluster-historyserver-cpu-worker-w96ct/collector,114061312,217133056,225902592,17783941
1785978976775795885,raycluster-historyserver-head-z9qv8/collector,136482816,288780288,296476672,27318705
1785978976775795885,raycluster-historyserver-head-z9qv8/ray-head,4016582656,4089442304,4094631936,51656652
1785978976775795885,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978976775795885,raycluster-historyserver-cpu-worker-w96ct/ray-worker,590012416,618127360,1125158912,70806095
1785978976775795885,raycluster-historyserver-cpu-worker-w96ct/collector,111267840,216121344,229183488,18366531
1785978977823776343,raycluster-historyserver-head-z9qv8/collector,110120960,262414336,306782208,28452641
1785978977823776343,raycluster-historyserver-head-z9qv8/ray-head,4022108160,4095045632,4095987712,52160006
1785978977823776343,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978977823776343,raycluster-historyserver-cpu-worker-w96ct/ray-worker,569143296,597217280,1125158912,71260695
1785978977823776343,raycluster-historyserver-cpu-worker-w96ct/collector,114556928,226234368,229183488,19091405
1785978978870671261,raycluster-historyserver-head-z9qv8/collector,133820416,294047744,306782208,30269018
1785978978870671261,raycluster-historyserver-head-z9qv8/ray-head,4022685696,4095647744,4098117632,52628475
1785978978870671261,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978978870671261,raycluster-historyserver-cpu-worker-w96ct/ray-worker,576016384,604102656,1125158912,71467253
1785978978870671261,raycluster-historyserver-cpu-worker-w96ct/collector,108699648,225349632,243441664,20086920
1785978979918562344,raycluster-historyserver-head-z9qv8/collector,113876992,123064320,313311232,31543730
1785978979918562344,raycluster-historyserver-head-z9qv8/ray-head,4032999424,4105986048,4111204352,53068175
1785978979918562344,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978979918562344,raycluster-historyserver-cpu-worker-w96ct/ray-worker,576057344,604143616,1125158912,72115447
1785978979918562344,raycluster-historyserver-cpu-worker-w96ct/collector,92094464,210591744,248025088,20546020
1785978980962641845,raycluster-historyserver-head-z9qv8/collector,135233536,152600576,313311232,32292895
1785978980962641845,raycluster-historyserver-head-z9qv8/ray-head,4007964672,4080898048,4111204352,53513492
1785978980962641845,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978980962641845,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575012864,603099136,1125158912,72502533
1785978980962641845,raycluster-historyserver-cpu-worker-w96ct/collector,122535936,247865344,250023936,21366989
1785978982007634720,raycluster-historyserver-head-z9qv8/collector,113221632,130850816,313311232,33124271
1785978982007634720,raycluster-historyserver-head-z9qv8/ray-head,4011200512,4084162560,4111204352,53960765
1785978982007634720,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978982007634720,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575119360,603234304,1125158912,72772495
1785978982007634720,raycluster-historyserver-cpu-worker-w96ct/collector,111108096,240799744,251105280,22309507
1785978983053352929,raycluster-historyserver-head-z9qv8/collector,134762496,160120832,313311232,33611236
1785978983053352929,raycluster-historyserver-head-z9qv8/ray-head,4011347968,4084289536,4111204352,54578011
1785978983053352929,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978983053352929,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575139840,603250688,1125158912,73165619
1785978983053352929,raycluster-historyserver-cpu-worker-w96ct/collector,87056384,219185152,253214720,22957014
1785978984097646721,raycluster-historyserver-head-z9qv8/collector,113664000,140009472,313311232,34630450
1785978984097646721,raycluster-historyserver-head-z9qv8/ray-head,4011479040,4084416512,4111204352,54820833
1785978984097646721,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978984097646721,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575148032,603258880,1125158912,73187957
1785978984097646721,raycluster-historyserver-cpu-worker-w96ct/collector,100843520,237805568,253214720,23239264
1785978985143762264,raycluster-historyserver-head-z9qv8/collector,134565888,168054784,313311232,35135239
1785978985143762264,raycluster-historyserver-head-z9qv8/ray-head,4011044864,4083982336,4111204352,54904864
1785978985143762264,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978985143762264,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575148032,603258880,1125158912,73207035
1785978985143762264,raycluster-historyserver-cpu-worker-w96ct/collector,100843520,237805568,253214720,23239264
1785978986195166125,raycluster-historyserver-head-z9qv8/collector,134565888,168054784,313311232,35135239
1785978986195166125,raycluster-historyserver-head-z9qv8/ray-head,4011130880,4084076544,4111204352,54965766
1785978986195166125,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978986195166125,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575148032,603258880,1125158912,73227957
1785978986195166125,raycluster-historyserver-cpu-worker-w96ct/collector,103337984,240824320,253214720,24040550
1785978987243306875,raycluster-historyserver-head-z9qv8/collector,134565888,168054784,313311232,35136356
1785978987243306875,raycluster-historyserver-head-z9qv8/ray-head,4011339776,4084277248,4111204352,55062227
1785978987243306875,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978987243306875,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575168512,603279360,1125158912,73276966
1785978987243306875,raycluster-historyserver-cpu-worker-w96ct/collector,103407616,244477952,253214720,24975580
1785978988292078626,raycluster-historyserver-head-z9qv8/collector,134586368,168075264,313311232,35139846
1785978988292078626,raycluster-historyserver-head-z9qv8/ray-head,4011282432,4084293632,4111204352,55136501
1785978988292078626,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978988292078626,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575184896,603295744,1125158912,73303185
1785978988292078626,raycluster-historyserver-cpu-worker-w96ct/collector,103407616,104542208,253214720,25007082
1785978989340064251,raycluster-historyserver-head-z9qv8/collector,134586368,168075264,313311232,35141410
1785978989340064251,raycluster-historyserver-head-z9qv8/ray-head,4011368448,4084379648,4111204352,55244343
1785978989340064251,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978989340064251,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575209472,603320320,1125158912,73334009
1785978989340064251,raycluster-historyserver-cpu-worker-w96ct/collector,103407616,104542208,253214720,25007082
1785978990388043585,raycluster-historyserver-head-z9qv8/collector,134610944,168099840,313311232,35142875
1785978990388043585,raycluster-historyserver-head-z9qv8/ray-head,4011565056,4084584448,4111204352,55336865
1785978990388043585,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978990388043585,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575238144,603348992,1125158912,73365620
1785978990388043585,raycluster-historyserver-cpu-worker-w96ct/collector,103407616,104542208,253214720,25007082
1785978991436141086,raycluster-historyserver-head-z9qv8/collector,134619136,168108032,313311232,35143897
1785978991436141086,raycluster-historyserver-head-z9qv8/ray-head,4011659264,4084674560,4111204352,55455177
1785978991436141086,rayjob-bench-vpg5q/ray-job-submitter,102387712,113307648,115302400,3115412
1785978991436141086,raycluster-historyserver-cpu-worker-w96ct/ray-worker,575254528,603365376,1125158912,73396520
1785978991436141086,raycluster-historyserver-cpu-worker-w96ct/collector,103424000,104558592,253214720,25009822
1785978992484964628,raycluster-historyserver-head-z9qv8/collector,134672384,168165376,313311232,35147561
