time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T20:15:45.667952-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:45.667952-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:45.667952-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:46.668074-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:46.668074-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:46.668074-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:32Z,2606885000,296738816
2026-08-05T20:15:46.668074-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:47.66797-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:32Z,2606885000,296738816
2026-08-05T20:15:47.66797-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:47.66797-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:47.66797-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:48.667983-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:32Z,2606885000,296738816
2026-08-05T20:15:48.667983-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:48.667983-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:48.667983-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:49.667981-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:49.667981-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:49.667981-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:32Z,2606885000,296738816
2026-08-05T20:15:49.667981-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:50.667307-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:50.667307-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:50.667307-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:50.667307-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:51.66803-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:51.66803-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:51.66803-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:51.66803-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:52.666454-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:52.666454-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:52.666454-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:52.666454-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:53.666708-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:53.666708-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:53.666708-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:53.666708-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:54.668073-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:37Z,11575683000,3270336512
2026-08-05T20:15:54.668073-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:54.668073-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:54.668073-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:55.668042-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:55.668042-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:55.668042-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:15:55.668042-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:56.668074-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:56.668074-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:42Z,2040593000,85078016
2026-08-05T20:15:56.668074-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:15:56.668074-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:57.666361-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:15:57.666361-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:42Z,3971297000,106033152
2026-08-05T20:15:57.666361-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:57.666361-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:15:58.668118-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:15:58.668118-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:15:58.668118-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:58.668118-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:15:59.667624-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:15:59.667624-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:15:59.667624-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:15:59.667624-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:16:00.668107-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:00.668107-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:16:00.668107-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:15:49Z,29994782000,1042305024
2026-08-05T20:16:00.668107-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:01.667063-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:01.667063-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:16:01.667063-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:01.667063-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:02.668097-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:02.668097-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:16:02.668097-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:02.668097-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:03.666349-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:03.666349-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:03.666349-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:03.666349-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:16:04.666622-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:04.666622-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:16:04.666622-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:04.666622-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:05.668191-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:05.668191-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:05.668191-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:05.668191-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:16:06.667595-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:06.667595-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:16:06.667595-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:06.667595-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:07.668216-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:07.668216-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:07.668216-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:07.668216-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:15:58Z,14328538000,133484544
2026-08-05T20:16:08.668251-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:08.668251-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:08.668251-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:08.668251-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:09.667766-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:09.667766-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:09.667766-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:09.667766-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:10.667243-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:10.667243-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:10.667243-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:10.667243-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:11.666638-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:11.666638-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:11.666638-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:11.666638-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:12.666827-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:12.666827-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:12.666827-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:12.666827-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:15:57Z,7696339000,118185984
2026-08-05T20:16:13.666363-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:13.666363-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:13.666363-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:13.666363-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:16:12Z,15666160000,117882880
2026-08-05T20:16:14.667056-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:14.667056-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:16:12Z,15666160000,117882880
2026-08-05T20:16:14.667056-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:15:55Z,32505937000,3827228672
2026-08-05T20:16:14.667056-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:15.668284-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:16:15Z,51019107000,4081111040
2026-08-05T20:16:15.668284-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:15.668284-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:01Z,52387414000,1082949632
2026-08-05T20:16:15.668284-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:16:12Z,15666160000,117882880
2026-08-05T20:16:16.668292-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:16Z,70342359000,592125952
2026-08-05T20:16:16.668292-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:16:12Z,15666160000,117882880
2026-08-05T20:16:16.668292-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:16:15Z,51019107000,4081111040
2026-08-05T20:16:16.668292-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:17.668282-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:16Z,70342359000,592125952
2026-08-05T20:16:17.668282-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:16:12Z,15666160000,117882880
2026-08-05T20:16:17.668282-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:16:15Z,51019107000,4081111040
2026-08-05T20:16:17.668282-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:18.668316-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:16Z,70342359000,592125952
2026-08-05T20:16:18.668316-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:16:12Z,15666160000,117882880
2026-08-05T20:16:18.668316-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:16:15Z,51019107000,4081111040
2026-08-05T20:16:18.668316-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:19.666546-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:16:15Z,51019107000,4081111040
2026-08-05T20:16:19.666546-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:19.666546-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:16Z,70342359000,592125952
2026-08-05T20:16:19.666546-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:16:12Z,15666160000,117882880
2026-08-05T20:16:20.668391-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:16:15Z,51019107000,4081111040
2026-08-05T20:16:20.668391-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:20.668391-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:16Z,70342359000,592125952
2026-08-05T20:16:20.668391-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:16:12Z,15666160000,117882880
2026-08-05T20:16:21.666447-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:16Z,70342359000,592125952
2026-08-05T20:16:21.666447-05:00,job,raycluster-historyserver-cpu-worker-w96ct,collector,2026-08-06T01:16:12Z,15666160000,117882880
2026-08-05T20:16:21.666447-05:00,job,raycluster-historyserver-head-z9qv8,ray-head,2026-08-06T01:16:15Z,51019107000,4081111040
2026-08-05T20:16:21.666447-05:00,job,raycluster-historyserver-head-z9qv8,collector,2026-08-06T01:16:08Z,21580608000,139350016
2026-08-05T20:16:22.667856-05:00,job,raycluster-historyserver-cpu-worker-w96ct,ray-worker,2026-08-06T01:16:16Z,70342359000,592125952
