time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786038667329086626,rayjob-bench-4zc4x/ray-job-submitter,102367232,113291264,115347456,3325037
1786038668374238168,raycluster-historyserver-head-phv49/collector,100683776,109002752,109273088,2020627
1786038668374238168,raycluster-historyserver-head-phv49/ray-head,2977386496,3037298688,3043540992,16601530
1786038668374238168,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,927350784,967159808,968413184,10251515
1786038668374238168,raycluster-historyserver-cpu-worker-wqpg2/collector,70963200,74096640,74362880,966449
1786038668374238168,rayjob-bench-4zc4x/ray-job-submitter,102367232,113291264,115347456,3325352
1786038669425386502,raycluster-historyserver-head-phv49/collector,100552704,113065984,113496064,2804562
1786038669425386502,raycluster-historyserver-head-phv49/ray-head,2996776960,3056623616,3061334016,17641282
1786038669425386502,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,947326976,988004352,990068736,12249192
1786038669425386502,raycluster-historyserver-cpu-worker-wqpg2/collector,73474048,78934016,80502784,1387662
1786038669425386502,rayjob-bench-4zc4x/ray-job-submitter,102371328,113295360,115347456,3325506
1786038670483055919,raycluster-historyserver-head-phv49/collector,100745216,116502528,117555200,3561013
1786038670483055919,raycluster-historyserver-head-phv49/ray-head,3019460608,3079577600,3081494528,18778806
1786038670483055919,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,928325632,967974912,990920704,14887360
1786038670483055919,raycluster-historyserver-cpu-worker-wqpg2/collector,84193280,92835840,93118464,2166902
1786038670483055919,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3325692
1786038671814793711,raycluster-historyserver-head-phv49/collector,108589056,125489152,125489152,3828216
1786038671814793711,raycluster-historyserver-head-phv49/ray-head,3059679232,3119611904,3122470912,20368903
1786038671814793711,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,931053568,971497472,990920704,17048040
1786038671814793711,raycluster-historyserver-cpu-worker-wqpg2/collector,84758528,93667328,93765632,2180100
1786038671814793711,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3325889
1786038672864115837,raycluster-historyserver-head-phv49/collector,111034368,132145152,132337664,4977004
1786038672864115837,raycluster-historyserver-head-phv49/ray-head,3076648960,3137040384,3137323008,21178576
1786038672864115837,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,969379840,1009872896,1013215232,19239653
1786038672864115837,raycluster-historyserver-cpu-worker-wqpg2/collector,97435648,106373120,106635264,2223361
1786038672864115837,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3326033
1786038673926308421,raycluster-historyserver-head-phv49/collector,118386688,142897152,143159296,5213315
1786038673926308421,raycluster-historyserver-head-phv49/ray-head,3084210176,3144519680,3146657792,22694129
1786038673926308421,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,966938624,1007644672,1016479744,21247100
1786038673926308421,raycluster-historyserver-cpu-worker-wqpg2/collector,99696640,115236864,115679232,3330130
1786038673926308421,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3326177
1786038674974301046,raycluster-historyserver-head-phv49/collector,122593280,151109632,162181120,6339148
1786038674974301046,raycluster-historyserver-head-phv49/ray-head,3122503680,3183218688,3184422912,23623836
1786038674974301046,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,962105344,1002946560,1016479744,23444373
1786038674974301046,raycluster-historyserver-cpu-worker-wqpg2/collector,99696640,115236864,115679232,3332811
1786038674974301046,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3326310
1786038676026134172,raycluster-historyserver-head-phv49/collector,136359936,169103360,169619456,6646825
1786038676026134172,raycluster-historyserver-head-phv49/ray-head,3125129216,3185573888,3191017472,24997649
1786038676026134172,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,983216128,1024258048,1033416704,25447652
1786038676026134172,raycluster-historyserver-cpu-worker-wqpg2/collector,111919104,127488000,129552384,3640745
1786038676026134172,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3326459
1786038677076228006,raycluster-historyserver-head-phv49/collector,126685184,161464320,188596224,7615872
1786038677076228006,raycluster-historyserver-head-phv49/ray-head,3228598272,3291250688,3291774976,26923369
1786038677076228006,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,979566592,1020850176,1033416704,27574338
1786038677076228006,raycluster-historyserver-cpu-worker-wqpg2/collector,110940160,133332992,133656576,4554025
1786038677076228006,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3326607
1786038678130156173,raycluster-historyserver-head-phv49/collector,127946752,168648704,188596224,8088633
1786038678130156173,raycluster-historyserver-head-phv49/ray-head,3328700416,3394199552,3395543040,28788677
1786038678130156173,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,980594688,1022013440,1033416704,29573701
1786038678130156173,raycluster-historyserver-cpu-worker-wqpg2/collector,110940160,133332992,133656576,4554025
1786038678130156173,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3326737
1786038679178170007,raycluster-historyserver-head-phv49/collector,118046720,160358400,188596224,9083180
1786038679178170007,raycluster-historyserver-head-phv49/ray-head,3343970304,3409047552,3411058688,29769707
1786038679178170007,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1002348544,1043963904,1048395776,31771452
1786038679178170007,raycluster-historyserver-cpu-worker-wqpg2/collector,91324416,114319360,143527936,5024930
1786038679178170007,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3326862
1786038680231012257,raycluster-historyserver-head-phv49/collector,135139328,183996416,188596224,9503966
1786038680231012257,raycluster-historyserver-head-phv49/ray-head,3360915456,3425767424,3429433344,31192953
1786038680231012257,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,990486528,1032499200,1048395776,33770703
1786038680231012257,raycluster-historyserver-cpu-worker-wqpg2/collector,119558144,148783104,149344256,5757914
1786038680231012257,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3327136
1786038681276149508,raycluster-historyserver-head-phv49/collector,114200576,165122048,193716224,10469648
1786038681276149508,raycluster-historyserver-head-phv49/ray-head,3381301248,3446530048,3447844864,32065555
1786038681276149508,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,990568448,1033064448,1048395776,35911422
1786038681276149508,raycluster-historyserver-cpu-worker-wqpg2/collector,119558144,148783104,149344256,5757914
1786038681276149508,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3327299
1786038682327493216,raycluster-historyserver-head-phv49/collector,133804032,190652416,193716224,10844674
1786038682327493216,raycluster-historyserver-head-phv49/ray-head,3400634368,3465904128,3467476992,33557815
1786038682327493216,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1008500736,1050632192,1052688384,37975543
1786038682327493216,raycluster-historyserver-cpu-worker-wqpg2/collector,108826624,138829824,151756800,6452592
1786038682327493216,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3327432
1786038683374257467,raycluster-historyserver-head-phv49/collector,122937344,182140928,209805312,11860444
1786038683374257467,raycluster-historyserver-head-phv49/ray-head,3438411776,3503763456,3504017408,34544372
1786038683374257467,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1009893376,1052209152,1054597120,40171864
1786038683374257467,raycluster-historyserver-cpu-worker-wqpg2/collector,111144960,147185664,151756800,6889230
1786038683374257467,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3327560
1786038684430332842,raycluster-historyserver-head-phv49/collector,128737280,193679360,209805312,12233352
1786038684430332842,raycluster-historyserver-head-phv49/ray-head,3427393536,3492524032,3509497856,36025713
1786038684430332842,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1010294784,1052717056,1055080448,42172221
1786038684430332842,raycluster-historyserver-cpu-worker-wqpg2/collector,111218688,147259392,151756800,6892343
1786038684430332842,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3327706
1786038685479056676,raycluster-historyserver-head-phv49/collector,117334016,184782848,212582400,13255434
1786038685479056676,raycluster-historyserver-head-phv49/ray-head,3469824000,3535380480,3537309696,37056175
1786038685479056676,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1023578112,1066266624,1070862336,44344514
1786038685479056676,raycluster-historyserver-cpu-worker-wqpg2/collector,101392384,141119488,157138944,7857012
1786038685479056676,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3327910
1786038686539396843,raycluster-historyserver-head-phv49/collector,135663616,208691200,212582400,13610465
1786038686539396843,raycluster-historyserver-head-phv49/ray-head,3477676032,3543248896,3543613440,38604731
1786038686539396843,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1023590400,1066627072,1070862336,46392563
1786038686539396843,raycluster-historyserver-cpu-worker-wqpg2/collector,110686208,153546752,157138944,8049047
1786038686539396843,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3328046
1786038687594153594,raycluster-historyserver-head-phv49/collector,114536448,189911040,226705408,14617322
1786038687594153594,raycluster-historyserver-head-phv49/ray-head,3495477248,3560747008,3562598400,39522579
1786038687594153594,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1033531392,1076465664,1079631872,48564172
1786038687594153594,raycluster-historyserver-cpu-worker-wqpg2/collector,117526528,160387072,164253696,8110786
1786038687594153594,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3328160
1786038688653982428,raycluster-historyserver-head-phv49/collector,133242880,214241280,226705408,14991100
1786038688653982428,raycluster-historyserver-head-phv49/ray-head,3511021568,3576639488,3577761792,41014900
1786038688653982428,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1033613312,1076998144,1079631872,50639144
1786038688653982428,raycluster-historyserver-cpu-worker-wqpg2/collector,120733696,170414080,170766336,9193557
1786038688653982428,rayjob-bench-4zc4x/ray-job-submitter,102375424,113299456,115347456,3328291
1786038689704848387,raycluster-historyserver-head-phv49/collector,117215232,200290304,232153088,15998980
1786038689704848387,raycluster-historyserver-head-phv49/ray-head,3542196224,3608047616,3609321472,42021571
1786038689704848387,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1034182656,1077444608,1079795712,52768991
1786038689704848387,raycluster-historyserver-cpu-worker-wqpg2/collector,120733696,170414080,170766336,9196173
1786038689704848387,rayjob-bench-4zc4x/ray-job-submitter,102379520,113303552,115347456,3328440
1786038690751977846,raycluster-historyserver-head-phv49/collector,139182080,228421632,232153088,16431474
1786038690751977846,raycluster-historyserver-head-phv49/ray-head,3547308032,3614425088,3617542144,43427035
1786038690751977846,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1044901888,1088860160,1095540736,54844546
1786038690751977846,raycluster-historyserver-cpu-worker-wqpg2/collector,86704128,136384512,177483776,9433935
1786038690751977846,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3328567
1786038691806879054,raycluster-historyserver-head-phv49/collector,114257920,204750848,243765248,17352775
1786038691806879054,raycluster-historyserver-head-phv49/ray-head,3582255104,3647934464,3649368064,44521782
1786038691806879054,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1030967296,1074532352,1095540736,56966519
1786038691806879054,raycluster-historyserver-cpu-worker-wqpg2/collector,113868800,170389504,177483776,10427546
1786038691806879054,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3328902
1786038692857891555,raycluster-historyserver-head-phv49/collector,133758976,230948864,243765248,17782917
1786038692857891555,raycluster-historyserver-head-phv49/ray-head,3580014592,3645718528,3657830400,45896524
1786038692857891555,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1031270400,1075531776,1095540736,59096383
1786038692857891555,raycluster-historyserver-cpu-worker-wqpg2/collector,113868800,170389504,177483776,10427546
1786038692857891555,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3329018
1786038693916031180,raycluster-historyserver-head-phv49/collector,114995200,213790720,249122816,18795102
1786038693916031180,raycluster-historyserver-head-phv49/ray-head,3621916672,3687653376,3687915520,46982661
1786038693916031180,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1049751552,1093640192,1096282112,61161028
1786038693916031180,raycluster-historyserver-cpu-worker-wqpg2/collector,111124480,167624704,178847744,11012854
1786038693916031180,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3329158
1786038694971088292,raycluster-historyserver-head-phv49/collector,135913472,241315840,249122816,19235936
1786038694971088292,raycluster-historyserver-head-phv49/ray-head,3613536256,3680100352,3699507200,48335530
1786038694971088292,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1049944064,1094025216,1096282112,63337753
1786038694971088292,raycluster-historyserver-cpu-worker-wqpg2/collector,112701440,176029696,178847744,11609114
1786038694971088292,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3329306
1786038696024083834,raycluster-historyserver-head-phv49/collector,114921472,220319744,259297280,20075374
1786038696024083834,raycluster-historyserver-head-phv49/ray-head,3638358016,3704516608,3706056704,49492358
1786038696024083834,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1050013696,1094213632,1097027584,65363030
1786038696024083834,raycluster-historyserver-cpu-worker-wqpg2/collector,112701440,176029696,178847744,11609178
1786038696024083834,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3329454
1786038697077263376,raycluster-historyserver-head-phv49/collector,134434816,247865344,259297280,20609743
1786038697077263376,raycluster-historyserver-head-phv49/ray-head,3660238848,3726479360,3726934016,50923532
1786038697077263376,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1063804928,1108193280,1113694208,67561586
1786038697077263376,raycluster-historyserver-cpu-worker-wqpg2/collector,100360192,165527552,185352192,12432468
1786038697077263376,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3329581
1786038698132196376,raycluster-historyserver-head-phv49/collector,124956672,238645248,267911168,21425296
1786038698132196376,raycluster-historyserver-head-phv49/ray-head,3685859328,3752112128,3752951808,51912819
1786038698132196376,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1048911872,1093394432,1113694208,69562475
1786038698132196376,raycluster-historyserver-cpu-worker-wqpg2/collector,117116928,187289600,188510208,12821662
1786038698132196376,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3329701
1786038699186369960,raycluster-historyserver-head-phv49/collector,128757760,250318848,267911168,22040052
1786038699186369960,raycluster-historyserver-head-phv49/ray-head,3681931264,3748253696,3763601408,53294220
1786038699186369960,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1066876928,1111547904,1116037120,71761426
1786038699186369960,raycluster-historyserver-cpu-worker-wqpg2/collector,119230464,189382656,193789952,12858142
1786038699186369960,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3329824
1786038700237631586,raycluster-historyserver-head-phv49/collector,114884608,236441600,267911168,22929471
1786038700237631586,raycluster-historyserver-head-phv49/ray-head,3715870720,3782062080,3784929280,53920299
1786038700237631586,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,1066950656,1111707648,1116037120,72505800
1786038700237631586,raycluster-historyserver-cpu-worker-wqpg2/collector,113209344,190189568,193789952,13954251
1786038700237631586,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3329981
1786038701315272378,raycluster-historyserver-head-phv49/collector,135950336,265596928,267911168,23493699
1786038701315272378,raycluster-historyserver-head-phv49/ray-head,3697688576,3763949568,3787145216,54649232
1786038701315272378,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,584601600,614256640,1116037120,74075907
1786038701315272378,raycluster-historyserver-cpu-worker-wqpg2/collector,121651200,198627328,199213056,14061268
1786038701315272378,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330105
1786038702364162337,raycluster-historyserver-head-phv49/collector,112779264,242425856,285249536,24346359
1786038702364162337,raycluster-historyserver-head-phv49/ray-head,3726008320,3792326656,3793453056,55155657
1786038702364162337,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,584523776,614162432,1116037120,74231430
1786038702364162337,raycluster-historyserver-cpu-worker-wqpg2/collector,115060736,198860800,199417856,15119077
1786038702364162337,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038703412510337,raycluster-historyserver-head-phv49/collector,134115328,271790080,285249536,24830900
1786038703412510337,raycluster-historyserver-head-phv49/ray-head,3709300736,3775885312,3793690624,55860337
1786038703412510337,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,584994816,614629376,1116037120,74766458
1786038703412510337,raycluster-historyserver-cpu-worker-wqpg2/collector,101519360,185397248,208179200,15740646
1786038703412510337,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038704466562088,raycluster-historyserver-head-phv49/collector,115187712,253120512,289329152,25675095
1786038704466562088,raycluster-historyserver-head-phv49/ray-head,3737481216,3803840512,3806203904,56390776
1786038704466562088,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585015296,614653952,1116037120,75317212
1786038704466562088,raycluster-historyserver-cpu-worker-wqpg2/collector,111165440,201785344,208179200,16354623
1786038704466562088,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038705521511005,raycluster-historyserver-head-phv49/collector,139243520,285147136,289329152,26231389
1786038705521511005,raycluster-historyserver-head-phv49/ray-head,3716530176,3784409088,3807404032,57084120
1786038705521511005,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585334784,614973440,1116037120,75428486
1786038705521511005,raycluster-historyserver-cpu-worker-wqpg2/collector,119123968,216727552,216727552,17439139
1786038705521511005,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038706574359505,raycluster-historyserver-head-phv49/collector,111849472,258015232,300769280,27762669
1786038706574359505,raycluster-historyserver-head-phv49/ray-head,3745140736,3813117952,3816333312,57539146
1786038706574359505,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585281536,614924288,1116037120,76123149
1786038706574359505,raycluster-historyserver-cpu-worker-wqpg2/collector,86896640,184291328,223952896,17897447
1786038706574359505,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038707624335339,raycluster-historyserver-head-phv49/collector,134172672,288014336,300769280,29284075
1786038707624335339,raycluster-historyserver-head-phv49/ray-head,3729309696,3797520384,3816333312,58279780
1786038707624335339,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585281536,614920192,1116037120,76573279
1786038707624335339,raycluster-historyserver-cpu-worker-wqpg2/collector,114667520,218927104,223952896,18567286
1786038707624335339,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038708673207881,raycluster-historyserver-head-phv49/collector,114610176,125321216,310702080,30451962
1786038708673207881,raycluster-historyserver-head-phv49/ray-head,3755548672,3823554560,3828752384,58576821
1786038708673207881,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585306112,614944768,1116037120,76724349
1786038708673207881,raycluster-historyserver-cpu-worker-wqpg2/collector,110026752,219725824,226656256,19594499
1786038708673207881,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038709722186049,raycluster-historyserver-head-phv49/collector,136519680,153952256,310702080,30851949
1786038709722186049,raycluster-historyserver-head-phv49/ray-head,3730358272,3798581248,3828752384,59303049
1786038709722186049,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585515008,615153664,1116037120,77337499
1786038709722186049,raycluster-historyserver-cpu-worker-wqpg2/collector,86810624,197890048,233242624,20112110
1786038709722186049,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038710778220966,raycluster-historyserver-head-phv49/collector,114311168,133722112,310702080,31929809
1786038710778220966,raycluster-historyserver-head-phv49/ray-head,3754954752,3822948352,3828752384,59517758
1786038710778220966,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585527296,615165952,1116037120,77698561
1786038710778220966,raycluster-historyserver-cpu-worker-wqpg2/collector,115204096,233103360,233570304,20952517
1786038710778220966,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038711832318591,raycluster-historyserver-head-phv49/collector,134447104,159850496,310702080,32311409
1786038711832318591,raycluster-historyserver-head-phv49/ray-head,3730628608,3798585344,3828752384,60273894
1786038711832318591,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585617408,615280640,1116037120,78049454
1786038711832318591,raycluster-historyserver-cpu-worker-wqpg2/collector,111685632,232169472,238931968,21826935
1786038711832318591,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038712882253175,raycluster-historyserver-head-phv49/collector,123162624,151052288,310702080,33394628
1786038712882253175,raycluster-historyserver-head-phv49/ray-head,3739000832,3806986240,3828752384,60541937
1786038712882253175,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585621504,615284736,1116037120,78734201
1786038712882253175,raycluster-historyserver-cpu-worker-wqpg2/collector,119570432,244289536,250953728,22245714
1786038712882253175,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038713940349509,raycluster-historyserver-head-phv49/collector,128884736,162426880,310702080,33774787
1786038713940349509,raycluster-historyserver-head-phv49/ray-head,3739086848,3807055872,3828752384,61304170
1786038713940349509,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585621504,615284736,1116037120,78813224
1786038713940349509,raycluster-historyserver-cpu-worker-wqpg2/collector,119009280,250568704,252436480,23308336
1786038713940349509,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038714992154801,raycluster-historyserver-head-phv49/collector,117809152,154664960,310702080,34804555
1786038714992154801,raycluster-historyserver-head-phv49/ray-head,3738681344,3806646272,3828752384,61510826
1786038714992154801,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585691136,615354368,1116037120,79315937
1786038714992154801,raycluster-historyserver-cpu-worker-wqpg2/collector,115884032,248467456,256221184,24777263
1786038714992154801,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038716044073177,raycluster-historyserver-head-phv49/collector,108290048,150335488,310702080,35506540
1786038716044073177,raycluster-historyserver-head-phv49/ray-head,3699617792,3767517184,3828752384,61913359
1786038716044073177,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585728000,615391232,1116037120,79360127
1786038716044073177,raycluster-historyserver-cpu-worker-wqpg2/collector,115990528,257134592,258539520,26020174
1786038716044073177,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038717102151760,raycluster-historyserver-head-phv49/collector,108752896,153686016,310702080,35703815
1786038717102151760,raycluster-historyserver-head-phv49/ray-head,3699523584,3767427072,3828752384,62039905
1786038717102151760,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585728000,615391232,1116037120,79411370
1786038717102151760,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123109376,258539520,26034608
1786038717102151760,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038718158302094,raycluster-historyserver-head-phv49/collector,108752896,153686016,310702080,35703815
1786038718158302094,raycluster-historyserver-head-phv49/ray-head,3699548160,3767500800,3828752384,62128604
1786038718158302094,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585728000,615391232,1116037120,79441800
1786038718158302094,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123109376,258539520,26034608
1786038718158302094,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038719216270636,raycluster-historyserver-head-phv49/collector,108752896,153681920,310702080,35706326
1786038719216270636,raycluster-historyserver-head-phv49/ray-head,3699912704,3767885824,3828752384,62234171
1786038719216270636,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585777152,615444480,1116037120,79474481
1786038719216270636,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26038082
1786038719216270636,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038720273226262,raycluster-historyserver-head-phv49/collector,108752896,153681920,310702080,35706326
1786038720273226262,raycluster-historyserver-head-phv49/ray-head,3700002816,3767975936,3828752384,62322294
1786038720273226262,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585793536,615473152,1116037120,79512825
1786038720273226262,raycluster-historyserver-cpu-worker-wqpg2/collector,115994624,123105280,258539520,26038082
1786038720273226262,rayjob-bench-4zc4x/ray-job-submitter,102383616,113307648,115347456,3330230
1786038721332414596,raycluster-historyserver-head-phv49/collector,108752896,153677824,310702080,35712321
1786038721332414596,raycluster-historyserver-head-phv49/ray-head,3700101120,3768066048,3828752384,62411602
1786038721332414596,raycluster-historyserver-cpu-worker-wqpg2/ray-worker,585760768,615424000,1116037120,79557791
