time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786044962286582221,historyserver-demo-6f87d5d7c9-zfptt/historyserver,832782336,836808704,837402624,10472766
1786044963325406430,historyserver-demo-6f87d5d7c9-zfptt/historyserver,833994752,837931008,838242304,11516743
1786044964363542722,historyserver-demo-6f87d5d7c9-zfptt/historyserver,835428352,839286784,839618560,12559402
1786044965402165875,historyserver-demo-6f87d5d7c9-zfptt/historyserver,867852288,871727104,871727104,13601776
1786044966440106084,historyserver-demo-6f87d5d7c9-zfptt/historyserver,938954752,943153152,943407104,14644874
1786044967479202667,historyserver-demo-6f87d5d7c9-zfptt/historyserver,992481280,996610048,996872192,16105506
1786044968517774543,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1011060736,1015144448,1015889920,17775873
1786044969555008793,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1011867648,1016074240,1016594432,18817451
1786044970593931127,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1012879360,1017221120,1017458688,19859098
1786044971631278961,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1014026240,1018241024,1018765312,20900585
1786044972670228962,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1044545536,1048846336,1049108480,21944654
1786044973709830045,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1100128256,1104629760,1104896000,22988068
1786044974750118879,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1152688128,1157312512,1157312512,24032488
1786044975791118755,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1207345152,1211830272,1211830272,25077048
1786044976832166047,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1259098112,1263898624,1264160768,26121305
1786044977874158964,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1291485184,1296322560,1296584704,28172066
1786044978917264506,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1301131264,1306046464,1306308608,29600654
1786044979957851340,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1304883200,1309552640,1310076928,30645432
1786044980998943257,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1304899584,1309569024,1310093312,31689962
1786044982040209924,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1304911872,1309577216,1310105600,32734137
1786044983082109050,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1304924160,1309593600,1310367744,33780535
1786044984125084050,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1460326400,1465303040,1465827328,34820596
1786044985167444634,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1460817920,1465995264,1466769408,36243158
1786044986207996926,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1457733632,1465516032,1468071936,37497022
1786044987249686802,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1446416384,1459609600,1468071936,38544567
1786044988291520469,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1446424576,1459613696,1468071936,39588429
1786044989331068095,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1446436864,1460211712,1468071936,40737874
1786044990369372303,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1279946752,1352462336,1468071936,42328278
1786044991409980554,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1187549184,1538277376,1541107712,44141421
1786044992446831763,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1119350784,1512849408,1541107712,45194359
1786044993482859347,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1105268736,1512853504,1541107712,46234075
1786044994518111055,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1056636928,1558515712,1559031808,47279147
1786044995551768500,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1106792448,1608663040,1608667136,48314869
1786044996584689125,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1144983552,1647218688,1647218688,50021067
1786044997617763251,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1152507904,1654616064,1655140352,51325025
1786044998650309085,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1178558464,1680605184,1680605184,52361909
1786044999683356710,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1234505728,1736585216,1736585216,53398566
1786045000716618502,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1294979072,1796935680,1796939776,54434273
1786045001747334169,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1357119488,1859174400,1859174400,55469771
1786045002779338920,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1406722048,1908719616,1908719616,56504406
1786045003811578462,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1445224448,1947209728,1947209728,57540253
1786045004842203088,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1487339520,1989750784,1989750784,58576433
1786045005875234421,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1513996288,2016120832,2016120832,60413346
1786045006907646214,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1522278400,2024128512,2024648704,61927107
1786045007941500797,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1522282496,2024136704,2024656896,62964838
1786045008975077173,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1522282496,2024132608,2024656896,64001742
1786045010008105423,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1522286592,2024136704,2024660992,65038272
1786045011041222841,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1538703360,2041491456,2041753600,66077388
1786045012076234341,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1578119168,2080849920,2081112064,67116185
1786045013112140008,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1618665472,2121166848,2121166848,68155779
1786045014148107342,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1662533632,2165043200,2165043200,69196367
1786045015186261218,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1707925504,2210369536,2210369536,70238104
1786045016224130635,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1718964224,2221330432,2221494272,71549849
1786045017263223260,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1589215232,2093543424,2223751168,72603993
1786045018309154552,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1631703040,2136526848,2223751168,73500286
1786045019349278470,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1439207424,1995427840,2223751168,75147438
1786045020390154095,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1272320000,1829011456,2223751168,76699092
1786045021430136179,historyserver-demo-6f87d5d7c9-zfptt/historyserver,1137741824,1754112000,2223751168,78242546
1786045022471310221,historyserver-demo-6f87d5d7c9-zfptt/historyserver,947695616,1574391808,2223751168,79838837
1786045023515245597,historyserver-demo-6f87d5d7c9-zfptt/historyserver,936562688,1569517568,2223751168,81412593
1786045024558458264,historyserver-demo-6f87d5d7c9-zfptt/historyserver,867651584,1548865536,2223751168,83414193
1786045025602358417,historyserver-demo-6f87d5d7c9-zfptt/historyserver,964120576,1645260800,2223751168,85032924
1786045026644414792,historyserver-demo-6f87d5d7c9-zfptt/historyserver,918679552,1632526336,2223751168,86624452
1786045027684686168,historyserver-demo-6f87d5d7c9-zfptt/historyserver,922832896,1636941824,2223751168,88142494
1786045028725567210,historyserver-demo-6f87d5d7c9-zfptt/historyserver,922836992,1636945920,2223751168,89768309
1786045029767537919,historyserver-demo-6f87d5d7c9-zfptt/historyserver,922836992,1636683776,2223751168,91524926
1786045030810559086,historyserver-demo-6f87d5d7c9-zfptt/historyserver,925081600,1639309312,2223751168,93431834
1786045031854412920,historyserver-demo-6f87d5d7c9-zfptt/historyserver,925126656,1640935424,2223751168,95167423
