time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786047578289533084,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,965541888,1006284800,1011163136,22710966
1786047578289533084,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3571984
1786047578289533084,raycluster-historyserver-head-m74h4/collector,105644032,129089536,142602240,5332468
1786047578289533084,raycluster-historyserver-head-m74h4/ray-head,4006825984,4076171264,4078247936,22910981
1786047579353594627,raycluster-historyserver-cpu-worker-sxjgp/collector,106553344,122380288,128970752,3833112
1786047579353594627,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,986370048,1027338240,1032060928,24724831
1786047579353594627,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3572107
1786047579353594627,raycluster-historyserver-head-m74h4/collector,134295552,165810176,166170624,6038452
1786047579353594627,raycluster-historyserver-head-m74h4/ray-head,4055998464,4128145408,4128145408,24840173
1786047580414632710,raycluster-historyserver-cpu-worker-sxjgp/collector,113782784,136433664,136622080,4357878
1786047580414632710,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,981966848,1022828544,1032060928,26906012
1786047580414632710,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3572320
1786047580414632710,raycluster-historyserver-head-m74h4/collector,115671040,147218432,184078336,6674634
1786047580414632710,raycluster-historyserver-head-m74h4/ray-head,4194205696,4268122112,4269387776,26622953
1786047581472626878,raycluster-historyserver-cpu-worker-sxjgp/collector,117673984,143745024,144859136,4373398
1786047581472626878,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1001349120,1042432000,1046777856,29046625
1786047581472626878,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3572473
1786047581472626878,raycluster-historyserver-head-m74h4/collector,133607424,173162496,184078336,7444767
1786047581472626878,raycluster-historyserver-head-m74h4/ray-head,4202782720,4276776960,4293865472,27818779
1786047582555558753,raycluster-historyserver-cpu-worker-sxjgp/collector,112635904,141873152,144859136,5512855
1786047582555558753,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1002094592,1043312640,1046777856,31114768
1786047582555558753,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3572630
1786047582555558753,raycluster-historyserver-head-m74h4/collector,113303552,152875008,190889984,8096430
1786047582555558753,raycluster-historyserver-head-m74h4/ray-head,4237721600,4312080384,4312883200,28955878
1786047583607776754,raycluster-historyserver-cpu-worker-sxjgp/collector,112635904,142114816,144859136,5536470
1786047583607776754,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,988639232,1030266880,1046777856,33310951
1786047583607776754,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3572763
1786047583607776754,raycluster-historyserver-head-m74h4/collector,135712768,183320576,190889984,8829823
1786047583607776754,raycluster-historyserver-head-m74h4/ray-head,4235022336,4309245952,4325773312,30143389
1786047584665591546,raycluster-historyserver-cpu-worker-sxjgp/collector,110874624,140357632,147386368,5931221
1786047584665591546,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1011695616,1054027776,1058398208,35364701
1786047584665591546,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3572936
1786047584665591546,raycluster-historyserver-head-m74h4/collector,112816128,160423936,198086656,9493931
1786047584665591546,raycluster-historyserver-head-m74h4/ray-head,4266868736,4341526528,4342460416,31238650
1786047585723677546,raycluster-historyserver-cpu-worker-sxjgp/collector,113131520,149438464,149622784,6723184
1786047585723677546,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,997253120,1038913536,1058398208,37510441
1786047585723677546,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3573075
1786047585723677546,raycluster-historyserver-head-m74h4/collector,134799360,190582784,198086656,10246056
1786047585723677546,raycluster-historyserver-head-m74h4/ray-head,4288962560,4363382784,4364763136,32401263
1786047586774662839,raycluster-historyserver-cpu-worker-sxjgp/collector,113131520,149438464,149622784,6723184
1786047586774662839,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,997625856,1039720448,1058398208,39634739
1786047586774662839,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3573194
1786047586774662839,raycluster-historyserver-head-m74h4/collector,112939008,168718336,208314368,10932932
1786047586774662839,raycluster-historyserver-head-m74h4/ray-head,4315447296,4390346752,4394299392,33611229
1786047587838575172,raycluster-historyserver-cpu-worker-sxjgp/collector,109686784,150110208,155107328,7691928
1786047587838575172,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1018847232,1060872192,1065697280,41704796
1786047587838575172,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3573326
1786047587838575172,raycluster-historyserver-head-m74h4/collector,132157440,195870720,208314368,11609601
1786047587838575172,raycluster-historyserver-head-m74h4/ray-head,4324667392,4399886336,4401987584,34866404
1786047588903744381,raycluster-historyserver-cpu-worker-sxjgp/collector,113528832,156672000,156909568,7859815
1786047588903744381,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1005772800,1047920640,1065697280,43907624
1786047588903744381,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3573582
1786047588903744381,raycluster-historyserver-head-m74h4/collector,112918528,176627712,213954560,12361639
1786047588903744381,raycluster-historyserver-head-m74h4/ray-head,4342239232,4417404928,4419457024,36005909
1786047589964723798,raycluster-historyserver-cpu-worker-sxjgp/collector,91553792,134709248,165965824,8168459
1786047589964723798,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1023344640,1065992192,1069936640,45970275
1786047589964723798,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3573697
1786047589964723798,raycluster-historyserver-head-m74h4/collector,137834496,209711104,213954560,13164925
1786047589964723798,raycluster-historyserver-head-m74h4/ray-head,4361728000,4436881408,4437508096,37189852
1786047591025820966,raycluster-historyserver-cpu-worker-sxjgp/collector,119320576,169291776,169553920,8986513
1786047591025820966,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1025318912,1067843584,1069936640,48104548
1786047591025820966,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3573859
1786047591025820966,raycluster-historyserver-head-m74h4/collector,112889856,184762368,225079296,13819132
1786047591025820966,raycluster-historyserver-head-m74h4/ray-head,4383834112,4459290624,4461027328,38415375
1786047592087614508,raycluster-historyserver-cpu-worker-sxjgp/collector,119320576,169291776,169553920,8986513
1786047592087614508,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1025368064,1068535808,1070284800,50275269
1786047592087614508,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3573981
1786047592087614508,raycluster-historyserver-head-m74h4/collector,132472832,212258816,225079296,14654826
1786047592087614508,raycluster-historyserver-head-m74h4/ray-head,4405170176,4480565248,4480835584,39448273
1786047593150607675,raycluster-historyserver-cpu-worker-sxjgp/collector,104161280,156127232,177946624,9847761
1786047593150607675,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1036783616,1079836672,1082052608,52303390
1786047593150607675,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3574100
1786047593150607675,raycluster-historyserver-head-m74h4/collector,113676288,193458176,229941248,15198050
1786047593150607675,raycluster-historyserver-head-m74h4/ray-head,4433645568,4509384704,4509794304,40810824
1786047594208225592,raycluster-historyserver-cpu-worker-sxjgp/collector,115142656,171937792,177946624,10162975
1786047594208225592,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1037004800,1079967744,1083211776,54500042
1786047594208225592,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3574225
1786047594208225592,raycluster-historyserver-head-m74h4/collector,137756672,225722368,229941248,16079628
1786047594208225592,raycluster-historyserver-head-m74h4/ray-head,4441563136,4517769216,4523941888,41725414
1786047595266597759,raycluster-historyserver-cpu-worker-sxjgp/collector,85422080,142221312,179441664,10267370
1786047595266597759,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1043181568,1086791680,1089208320,56579906
1786047595266597759,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3574363
1786047595266597759,raycluster-historyserver-head-m74h4/collector,112111616,200073216,240988160,16657824
1786047595266597759,raycluster-historyserver-head-m74h4/ray-head,4472152064,4548673536,4550008832,43085344
1786047596335687885,raycluster-historyserver-cpu-worker-sxjgp/collector,115769344,179388416,179494912,11283082
1786047596335687885,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1043243008,1086480384,1089208320,58700914
1786047596335687885,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3574494
1786047596335687885,raycluster-historyserver-head-m74h4/collector,133419008,229380096,240988160,17466813
1786047596335687885,raycluster-historyserver-head-m74h4/ray-head,4461461504,4538068992,4558024704,44238502
1786047597389510802,raycluster-historyserver-cpu-worker-sxjgp/collector,115875840,179494912,179752960,11285619
1786047597389510802,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1043345408,1087090688,1089208320,60897845
1786047597389510802,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3574618
1786047597389510802,raycluster-historyserver-head-m74h4/collector,113328128,209285120,246890496,18073020
1786047597389510802,raycluster-historyserver-head-m74h4/ray-head,4483878912,4560330752,4562436096,45376851
1786047598452617219,raycluster-historyserver-cpu-worker-sxjgp/collector,98041856,162897920,185573376,12056620
1786047598452617219,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1049878528,1093419008,1096544256,62897842
1786047598452617219,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3574750
1786047598452617219,raycluster-historyserver-head-m74h4/collector,136376320,240340992,246890496,18847926
1786047598452617219,raycluster-historyserver-head-m74h4/ray-head,4482154496,4559155200,4575399936,46688578
1786047599515480303,raycluster-historyserver-cpu-worker-sxjgp/collector,102973440,173408256,185573376,12468031
1786047599515480303,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1049866240,1093591040,1096544256,65094081
1786047599515480303,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3574913
1786047599515480303,raycluster-historyserver-head-m74h4/collector,112926720,216891392,254943232,19440369
1786047599515480303,raycluster-historyserver-head-m74h4/ray-head,4510203904,4586680320,4588752896,47852323
1786047600574641803,raycluster-historyserver-cpu-worker-sxjgp/collector,117039104,187473920,187822080,12608510
1786047600574641803,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1067708416,1111621632,1116274688,67199876
1786047600574641803,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3575040
1786047600574641803,raycluster-historyserver-head-m74h4/collector,135225344,247377920,254943232,20388526
1786047600574641803,raycluster-historyserver-head-m74h4/ray-head,4528652288,4605550592,4606144512,48913521
1786047601644544137,raycluster-historyserver-cpu-worker-sxjgp/collector,116989952,194248704,196526080,13695142
1786047601644544137,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1067999232,1112035328,1116274688,69292307
1786047601644544137,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3575204
1786047601644544137,raycluster-historyserver-head-m74h4/collector,112893952,225296384,265011200,20895038
1786047601644544137,raycluster-historyserver-head-m74h4/ray-head,4567924736,4644589568,4645367808,50296595
1786047602693745846,raycluster-historyserver-cpu-worker-sxjgp/collector,116989952,194248704,196526080,13697801
1786047602693745846,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1047293952,1091493888,1116274688,71473363
1786047602693745846,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3575345
1786047602693745846,raycluster-historyserver-head-m74h4/collector,131903488,251953152,265011200,21759346
1786047602693745846,raycluster-historyserver-head-m74h4/ray-head,4554588160,4631580672,4654813184,51261649
1786047603750711638,raycluster-historyserver-cpu-worker-sxjgp/collector,110850048,188112896,199802880,14329178
1786047603750711638,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1067667456,1111998464,1116594176,73490736
1786047603750711638,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3575474
1786047603750711638,raycluster-historyserver-head-m74h4/collector,113176576,233226240,271069184,22278829
1786047603750711638,raycluster-historyserver-head-m74h4/ray-head,4584960000,4662001664,4663021568,52646405
1786047604801588222,raycluster-historyserver-cpu-worker-sxjgp/collector,112967680,197054464,199802880,14848674
1786047604801588222,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1053708288,1098539008,1116594176,75687133
1786047604801588222,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3575651
1786047604801588222,raycluster-historyserver-head-m74h4/collector,135372800,263639040,271069184,23173082
1786047604801588222,raycluster-historyserver-head-m74h4/ray-head,4596477952,4673662976,4675719168,53717456
1786047605850640917,raycluster-historyserver-cpu-worker-sxjgp/collector,112967680,197054464,199802880,14848674
1786047605850640917,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1068421120,1113034752,1116594176,77688728
1786047605850640917,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3575775
1786047605850640917,raycluster-historyserver-head-m74h4/collector,152387584,280649728,281141248,23627285
1786047605850640917,raycluster-historyserver-head-m74h4/ray-head,4617400320,4694544384,4698095616,54925719
1786047606894695334,raycluster-historyserver-cpu-worker-sxjgp/collector,119713792,210108416,210108416,15934159
1786047606894695334,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1075372032,1120169984,1124102144,79886550
1786047606894695334,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3575908
1786047606894695334,raycluster-historyserver-head-m74h4/collector,128241664,264482816,281444352,24577073
1786047606894695334,raycluster-historyserver-head-m74h4/ray-head,4604051456,4680990720,4706033664,56016759
1786047607947938501,raycluster-historyserver-cpu-worker-sxjgp/collector,121450496,212348928,212611072,15967706
1786047607947938501,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1061347328,1106501632,1124102144,81883458
1786047607947938501,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3576041
1786047607947938501,raycluster-historyserver-head-m74h4/collector,127832064,264069120,281444352,24997943
1786047607947938501,raycluster-historyserver-head-m74h4/ray-head,4625895424,4703379456,4706033664,57330268
1786047608988708043,raycluster-historyserver-cpu-worker-sxjgp/collector,94404608,185892864,220024832,16556123
1786047608988708043,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1081999360,1127981056,1132359680,84045075
1786047608988708043,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3576167
1786047608988708043,raycluster-historyserver-head-m74h4/collector,128937984,273354752,281444352,26146252
1786047608988708043,raycluster-historyserver-head-m74h4/ray-head,4628897792,4706508800,4707794944,58515290
1786047610048137044,raycluster-historyserver-cpu-worker-sxjgp/collector,116252672,213979136,220024832,17105022
1786047610048137044,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1067171840,1112387584,1132359680,86085013
1786047610048137044,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3576439
1786047610048137044,raycluster-historyserver-head-m74h4/collector,115175424,259592192,284643328,27613011
1786047610048137044,raycluster-historyserver-head-m74h4/ray-head,4624011264,4702081024,4708057088,59965846
1786047611100670377,raycluster-historyserver-cpu-worker-sxjgp/collector,86859776,184619008,220725248,17153795
1786047611100670377,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1084424192,1130045440,1132740608,88282195
1786047611100670377,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3576569
1786047611100670377,raycluster-historyserver-head-m74h4/collector,133947392,290066432,291192832,29333010
1786047611100670377,raycluster-historyserver-head-m74h4/ray-head,4626923520,4704550912,4708057088,60832597
1786047612159741545,raycluster-historyserver-cpu-worker-sxjgp/collector,117157888,221704192,221822976,18253904
1786047612159741545,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1084387328,1130196992,1132740608,90302552
1786047612159741545,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3576753
1786047612159741545,raycluster-historyserver-head-m74h4/collector,151183360,160415744,291192832,29764719
1786047612159741545,raycluster-historyserver-head-m74h4/ray-head,4640026624,4718473216,4722552832,62383398
1786047613210937045,raycluster-historyserver-cpu-worker-sxjgp/collector,117157888,221704192,221822976,18253965
1786047613210937045,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1084366848,1130057728,1133326336,92483451
1786047613210937045,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3576878
1786047613210937045,raycluster-historyserver-head-m74h4/collector,133906432,151171072,291192832,30863066
1786047613210937045,raycluster-historyserver-head-m74h4/ray-head,4614230016,4692406272,4722552832,63138630
1786047614264464004,raycluster-historyserver-cpu-worker-sxjgp/collector,95211520,200318976,228921344,19040379
1786047614264464004,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1093779456,1140404224,1141633024,94554160
1786047614264464004,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3577026
1786047614264464004,raycluster-historyserver-head-m74h4/collector,151232512,168759296,291192832,31172218
1786047614264464004,raycluster-historyserver-head-m74h4/ray-head,4642140160,4720644096,4725235712,64782781
1786047615328877254,raycluster-historyserver-cpu-worker-sxjgp/collector,116940800,228302848,228921344,19515992
1786047615328877254,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1093738496,1139744768,1141764096,96684702
1786047615328877254,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3577156
1786047615328877254,raycluster-historyserver-head-m74h4/collector,135364608,160755712,291192832,32281209
1786047615328877254,raycluster-historyserver-head-m74h4/ray-head,4620607488,4698775552,4725235712,65534181
1786047616382782297,raycluster-historyserver-cpu-worker-sxjgp/collector,121667584,233029632,233902080,19604108
1786047616382782297,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1113952256,1160409088,1165877248,98837447
1786047616382782297,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3577299
1786047616382782297,raycluster-historyserver-head-m74h4/collector,152563712,177954816,291192832,32608054
1786047616382782297,raycluster-historyserver-head-m74h4/ray-head,4629114880,4707995648,4725235712,67120986
1786047617452840797,raycluster-historyserver-cpu-worker-sxjgp/collector,114741248,232935424,234070016,20741592
1786047617452840797,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1093136384,1139380224,1165877248,100860142
1786047617452840797,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3577521
1786047617452840797,raycluster-historyserver-head-m74h4/collector,129187840,162635776,291192832,33708848
1786047617452840797,raycluster-historyserver-head-m74h4/ray-head,4628238336,4706803712,4725235712,67912177
1786047618511763923,raycluster-historyserver-cpu-worker-sxjgp/collector,114741248,232935424,234070016,21793326
1786047618511763923,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1093169152,1139601408,1165877248,103000895
1786047618511763923,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3577811
1786047618511763923,raycluster-historyserver-head-m74h4/collector,136105984,169521152,291192832,33867533
1786047618511763923,raycluster-historyserver-head-m74h4/ray-head,4650078208,4728963072,4733227008,69598680
1786047619564829798,raycluster-historyserver-cpu-worker-sxjgp/collector,96047104,97607680,246845440,22978385
1786047619564829798,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1113415680,1160732672,1165877248,105103940
1786047619564829798,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3577952
1786047619564829798,raycluster-historyserver-head-m74h4/collector,127078400,167026688,291192832,35044042
1786047619564829798,raycluster-historyserver-head-m74h4/ray-head,4650622976,4729380864,4733227008,70442890
1786047620622930132,raycluster-historyserver-cpu-worker-sxjgp/collector,118657024,126582784,246845440,23471318
1786047620622930132,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1099186176,1145876480,1165877248,107219901
1786047620622930132,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3578078
1786047620622930132,raycluster-historyserver-head-m74h4/collector,134590464,176041984,291192832,35322212
1786047620622930132,raycluster-historyserver-head-m74h4/ray-head,4658999296,4737785856,4742213632,72138787
1786047621670832174,raycluster-historyserver-cpu-worker-sxjgp/collector,118657024,126582784,246845440,23471318
1786047621670832174,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1101553664,1148653568,1165877248,109316609
1786047621670832174,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3578207
1786047621670832174,raycluster-historyserver-head-m74h4/collector,133328896,182611968,291192832,36510585
1786047621670832174,raycluster-historyserver-head-m74h4/ray-head,4661846016,4740874240,4742754304,72874376
1786047622724833550,raycluster-historyserver-cpu-worker-sxjgp/collector,114069504,126500864,246845440,24462319
1786047622724833550,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1122787328,1169788928,1174368256,111415166
1786047622724833550,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3578344
1786047622724833550,raycluster-historyserver-head-m74h4/collector,151629824,201154560,291192832,36780344
1786047622724833550,raycluster-historyserver-head-m74h4/ray-head,4663840768,4742619136,4747083776,74580647
1786047623773662842,raycluster-historyserver-cpu-worker-sxjgp/collector,114069504,128811008,246845440,24612786
1786047623773662842,raycluster-historyserver-cpu-worker-sxjgp/ray-worker,1109123072,1156423680,1174368256,113519544
1786047623773662842,rayjob-bench-hpkvh/ray-job-submitter,102379520,113303552,114954240,3578496
1786047623773662842,raycluster-historyserver-head-m74h4/collector,132689920,189829120,291192832,37905523
1786047623773662842,raycluster-historyserver-head-m74h4/ray-head,4663447552,4742320128,4751351808,75342939
