time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045387070957751,raycluster-historyserver-cpu-worker-jv44h/collector,76136448,81133568,84111360,1438993
1786045387070957751,rayjob-bench-bgbmb/ray-job-submitter,102375424,113295360,115736576,3328586
1786045387070957751,raycluster-historyserver-head-pnvsz/ray-head,3482185728,3543441408,3547574272,16293265
1786045387070957751,raycluster-historyserver-head-pnvsz/collector,82657280,92606464,108015616,2424419
1786045388122956876,raycluster-historyserver-cpu-worker-jv44h/ray-worker,921292800,960704512,995954688,14175274
1786045388122956876,raycluster-historyserver-cpu-worker-jv44h/collector,76660736,84275200,84598784,1691522
1786045388122956876,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3328742
1786045388122956876,raycluster-historyserver-head-pnvsz/ray-head,3493482496,3554689024,3561332736,17048466
1786045388122956876,raycluster-historyserver-head-pnvsz/collector,95920128,110014464,110424064,3253220
1786045389165870627,raycluster-historyserver-cpu-worker-jv44h/ray-worker,945831936,986169344,995954688,16227050
1786045389165870627,raycluster-historyserver-cpu-worker-jv44h/collector,83890176,92467200,92729344,2175364
1786045389165870627,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3328884
1786045389165870627,raycluster-historyserver-head-pnvsz/ray-head,3514392576,3575660544,3576201216,18216082
1786045389165870627,raycluster-historyserver-head-pnvsz/collector,100536320,116875264,122089472,4011163
1786045390219068710,raycluster-historyserver-cpu-worker-jv44h/ray-worker,950231040,990298112,995954688,18373624
1786045390219068710,raycluster-historyserver-cpu-worker-jv44h/collector,87236608,99356672,99516416,2438470
1786045390219068710,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3329013
1786045390219068710,raycluster-historyserver-head-pnvsz/ray-head,3546087424,3607203840,3610558464,19485675
1786045390219068710,raycluster-historyserver-head-pnvsz/collector,110301184,129888256,131121152,4481113
1786045391278869669,raycluster-historyserver-cpu-worker-jv44h/ray-worker,980938752,1021878272,1025081344,20526589
1786045391278869669,raycluster-historyserver-cpu-worker-jv44h/collector,98336768,110477312,111771648,2692167
1786045391278869669,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3329219
1786045391278869669,raycluster-historyserver-head-pnvsz/ray-head,3558985728,3620298752,3620864000,20584373
1786045391278869669,raycluster-historyserver-head-pnvsz/collector,99069952,123133952,131461120,5191586
1786045392356967753,raycluster-historyserver-cpu-worker-jv44h/ray-worker,975851520,1016827904,1025081344,22597153
1786045392356967753,raycluster-historyserver-cpu-worker-jv44h/collector,103899136,122867712,122900480,3582943
1786045392356967753,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3329344
1786045392356967753,raycluster-historyserver-head-pnvsz/ray-head,3618074624,3679539200,3680309248,21843680
1786045392356967753,raycluster-historyserver-head-pnvsz/collector,109125632,133201920,136306688,5878191
1786045393411293504,raycluster-historyserver-cpu-worker-jv44h/ray-worker,977489920,1018216448,1025081344,24770638
1786045393411293504,raycluster-historyserver-cpu-worker-jv44h/collector,103899136,122867712,122900480,3582999
1786045393411293504,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3329482
1786045393411293504,raycluster-historyserver-head-pnvsz/ray-head,3617484800,3682545664,3691401216,22960148
1786045393411293504,raycluster-historyserver-head-pnvsz/collector,134713344,167063552,167477248,6687217
1786045394466945212,raycluster-historyserver-cpu-worker-jv44h/ray-worker,996020224,1037799424,1039642624,26823362
1786045394466945212,raycluster-historyserver-cpu-worker-jv44h/collector,96038912,115580928,139743232,4241438
1786045394466945212,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3329630
1786045394466945212,raycluster-historyserver-head-pnvsz/ray-head,3712348160,3781124096,3781386240,24882385
1786045394466945212,raycluster-historyserver-head-pnvsz/collector,108810240,141185024,186703872,7355226
1786045395524971338,raycluster-historyserver-cpu-worker-jv44h/ray-worker,996585472,1037725696,1039794176,28966627
1786045395524971338,raycluster-historyserver-cpu-worker-jv44h/collector,119132160,144949248,145186816,4742603
1786045395524971338,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3329796
1786045395524971338,raycluster-historyserver-head-pnvsz/ray-head,3817115648,3887570944,3889389568,26500345
1786045395524971338,raycluster-historyserver-head-pnvsz/collector,132087808,172371968,186703872,8268938
1786045396569951630,raycluster-historyserver-cpu-worker-jv44h/ray-worker,996966400,1038553088,1040576512,31073990
1786045396569951630,raycluster-historyserver-cpu-worker-jv44h/collector,119209984,145022976,145473536,4745526
1786045396569951630,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3329931
1786045396569951630,raycluster-historyserver-head-pnvsz/ray-head,3841552384,3912060928,3912798208,27781614
1786045396569951630,raycluster-historyserver-head-pnvsz/collector,113700864,157323264,190251008,8778902
1786045397625948464,raycluster-historyserver-cpu-worker-jv44h/ray-worker,1002774528,1044213760,1046646784,33159763
1786045397625948464,raycluster-historyserver-cpu-worker-jv44h/collector,107311104,136245248,151785472,5652911
1786045397625948464,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330070
1786045397625948464,raycluster-historyserver-head-pnvsz/ray-head,3854913536,3925225472,3926253568,28658669
1786045397625948464,raycluster-historyserver-head-pnvsz/collector,131383296,179494912,190251008,9873083
1786045398674973048,raycluster-historyserver-cpu-worker-jv44h/ray-worker,1004101632,1046257664,1047793664,35281302
1786045398674973048,raycluster-historyserver-cpu-worker-jv44h/collector,115986432,148623360,151785472,5996088
1786045398674973048,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330195
1786045398674973048,raycluster-historyserver-head-pnvsz/ray-head,3881791488,3952214016,3955236864,30286507
1786045398674973048,raycluster-historyserver-head-pnvsz/collector,150675456,199053312,199831552,10148057
1786045399732153423,raycluster-historyserver-cpu-worker-jv44h/ray-worker,1016516608,1058279424,1063141376,37358865
1786045399732153423,raycluster-historyserver-cpu-worker-jv44h/collector,122458112,155095040,155361280,6069976
1786045399732153423,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330329
1786045399732153423,raycluster-historyserver-head-pnvsz/ray-head,3890913280,3962322944,3964076032,30970285
1786045399732153423,raycluster-historyserver-head-pnvsz/collector,121556992,174743552,201510912,11279433
1786045400777993132,raycluster-historyserver-cpu-worker-jv44h/ray-worker,1002340352,1044209664,1063141376,39152900
1786045400777993132,raycluster-historyserver-cpu-worker-jv44h/collector,112627712,152092672,155881472,7127994
1786045400777993132,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330448
1786045400777993132,raycluster-historyserver-head-pnvsz/ray-head,3913891840,3985498112,3988869120,32426599
1786045400777993132,raycluster-historyserver-head-pnvsz/collector,145428480,200548352,201859072,11556347
1786045401825280716,raycluster-historyserver-cpu-worker-jv44h/ray-worker,1025785856,1064591360,1067921408,40208509
1786045401825280716,raycluster-historyserver-cpu-worker-jv44h/collector,90734592,130478080,161165312,7697145
1786045401825280716,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330576
1786045401825280716,raycluster-historyserver-head-pnvsz/ray-head,3919867904,3991584768,3994660864,32656378
1786045401825280716,raycluster-historyserver-head-pnvsz/collector,121290752,182456320,209063936,12745183
1786045402875005883,raycluster-historyserver-cpu-worker-jv44h/ray-worker,517992448,545038336,1067921408,41081461
1786045402875005883,raycluster-historyserver-cpu-worker-jv44h/collector,116129792,162414592,163573760,8324397
1786045402875005883,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045402875005883,raycluster-historyserver-head-pnvsz/ray-head,3913273344,3985567744,3995607040,33563037
1786045402875005883,raycluster-historyserver-head-pnvsz/collector,133083136,197476352,209063936,12998469
1786045403922917134,raycluster-historyserver-cpu-worker-jv44h/ray-worker,538087424,564887552,1067921408,41236191
1786045403922917134,raycluster-historyserver-cpu-worker-jv44h/collector,111419392,162889728,168939520,9388295
1786045403922917134,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045403922917134,raycluster-historyserver-head-pnvsz/ray-head,3921371136,3992969216,3995607040,33740015
1786045403922917134,raycluster-historyserver-head-pnvsz/collector,119234560,187260928,215486464,14176774
1786045404968980759,raycluster-historyserver-cpu-worker-jv44h/ray-worker,538157056,564961280,1067921408,41891805
1786045404968980759,raycluster-historyserver-cpu-worker-jv44h/collector,91598848,144699392,175460352,9868242
1786045404968980759,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045404968980759,raycluster-historyserver-head-pnvsz/ray-head,3928399872,4000268288,4002955264,34581734
1786045404968980759,raycluster-historyserver-head-pnvsz/collector,134955008,207548416,215486464,14523512
1786045406017881551,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516284416,543043584,1067921408,42272666
1786045406017881551,raycluster-historyserver-cpu-worker-jv44h/collector,120283136,180207616,180428800,10623626
1786045406017881551,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045406017881551,raycluster-historyserver-head-pnvsz/ray-head,3929866240,4001824768,4004745216,34756535
1786045406017881551,raycluster-historyserver-head-pnvsz/collector,113852416,188542976,226304000,15652387
1786045407062880052,raycluster-historyserver-cpu-worker-jv44h/ray-worker,537243648,564043776,1067921408,42544101
1786045407062880052,raycluster-historyserver-cpu-worker-jv44h/collector,107061248,170168320,188928000,11531812
1786045407062880052,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045407062880052,raycluster-historyserver-head-pnvsz/ray-head,3929980928,4001685504,4004745216,35441302
1786045407062880052,raycluster-historyserver-head-pnvsz/collector,132268032,212766720,226304000,16082393
1786045408110054052,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516472832,543227904,1067921408,42808616
1786045408110054052,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12263811
1786045408110054052,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045408110054052,raycluster-historyserver-head-pnvsz/ray-head,3938492416,4010213376,4014825472,35737029
1786045408110054052,raycluster-historyserver-head-pnvsz/collector,114024448,194523136,231182336,17097417
1786045409155968386,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516489216,543244288,1067921408,42832297
1786045409155968386,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12263811
1786045409155968386,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045409155968386,raycluster-historyserver-head-pnvsz/ray-head,3907977216,3979636736,4014825472,36155242
1786045409155968386,raycluster-historyserver-head-pnvsz/collector,135520256,224272384,231182336,17689101
1786045410205020803,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516521984,543281152,1067921408,42873791
1786045410205020803,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12263811
1786045410205020803,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045410205020803,raycluster-historyserver-head-pnvsz/ray-head,3908091904,3979747328,4014825472,36582171
1786045410205020803,raycluster-historyserver-head-pnvsz/collector,112689152,201838592,241860608,18554428
1786045411255227262,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516526080,543281152,1067921408,42899273
1786045411255227262,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12263811
1786045411255227262,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045411255227262,raycluster-historyserver-head-pnvsz/ray-head,3908018176,3979673600,4014825472,36667245
1786045411255227262,raycluster-historyserver-head-pnvsz/collector,127131648,223186944,241860608,19069012
1786045412305150929,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516546560,543305728,1067921408,42927877
1786045412305150929,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12266712
1786045412305150929,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045412305150929,raycluster-historyserver-head-pnvsz/ray-head,3907747840,3979427840,4014825472,36777798
1786045412305150929,raycluster-historyserver-head-pnvsz/collector,127131648,223186944,241860608,19069012
1786045413354019346,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516579328,543338496,1067921408,42970118
1786045413354019346,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12266899
1786045413354019346,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045413354019346,raycluster-historyserver-head-pnvsz/ray-head,3908001792,3979677696,4014825472,36869423
1786045413354019346,raycluster-historyserver-head-pnvsz/collector,127131648,223186944,241860608,19070269
1786045414402720930,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516599808,543354880,1067921408,42997396
1786045414402720930,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12266899
1786045414402720930,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045414402720930,raycluster-historyserver-head-pnvsz/ray-head,3908055040,3979755520,4014825472,36945508
1786045414402720930,raycluster-historyserver-head-pnvsz/collector,127148032,223203328,241860608,19074440
1786045415452615625,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516644864,543399936,1067921408,43046142
1786045415452615625,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12266899
1786045415452615625,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045415452615625,raycluster-historyserver-head-pnvsz/ray-head,3908186112,3979874304,4014825472,37046085
1786045415452615625,raycluster-historyserver-head-pnvsz/collector,127148032,223203328,241860608,19074440
1786045416504290209,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516665344,543420416,1067921408,43072392
1786045416504290209,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12269320
1786045416504290209,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045416504290209,raycluster-historyserver-head-pnvsz/ray-head,3908292608,3979976704,4014825472,37123643
1786045416504290209,raycluster-historyserver-head-pnvsz/collector,127164416,223223808,241860608,19076681
1786045417552586126,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516689920,543444992,1067921408,43100007
1786045417552586126,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12269487
1786045417552586126,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045417552586126,raycluster-historyserver-head-pnvsz/ray-head,3908386816,3980070912,4014825472,37226459
1786045417552586126,raycluster-historyserver-head-pnvsz/collector,127164416,223227904,241860608,19077931
1786045418603656210,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516718592,543473664,1067921408,43147330
1786045418603656210,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12269487
1786045418603656210,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045418603656210,raycluster-historyserver-head-pnvsz/ray-head,3908489216,3980173312,4014825472,37311700
1786045418603656210,raycluster-historyserver-head-pnvsz/collector,127172608,223232000,241860608,19081892
1786045419654326710,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516739072,543494144,1067921408,43174799
1786045419654326710,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12269487
1786045419654326710,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045419654326710,raycluster-historyserver-head-pnvsz/ray-head,3908608000,3980316672,4014825472,37378345
1786045419654326710,raycluster-historyserver-head-pnvsz/collector,127176704,223236096,241860608,19084717
1786045420707405586,raycluster-historyserver-cpu-worker-jv44h/ray-worker,516743168,543498240,1067921408,43218332
1786045420707405586,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12269487
1786045420707405586,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045420707405586,raycluster-historyserver-head-pnvsz/ray-head,3908984832,3980693504,4014825472,37535145
1786045420707405586,raycluster-historyserver-head-pnvsz/collector,127176704,223236096,241860608,19084717
1786045421770664253,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394317824,417296384,1067921408,43268212
1786045421770664253,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12272045
1786045421770664253,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045421770664253,raycluster-historyserver-head-pnvsz/ray-head,3667562496,3734769664,4014825472,37853955
1786045421770664253,raycluster-historyserver-head-pnvsz/collector,127275008,223338496,241860608,19091082
1786045422822988795,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394338304,417312768,1067921408,43284077
1786045422822988795,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12272280
1786045422822988795,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330710
1786045422822988795,raycluster-historyserver-head-pnvsz/ray-head,3669909504,3737161728,4014825472,37970759
1786045422822988795,raycluster-historyserver-head-pnvsz/collector,127275008,223338496,241860608,19091082
1786045423883419129,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394338304,417312768,1067921408,43312994
1786045423883419129,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12272280
1786045423883419129,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330857
1786045423883419129,raycluster-historyserver-head-pnvsz/ray-head,3670040576,3737300992,4014825472,38056117
1786045423883419129,raycluster-historyserver-head-pnvsz/collector,127328256,223391744,241860608,19095727
1786045424948338879,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394375168,417349632,1067921408,43342868
1786045424948338879,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12272280
1786045424948338879,rayjob-bench-bgbmb/ray-job-submitter,102379520,113299456,115736576,3330857
1786045424948338879,raycluster-historyserver-head-pnvsz/ray-head,3670712320,3738001408,4014825472,38174920
1786045424948338879,raycluster-historyserver-head-pnvsz/collector,127422464,223490048,241860608,19108664
1786045426009425630,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394395648,417370112,1067921408,43358359
1786045426009425630,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12272280
1786045426009425630,rayjob-bench-bgbmb/ray-job-submitter,102658048,113557504,115736576,3397794
1786045426009425630,raycluster-historyserver-head-pnvsz/ray-head,3670802432,3738079232,4014825472,38252231
1786045426009425630,raycluster-historyserver-head-pnvsz/collector,127430656,223502336,241860608,19110547
1786045427080624297,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394268672,417243136,1067921408,43374843
1786045427080624297,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12274383
1786045427080624297,raycluster-historyserver-head-pnvsz/ray-head,3670913024,3738198016,4014825472,38318703
1786045427080624297,raycluster-historyserver-head-pnvsz/collector,127430656,223502336,241860608,19110547
1786045428146358589,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394383360,417390592,1067921408,43410102
1786045428146358589,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12274535
1786045428146358589,raycluster-historyserver-head-pnvsz/ray-head,3671056384,3738333184,4014825472,38414744
1786045428146358589,raycluster-historyserver-head-pnvsz/collector,127430656,223502336,241860608,19110547
1786045429211916631,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394403840,417406976,1067921408,43429017
1786045429211916631,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12274535
1786045429211916631,raycluster-historyserver-head-pnvsz/ray-head,3671134208,3738419200,4014825472,38491929
1786045429211916631,raycluster-historyserver-head-pnvsz/collector,127459328,223531008,241860608,19113452
1786045430275789924,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394420224,417423360,1067921408,43461694
1786045430275789924,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12274535
1786045430275789924,raycluster-historyserver-head-pnvsz/ray-head,3671109632,3738386432,4014825472,38574928
1786045430275789924,raycluster-historyserver-head-pnvsz/collector,127459328,223531008,241860608,19113452
1786045431347961424,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394440704,417443840,1067921408,43480941
1786045431347961424,raycluster-historyserver-cpu-worker-jv44h/collector,111177728,180506624,188928000,12274535
1786045431347961424,raycluster-historyserver-head-pnvsz/ray-head,3671191552,3738468352,4014825472,38643117
1786045431347961424,raycluster-historyserver-head-pnvsz/collector,127475712,223547392,241860608,19114588
1786045432411963633,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394440704,417443840,1067921408,43496651
1786045432411963633,raycluster-historyserver-cpu-worker-jv44h/collector,111190016,180518912,188928000,12278518
1786045432411963633,raycluster-historyserver-head-pnvsz/ray-head,3671339008,3738624000,4014825472,38752979
1786045432411963633,raycluster-historyserver-head-pnvsz/collector,127475712,223547392,241860608,19114588
1786045433489089717,raycluster-historyserver-cpu-worker-jv44h/ray-worker,394444800,417443840,1067921408,43529417
1786045433489089717,raycluster-historyserver-cpu-worker-jv44h/collector,111190016,180514816,188928000,12279544
1786045433489089717,raycluster-historyserver-head-pnvsz/ray-head,3671429120,3738722304,4014825472,38829140
1786045433489089717,raycluster-historyserver-head-pnvsz/collector,127483904,223551488,241860608,19117485
1786045434557331759,raycluster-historyserver-cpu-worker-jv44h/collector,113655808,182980608,188928000,13245552
1786045434557331759,raycluster-historyserver-head-pnvsz/collector,131969024,227979264,241860608,19829988
1786045438763606678,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,53219328,54022144,54022144,379415
1786045439810735178,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,68276224,68997120,69537792,550467
1786045440869417887,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,386826240,388345856,388673536,1502433
1786045441954266221,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,388337664,389734400,390098944,2545035
1786045442993208180,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,420126720,421822464,422092800,3774150
1786045444041358763,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,421601280,423284736,423727104,4819931
1786045445081812541,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,444923904,446443520,446443520,5870855
1786045446129835667,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,474652672,476282880,476545024,7310891
1786045447176559084,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,539279360,541138944,541138944,8367246
1786045448226599459,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,611721216,613638144,613638144,9421028
1786045449275604127,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,669212672,671358976,671358976,10473841
1786045450324911210,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,690896896,693137408,693628928,12166827
1786045451373818294,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,691482624,693514240,694280192,13215286
1786045452419016420,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,692649984,694726656,694992896,14261761
1786045453461599795,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,714838016,717139968,717299712,15313198
1786045454510683462,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,770940928,773214208,773214208,16361668
1786045455554576171,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,818880512,821526528,821526528,17575550
1786045456603541172,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,836751360,839024640,839802880,19307571
1786045457649537422,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,836759552,839036928,839811072,20361002
1786045458696573506,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,866197504,869187584,869187584,21398612
1786045459740609798,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,1165168640,1169149952,1170718720,22690740
1786045460781508132,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,1087229952,1130000384,1170718720,23752416
1786045461820650466,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,1087258624,1129783296,1170718720,24793846
1786045462857500800,historyserver-demo-6f87d5d7c9-2bgr9/historyserver,1087733760,1130721280,1170718720,26122177
