time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-05T18:07:07.989962-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:06:56Z,20823569000,1020743680
2026-08-05T18:07:07.989962-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:07.989962-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:06:49Z,13450453000,2608840704
2026-08-05T18:07:07.989962-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:08.989626-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:06:56Z,20823569000,1020743680
2026-08-05T18:07:08.989626-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:08.989626-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:06:49Z,13450453000,2608840704
2026-08-05T18:07:08.989626-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:09.989716-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:09.989716-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:09.989716-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:09.989716-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:06:56Z,20823569000,1020743680
2026-08-05T18:07:10.989983-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:10.989983-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:10.989983-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:06:56Z,20823569000,1020743680
2026-08-05T18:07:10.989983-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:11.989612-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:11.989612-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:11.989612-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:06:56Z,20823569000,1020743680
2026-08-05T18:07:11.989612-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:12.990107-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:06:56Z,20823569000,1020743680
2026-08-05T18:07:12.990107-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:12.990107-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:12.990107-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:13.98966-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:13.98966-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:13.98966-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:13.98966-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:14.990147-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:14.990147-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:14.990147-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:14.990147-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:15.990907-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:15.990907-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:15.990907-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:15.990907-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:16.989916-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:16.989916-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:16.989916-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:16.989916-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:17.990129-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:17.990129-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:17.990129-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:17.990129-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:18.990188-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:18.990188-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:18.990188-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:18.990188-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:19.99018-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:19.99018-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:19.99018-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:19.99018-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:07Z,6722501000,123596800
2026-08-05T18:07:20.990168-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:20.990168-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:20.990168-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:20.990168-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:21.990187-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:21.990187-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:21.990187-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:21.990187-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:22.990195-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:22.990195-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:22.990195-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:22.990195-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:23.990152-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:23.990152-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:23.990152-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:23.990152-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:24.990176-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:24.990176-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:24.990176-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:09Z,36551445000,3188322304
2026-08-05T18:07:24.990176-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:25.990199-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:25Z,51416933000,3375542272
2026-08-05T18:07:25.990199-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:07Z,13473026000,131813376
2026-08-05T18:07:25.990199-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:25.990199-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:26.99022-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:25Z,51416933000,3375542272
2026-08-05T18:07:26.99022-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:26Z,26781529000,159555584
2026-08-05T18:07:26.99022-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:26.99022-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:27.990173-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:25Z,51416933000,3375542272
2026-08-05T18:07:27.990173-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:26Z,26781529000,159555584
2026-08-05T18:07:27.990173-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:13Z,54817367000,1094090752
2026-08-05T18:07:27.990173-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:28.99018-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:26Z,26781529000,159555584
2026-08-05T18:07:28.99018-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:25Z,51416933000,3375542272
2026-08-05T18:07:28.99018-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:28.99018-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:28Z,71661828000,596799488
2026-08-05T18:07:29.989816-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:25Z,51416933000,3375542272
2026-08-05T18:07:29.989816-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:26Z,26781529000,159555584
2026-08-05T18:07:29.989816-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:28Z,71661828000,596799488
2026-08-05T18:07:29.989816-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:30.989826-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:25Z,51416933000,3375542272
2026-08-05T18:07:30.989826-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:26Z,26781529000,159555584
2026-08-05T18:07:30.989826-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:28Z,71661828000,596799488
2026-08-05T18:07:30.989826-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:31.98918-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:25Z,51416933000,3375542272
2026-08-05T18:07:31.98918-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:26Z,26781529000,159555584
2026-08-05T18:07:31.98918-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:28Z,71661828000,596799488
2026-08-05T18:07:31.98918-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:32.990205-05:00,job,raycluster-historyserver-cpu-worker-grcxz,ray-worker,2026-08-05T23:07:28Z,71661828000,596799488
2026-08-05T18:07:32.990205-05:00,job,raycluster-historyserver-cpu-worker-grcxz,collector,2026-08-05T23:07:20Z,12248547000,114900992
2026-08-05T18:07:32.990205-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:25Z,51416933000,3375542272
2026-08-05T18:07:32.990205-05:00,job,raycluster-historyserver-head-8lwmp,collector,2026-08-05T23:07:26Z,26781529000,159555584
2026-08-05T18:07:33.990201-05:00,job,raycluster-historyserver-head-8lwmp,ray-head,2026-08-05T23:07:25Z,51416933000,3375542272
