time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:44:32.753906-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:18Z,10330144000,2667888640
2026-08-06T12:44:32.753906-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:21Z,2728704000,295419904
2026-08-06T12:44:32.753906-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:33.754006-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:21Z,2728704000,295419904
2026-08-06T12:44:33.754006-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:33.754006-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:33.754006-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:18Z,10330144000,2667888640
2026-08-06T12:44:34.754191-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:34.754191-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:18Z,10330144000,2667888640
2026-08-06T12:44:34.754191-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:21Z,2728704000,295419904
2026-08-06T12:44:34.754191-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:35.755018-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:35.755018-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:18Z,10330144000,2667888640
2026-08-06T12:44:35.755018-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:35.755018-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:36.755225-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:36.755225-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:36.755225-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:36.755225-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:18Z,10330144000,2667888640
2026-08-06T12:44:37.754038-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:37.754038-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:37.754038-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:37.754038-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:38.754891-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:38.754891-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:38.754891-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:38.754891-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:39.754947-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:39.754947-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:39.754947-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:39.754947-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:40.754904-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:40.754904-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:40.754904-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:40.754904-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:41.754926-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:41.754926-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:41.754926-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:41.754926-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:42.754415-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:42.754415-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:42.754415-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:42.754415-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:43.753965-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:43.753965-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:43.753965-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:43.753965-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:44.755684-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:27Z,646608000,62681088
2026-08-06T12:44:44.755684-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:44.755684-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:44.755684-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:45.754704-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:45.754704-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:45.754704-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:27Z,577672000,56766464
2026-08-06T12:44:45.754704-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:46.754989-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:46.754989-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:46.754989-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:46.754989-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:47.754048-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:47.754048-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:47.754048-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:47.754048-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:48.75458-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:48.75458-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:48.75458-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:48.75458-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:49.754262-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:49.754262-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:49.754262-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:49.754262-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:50.754099-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:36Z,21029053000,3035680768
2026-08-06T12:44:50.754099-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:50.754099-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:50.754099-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:35Z,18747627000,980275200
2026-08-06T12:44:51.75505-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:51.75505-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:44:51.75505-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:51.75505-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:44:52.755055-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:52.755055-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:44:52.755055-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:52.755055-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:44:53.754858-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:53.754858-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:44:53.754858-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:53.754858-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:44:54.755118-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:54.755118-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:44:54.755118-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:54.755118-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:44:55.754353-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:44:55.754353-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:55.754353-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:55.754353-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:44:56.75514-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:44:56.75514-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:56.75514-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:56.75514-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:44:57.754619-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:44Z,10025377000,137895936
2026-08-06T12:44:57.754619-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:44:57.754619-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:57.754619-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:44:58.754794-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:44:58.754794-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:44:58.754794-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:46Z,6366730000,114634752
2026-08-06T12:44:58.754794-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:44:59.755202-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:44:59.755202-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:44:59.755202-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:44:59.755202-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:00.755192-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:00.755192-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:45:00.755192-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:00.755192-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:45:01.755183-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:01.755183-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:45:01.755183-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:01.755183-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:44:51Z,39144278000,3418324992
2026-08-06T12:45:02.754995-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:02.754995-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:02.754995-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:02.754995-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:45:03.754266-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:45:03.754266-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:03.754266-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:03.754266-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:04.755207-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:04.755207-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:04.755207-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:04.755207-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:45:05.75524-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:05.75524-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:05.75524-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:05.75524-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:45:06.754606-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:45:06.754606-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:06.754606-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:06.754606-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:07.754266-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:07.754266-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:07.754266-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:07.754266-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:44:51Z,50827941000,1054822400
2026-08-06T12:45:08.75528-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:08.75528-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:45:07Z,79258465000,604319744
2026-08-06T12:45:08.75528-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:08.75528-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:09.75607-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:09.75607-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:09.75607-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:45:07Z,79258465000,604319744
2026-08-06T12:45:09.75607-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:10.755101-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:10.755101-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:10.755101-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:10.755101-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:45:07Z,79258465000,604319744
2026-08-06T12:45:11.754749-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:45:07Z,79258465000,604319744
2026-08-06T12:45:11.754749-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:11.754749-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:11.754749-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
2026-08-06T12:45:12.755726-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,collector,2026-08-06T17:44:59Z,12191354000,118726656
2026-08-06T12:45:12.755726-05:00,job,raycluster-historyserver-cpu-worker-gxbc2,ray-worker,2026-08-06T17:45:07Z,79258465000,604319744
2026-08-06T12:45:12.755726-05:00,job,raycluster-historyserver-head-tkbj9,collector,2026-08-06T17:44:58Z,19220165000,141549568
2026-08-06T12:45:12.755726-05:00,job,raycluster-historyserver-head-tkbj9,ray-head,2026-08-06T17:45:02Z,52910737000,3609026560
