time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:28:03.475796-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:03.475796-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:03.475796-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:04.475414-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:04.475414-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:04.475414-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:01Z,3482619000,383795200
2026-08-06T12:28:04.475414-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:05.475841-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:01Z,3482619000,383795200
2026-08-06T12:28:05.475841-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:05.475841-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:05.475841-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:06.475418-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:01Z,3482619000,383795200
2026-08-06T12:28:06.475418-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:06.475418-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:06.475418-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:07.475357-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:07.475357-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:01Z,3482619000,383795200
2026-08-06T12:28:07.475357-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:07.475357-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:08.475844-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:08.475844-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:08.475844-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:01Z,3482619000,383795200
2026-08-06T12:28:08.475844-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:09.475161-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:09.475161-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:09.475161-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:01Z,3482619000,383795200
2026-08-06T12:28:09.475161-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:10.475872-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:10.475872-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:10.475872-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:01Z,3482619000,383795200
2026-08-06T12:28:10.475872-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:11.4759-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:01Z,3482619000,383795200
2026-08-06T12:28:11.4759-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:11.4759-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:11.4759-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:12.475882-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:12.475882-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:12.475882-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:12.475882-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:13.475236-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:13.475236-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:13.475236-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:13.475236-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:14.474988-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:14.474988-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:14.474988-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:14.474988-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:15.475228-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:01Z,665243000,61378560
2026-08-06T12:28:15.475228-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:15.475228-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:15.475228-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:16.475204-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:16.475204-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:27:59Z,547680000,56410112
2026-08-06T12:28:16.475204-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:16.475204-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:17.475985-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:17.475985-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:17.475985-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:17.475985-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:18.475072-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:18.475072-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:18.475072-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:18.475072-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:19.475785-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:02Z,14276596000,2592772096
2026-08-06T12:28:19.475785-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:19.475785-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:19.475785-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:20.476011-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:20.476011-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:20.476011-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:20.476011-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:21.475477-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:21.475477-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:21.475477-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:21.475477-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:22.475341-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:22.475341-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:22.475341-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:22.475341-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:23.47603-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:23.47603-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:23.47603-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:23.47603-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:24.475306-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:24.475306-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:24.475306-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:11Z,23794602000,1026764800
2026-08-06T12:28:24.475306-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:25.475761-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:25.475761-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:25.475761-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:25.475761-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:26.476121-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:26.476121-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:26.476121-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:26.476121-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:27.475484-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:27.475484-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:27.475484-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:16Z,5294607000,115154944
2026-08-06T12:28:27.475484-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:28.476083-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:28.476083-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:28.476083-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:28.476083-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:15Z,8756778000,136622080
2026-08-06T12:28:29.476145-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:29.476145-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:29.476145-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:29.476145-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:30.476119-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:20Z,34585837000,3154137088
2026-08-06T12:28:30.476119-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:30.476119-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:30.476119-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:31.475276-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:31.475276-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:31.475276-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:31.475276-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:32.475288-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:32.475288-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:32.475288-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:32.475288-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:33.476138-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:33.476138-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:33.476138-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:33.476138-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:34.476193-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:34.476193-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:34.476193-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:34.476193-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:35.481969-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:35.481969-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:35.481969-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:35.481969-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:36.476133-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:36.476133-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:36.476133-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:36.476133-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:37.476161-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:37.476161-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:37.476161-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:24Z,41573518000,559099904
2026-08-06T12:28:37.476161-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:38.476161-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:38.476161-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:38.476161-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:38.476161-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:27Z,12159567000,115298304
2026-08-06T12:28:39.476035-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:39.476035-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:39.476035-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:39.476035-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:40.475756-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:28Z,17099074000,145149952
2026-08-06T12:28:40.475756-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:40.475756-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:40.475756-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:41.47619-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:41.47619-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:41.47619-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:41.47619-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:42.476188-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:42.476188-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:42.476188-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:42.476188-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:43.476456-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:43.476456-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:43.476456-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:43.476456-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:44.475993-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:44.475993-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:44.475993-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:44.475993-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:45.476221-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:45.476221-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:45.476221-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
2026-08-06T12:28:45.476221-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:46.476264-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,ray-worker,2026-08-06T17:28:37Z,42571751000,552730624
2026-08-06T12:28:46.476264-05:00,job,raycluster-historyserver-cpu-worker-pvrxv,collector,2026-08-06T17:28:39Z,12166889000,115298304
2026-08-06T12:28:46.476264-05:00,job,raycluster-historyserver-head-2bm9z,ray-head,2026-08-06T17:28:30Z,37966871000,3150946304
2026-08-06T12:28:46.476264-05:00,job,raycluster-historyserver-head-2bm9z,collector,2026-08-06T17:28:41Z,17128535000,145330176
