time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786040616219179917,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599274
1786040616219179917,raycluster-historyserver-head-lnrqh/ray-head,3368660992,3429933056,3432706048,24069906
1786040616219179917,raycluster-historyserver-head-lnrqh/collector,119726080,147992576,153849856,5723390
1786040616219179917,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,953774080,994365440,1006804992,22315232
1786040616219179917,raycluster-historyserver-cpu-worker-7zh4c/collector,96079872,112009216,112267264,3306415
1786040617271507168,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599425
1786040617271507168,raycluster-historyserver-head-lnrqh/ray-head,3376996352,3438432256,3440168960,24791742
1786040617271507168,raycluster-historyserver-head-lnrqh/collector,125927424,160722944,160985088,6918873
1786040617271507168,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,959401984,1001328640,1006804992,24511789
1786040617271507168,raycluster-historyserver-cpu-worker-7zh4c/collector,96079872,112009216,112267264,3306415
1786040618332949418,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599425
1786040618332949418,raycluster-historyserver-head-lnrqh/ray-head,3435479040,3499388928,3499388928,26778764
1786040618332949418,raycluster-historyserver-head-lnrqh/collector,145453056,181268480,182132736,7141929
1786040618332949418,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,980123648,1020829696,1022906368,26459936
1786040618332949418,raycluster-historyserver-cpu-worker-7zh4c/collector,101871616,117833728,130117632,3988586
1786040619386516669,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599425
1786040619386516669,raycluster-historyserver-head-lnrqh/ray-head,3549364224,3615195136,3618136064,28133251
1786040619386516669,raycluster-historyserver-head-lnrqh/collector,122707968,165892096,182132736,8297737
1786040619386516669,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,981274624,1022148608,1024028672,28658268
1786040619386516669,raycluster-historyserver-cpu-worker-7zh4c/collector,110960640,133754880,133857280,4550390
1786040620445513544,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599425
1786040620445513544,raycluster-historyserver-head-lnrqh/ray-head,3569328128,3635159040,3639545856,30078761
1786040620445513544,raycluster-historyserver-head-lnrqh/collector,132378624,175501312,182132736,8574190
1786040620445513544,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,992276480,1032052736,1036251136,30638686
1786040620445513544,raycluster-historyserver-cpu-worker-7zh4c/collector,113659904,136335360,139554816,4558970
1786040621496468586,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599425
1786040621496468586,raycluster-historyserver-head-lnrqh/ray-head,3562782720,3628969984,3647967232,30828119
1786040621496468586,raycluster-historyserver-head-lnrqh/collector,125067264,175685632,182132736,9679430
1786040621496468586,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,993832960,1035038720,1036808192,32816871
1786040621496468586,raycluster-historyserver-cpu-worker-7zh4c/collector,117157888,146784256,148041728,5781533
1786040622559621295,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3599642
1786040622559621295,raycluster-historyserver-head-lnrqh/ray-head,3604025344,3670290432,3673174016,32075948
1786040622559621295,raycluster-historyserver-head-lnrqh/collector,124854272,175472640,182206464,10031759
1786040622559621295,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,995303424,1037295616,1038708736,34927220
1786040622559621295,raycluster-historyserver-cpu-worker-7zh4c/collector,116502528,146128896,148041728,5782101
