time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786052253508681054,historyserver-demo-7768d9678d-hkzr2/historyserver,811888640,814239744,814501888,15827533
1786052254538881472,historyserver-demo-7768d9678d-hkzr2/historyserver,863125504,865632256,865894400,16864142
1786052255571630847,historyserver-demo-7768d9678d-hkzr2/historyserver,914956288,917512192,917512192,17901267
1786052256601416125,historyserver-demo-7768d9678d-hkzr2/historyserver,952193024,954748928,955195392,19994729
1786052257633307709,historyserver-demo-7768d9678d-hkzr2/historyserver,952205312,955011072,955535360,21034599
1786052258667225751,historyserver-demo-7768d9678d-hkzr2/historyserver,952225792,954777600,955564032,22070470
1786052259697933460,historyserver-demo-7768d9678d-hkzr2/historyserver,1247383552,1250631680,1250897920,23346038
1786052260728417127,historyserver-demo-7768d9678d-hkzr2/historyserver,1240436736,1247039488,1250897920,24420753
1786052261761064919,historyserver-demo-7768d9678d-hkzr2/historyserver,1070997504,1162629120,1250897920,25494835
1786052262790251336,historyserver-demo-7768d9678d-hkzr2/historyserver,1071013888,1162641408,1250897920,26530657
1786052263821252087,historyserver-demo-7768d9678d-hkzr2/historyserver,1071038464,1163182080,1250897920,27566473
1786052264852418796,historyserver-demo-7768d9678d-hkzr2/historyserver,932614144,1027227648,1250897920,29197526
1786052265882091754,historyserver-demo-7768d9678d-hkzr2/historyserver,932614144,1027227648,1250897920,30233992
1786052266912005505,historyserver-demo-7768d9678d-hkzr2/historyserver,932659200,1027276800,1250897920,31268251
1786052267941076714,historyserver-demo-7768d9678d-hkzr2/historyserver,932704256,1027317760,1250897920,32305772
1786052268974021964,historyserver-demo-7768d9678d-hkzr2/historyserver,932716544,1027584000,1250897920,33344779
1786052270007006673,historyserver-demo-7768d9678d-hkzr2/historyserver,936935424,1031802880,1250897920,34384986
1786052271040069590,historyserver-demo-7768d9678d-hkzr2/historyserver,916156416,1010765824,1250897920,36247887
1786052272076089216,historyserver-demo-7768d9678d-hkzr2/historyserver,916160512,1010769920,1250897920,37288980
1786052273111990675,historyserver-demo-7768d9678d-hkzr2/historyserver,916164608,1010778112,1250897920,38330691
1786052274148990217,historyserver-demo-7768d9678d-hkzr2/historyserver,778596352,968372224,1250897920,39988089
1786052275186945426,historyserver-demo-7768d9678d-hkzr2/historyserver,639053824,1028947968,1250897920,41902794
