time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1785971704798145588,raycluster-historyserver-cpu-worker-swk8j/collector,75636736,82112512,83013632,1505698
1785971704798145588,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3214566
1785971705840330505,raycluster-historyserver-head-cdg4p/ray-head,2631159808,2689556480,2694103040,19537224
1785971705840330505,raycluster-historyserver-head-cdg4p/collector,96612352,113405952,116969472,3474100
1785971705840330505,raycluster-historyserver-cpu-worker-swk8j/ray-worker,937340928,976728064,990740480,14570312
1785971705840330505,raycluster-historyserver-cpu-worker-swk8j/collector,83357696,92528640,92790784,2022069
1785971705840330505,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3214679
1785971706883466672,raycluster-historyserver-head-cdg4p/ray-head,2657292288,2715299840,2718380032,20605320
1785971706883466672,raycluster-historyserver-head-cdg4p/collector,102346752,123793408,124096512,4309457
1785971706883466672,raycluster-historyserver-cpu-worker-swk8j/ray-worker,938897408,979283968,990740480,16770286
1785971706883466672,raycluster-historyserver-cpu-worker-swk8j/collector,85495808,95395840,95887360,2060319
1785971706883466672,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3214813
1785971707933134631,raycluster-historyserver-head-cdg4p/ray-head,2683346944,2741993472,2743619584,21735350
1785971707933134631,raycluster-historyserver-head-cdg4p/collector,103350272,126275584,129482752,4919999
1785971707933134631,raycluster-historyserver-cpu-worker-swk8j/ray-worker,962191360,1002385408,1004154880,18771504
1785971707933134631,raycluster-historyserver-cpu-worker-swk8j/collector,85495808,95395840,95887360,2060319
1785971707933134631,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3214948
1785971708971126590,raycluster-historyserver-head-cdg4p/ray-head,2719195136,2779185152,2782863360,22699222
1785971708971126590,raycluster-historyserver-head-cdg4p/collector,110469120,142925824,143187968,5152884
1785971708971126590,raycluster-historyserver-cpu-worker-swk8j/ray-worker,985161728,1026486272,1028964352,19061478
1785971708971126590,raycluster-historyserver-cpu-worker-swk8j/collector,99815424,116375552,116375552,3129286
1785971708971126590,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215080
1785971710014334548,raycluster-historyserver-head-cdg4p/ray-head,2722828288,2781790208,2784382976,22880695
1785971710014334548,raycluster-historyserver-head-cdg4p/collector,117686272,148099072,148099072,6355268
1785971710014334548,raycluster-historyserver-cpu-worker-swk8j/ray-worker,505618432,530890752,1028964352,20359896
1785971710014334548,raycluster-historyserver-cpu-worker-swk8j/collector,119799808,138162176,138162176,3444056
1785971710014334548,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971711053133174,raycluster-historyserver-head-cdg4p/ray-head,2767036416,2827677696,2827939840,24155557
1785971711053133174,raycluster-historyserver-head-cdg4p/collector,144089088,178556928,179511296,6768790
1785971711053133174,raycluster-historyserver-cpu-worker-swk8j/ray-worker,485040128,509669376,1028964352,20564274
1785971711053133174,raycluster-historyserver-cpu-worker-swk8j/collector,118317056,141918208,143183872,4354579
1785971711053133174,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971712094304216,raycluster-historyserver-head-cdg4p/ray-head,2859827200,2922659840,2924732416,24753170
1785971712094304216,raycluster-historyserver-head-cdg4p/collector,107368448,146915328,181075968,7490154
1785971712094304216,raycluster-historyserver-cpu-worker-swk8j/ray-worker,495980544,521433088,1028964352,20863025
1785971712094304216,raycluster-historyserver-cpu-worker-swk8j/collector,108273664,136937472,145158144,5188957
1785971712094304216,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971713132664717,raycluster-historyserver-head-cdg4p/ray-head,2859192320,2921967616,2925162496,24903586
1785971713132664717,raycluster-historyserver-head-cdg4p/collector,107372544,146927616,181075968,7496235
1785971713132664717,raycluster-historyserver-cpu-worker-swk8j/ray-worker,496189440,521457664,1028964352,20898025
1785971713132664717,raycluster-historyserver-cpu-worker-swk8j/collector,108273664,136937472,145158144,5188957
1785971713132664717,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971714193248300,raycluster-historyserver-head-cdg4p/ray-head,2855145472,2918506496,2925162496,25039812
1785971714193248300,raycluster-historyserver-head-cdg4p/collector,107372544,146927616,181075968,7497471
1785971714193248300,raycluster-historyserver-cpu-worker-swk8j/ray-worker,496201728,521482240,1028964352,20934705
1785971714193248300,raycluster-historyserver-cpu-worker-swk8j/collector,108273664,136937472,145158144,5188957
1785971714193248300,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971715242846343,raycluster-historyserver-head-cdg4p/ray-head,2855542784,2918387712,2925162496,25160292
1785971715242846343,raycluster-historyserver-head-cdg4p/collector,107372544,146952192,181075968,7516376
1785971715242846343,raycluster-historyserver-cpu-worker-swk8j/ray-worker,496263168,521793536,1028964352,20978767
1785971715242846343,raycluster-historyserver-cpu-worker-swk8j/collector,108273664,136937472,145158144,5192739
1785971715242846343,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971716288314718,raycluster-historyserver-head-cdg4p/ray-head,2855788544,2918932480,2925162496,25239388
1785971716288314718,raycluster-historyserver-head-cdg4p/collector,107372544,146931712,181075968,7516654
1785971716288314718,raycluster-historyserver-cpu-worker-swk8j/ray-worker,496840704,522145792,1028964352,21039760
1785971716288314718,raycluster-historyserver-cpu-worker-swk8j/collector,108273664,136937472,145158144,5192883
1785971716288314718,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971717348330552,raycluster-historyserver-head-cdg4p/ray-head,2855858176,2918850560,2925162496,25355097
1785971717348330552,raycluster-historyserver-head-cdg4p/collector,107372544,146931712,181075968,7518986
1785971717348330552,raycluster-historyserver-cpu-worker-swk8j/ray-worker,496877568,522186752,1028964352,21094100
1785971717348330552,raycluster-historyserver-cpu-worker-swk8j/collector,108273664,136937472,145158144,5192883
1785971717348330552,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971718390124927,raycluster-historyserver-head-cdg4p/ray-head,2856181760,2919190528,2925162496,25490932
1785971718390124927,raycluster-historyserver-head-cdg4p/collector,107372544,146935808,181075968,7520682
1785971718390124927,raycluster-historyserver-cpu-worker-swk8j/ray-worker,496922624,522223616,1028964352,21127728
1785971718390124927,raycluster-historyserver-cpu-worker-swk8j/collector,108273664,136937472,145158144,5192883
1785971718390124927,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971719446835803,raycluster-historyserver-head-cdg4p/ray-head,2666557440,2725122048,2925162496,25857228
1785971719446835803,raycluster-historyserver-head-cdg4p/collector,107372544,146931712,181075968,7524401
1785971719446835803,raycluster-historyserver-cpu-worker-swk8j/ray-worker,376115200,397651968,1028964352,21169340
1785971719446835803,raycluster-historyserver-cpu-worker-swk8j/collector,108273664,136937472,145158144,5197328
1785971719446835803,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215196
1785971720496363845,raycluster-historyserver-head-cdg4p/ray-head,2666573824,2725126144,2925162496,25967139
1785971720496363845,raycluster-historyserver-head-cdg4p/collector,107376640,146935808,181075968,7529109
1785971720496363845,raycluster-historyserver-cpu-worker-swk8j/ray-worker,376147968,397684736,1028964352,21198760
1785971720496363845,raycluster-historyserver-cpu-worker-swk8j/collector,108277760,136921088,145158144,5198196
1785971720496363845,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215497
1785971721547901846,raycluster-historyserver-head-cdg4p/ray-head,2664710144,2723291136,2925162496,26058848
1785971721547901846,raycluster-historyserver-head-cdg4p/collector,107376640,146935808,181075968,7530474
1785971721547901846,raycluster-historyserver-cpu-worker-swk8j/ray-worker,376168448,397709312,1028964352,21245616
1785971721547901846,raycluster-historyserver-cpu-worker-swk8j/collector,108277760,136921088,145158144,5198196
1785971721547901846,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215497
1785971722600603138,raycluster-historyserver-head-cdg4p/ray-head,2664796160,2723373056,2925162496,26141759
1785971722600603138,raycluster-historyserver-head-cdg4p/collector,107376640,146935808,181075968,7530474
1785971722600603138,raycluster-historyserver-cpu-worker-swk8j/ray-worker,376188928,397725696,1028964352,21272346
1785971722600603138,raycluster-historyserver-cpu-worker-swk8j/collector,108277760,136921088,145158144,5198196
1785971722600603138,rayjob-bench-s9mlr/ray-job-submitter,102379520,113307648,115535872,3215497
1785971723657054597,raycluster-historyserver-head-cdg4p/ray-head,2665312256,2723954688,2925162496,26263115
1785971723657054597,raycluster-historyserver-head-cdg4p/collector,107376640,146939904,181075968,7532684
1785971723657054597,raycluster-historyserver-cpu-worker-swk8j/ray-worker,376225792,397762560,1028964352,21291326
1785971723657054597,raycluster-historyserver-cpu-worker-swk8j/collector,108277760,136921088,145158144,5198196
1785971724703047805,raycluster-historyserver-head-cdg4p/ray-head,2665476096,2724118528,2925162496,26390240
1785971724703047805,raycluster-historyserver-head-cdg4p/collector,107376640,146939904,181075968,7532684
1785971724703047805,raycluster-historyserver-cpu-worker-swk8j/ray-worker,376242176,397783040,1028964352,21321135
1785971724703047805,raycluster-historyserver-cpu-worker-swk8j/collector,108277760,136921088,145158144,5203617
1785971725755698917,raycluster-historyserver-head-cdg4p/ray-head,2665431040,2724368384,2925162496,26482128
1785971725755698917,raycluster-historyserver-head-cdg4p/collector,107376640,146935808,181075968,7539899
1785971725755698917,raycluster-historyserver-cpu-worker-swk8j/ray-worker,376176640,397733888,1028964352,21357370
1785971725755698917,raycluster-historyserver-cpu-worker-swk8j/collector,108277760,136921088,145158144,5204274
1785971726799247459,raycluster-historyserver-head-cdg4p/ray-head,983072768,1017311232,2925162496,27870233
1785971726799247459,raycluster-historyserver-head-cdg4p/collector,107642880,147456000,181075968,7988785
1785971726799247459,raycluster-historyserver-cpu-worker-swk8j/collector,110751744,139411456,145158144,5679195
1785971729915840294,historyserver-demo-7f67bfd478-8whdc/historyserver,36306944,36868096,37859328,246798
1785971730948717669,historyserver-demo-7f67bfd478-8whdc/historyserver,67858432,68587520,68927488,564072
1785971731994473503,historyserver-demo-7f67bfd478-8whdc/historyserver,176046080,177311744,177815552,1063617
1785971733025466045,historyserver-demo-7f67bfd478-8whdc/historyserver,176889856,178012160,178483200,1564156
1785971734055887546,historyserver-demo-7f67bfd478-8whdc/historyserver,195801088,196927488,197693440,2106488
1785971735093689296,historyserver-demo-7f67bfd478-8whdc/historyserver,196038656,197197824,197816320,2617574
1785971736125331297,historyserver-demo-7f67bfd478-8whdc/historyserver,217706496,218771456,219357184,3117240
1785971737154513547,historyserver-demo-7f67bfd478-8whdc/historyserver,234074112,235515904,236167168,3668754
1785971738191416048,historyserver-demo-7f67bfd478-8whdc/historyserver,235274240,236462080,237289472,4166558
1785971739220608715,historyserver-demo-7f67bfd478-8whdc/historyserver,235732992,236879872,237490176,4666137
1785971740248696924,historyserver-demo-7f67bfd478-8whdc/historyserver,252850176,253968384,253968384,5188469
1785971741281495132,historyserver-demo-7f67bfd478-8whdc/historyserver,273592320,274980864,275243008,5712162
1785971742312686716,historyserver-demo-7f67bfd478-8whdc/historyserver,290643968,291852288,292184064,6215465
1785971743341595967,historyserver-demo-7f67bfd478-8whdc/historyserver,292421632,293646336,294416384,6728610
1785971744373449259,historyserver-demo-7f67bfd478-8whdc/historyserver,292474880,293949440,294416384,7264123
1785971745405870218,historyserver-demo-7f67bfd478-8whdc/historyserver,292495360,293707776,294473728,7766821
1785971746436547343,historyserver-demo-7f67bfd478-8whdc/historyserver,385966080,400502784,403767296,8271915
1785971747464535260,historyserver-demo-7f67bfd478-8whdc/historyserver,379498496,397750272,403767296,8801048
1785971748492094094,historyserver-demo-7f67bfd478-8whdc/historyserver,360169472,388186112,403767296,9315405
1785971749521135636,historyserver-demo-7f67bfd478-8whdc/historyserver,360177664,388190208,403767296,9814847
1785971750552222387,historyserver-demo-7f67bfd478-8whdc/historyserver,360284160,388300800,403767296,10367665
1785971751592083429,historyserver-demo-7f67bfd478-8whdc/historyserver,360542208,388554752,403767296,10866009
1785971752630168638,historyserver-demo-7f67bfd478-8whdc/historyserver,372166656,400584704,403767296,11376823
1785971753668185222,historyserver-demo-7f67bfd478-8whdc/historyserver,402497536,430718976,430718976,11915590
1785971754710184430,historyserver-demo-7f67bfd478-8whdc/historyserver,411414528,439427072,440025088,12417075
1785971755752637583,historyserver-demo-7f67bfd478-8whdc/historyserver,411795456,440025088,440483840,12959921
1785971756805292875,historyserver-demo-7f67bfd478-8whdc/historyserver,412000256,440025088,440758272,13464408
1785971757852737668,historyserver-demo-7f67bfd478-8whdc/historyserver,413224960,441241600,442011648,14017592
1785971758912335251,historyserver-demo-7f67bfd478-8whdc/historyserver,413310976,441327616,442114048,14514850
1785971759953197877,historyserver-demo-7f67bfd478-8whdc/historyserver,413331456,441606144,442118144,15053816
1785971760997702544,historyserver-demo-7f67bfd478-8whdc/historyserver,413597696,441618432,442236928,15563103
1785971762040857003,historyserver-demo-7f67bfd478-8whdc/historyserver,413941760,442241024,442814464,16090158
1785971763086570712,historyserver-demo-7f67bfd478-8whdc/historyserver,414416896,442437632,443064320,16614666
1785971764131251296,historyserver-demo-7f67bfd478-8whdc/historyserver,414818304,442843136,443592704,17126791
1785971765175462504,historyserver-demo-7f67bfd478-8whdc/historyserver,425758720,453804032,454152192,17665566
1785971766219265630,historyserver-demo-7f67bfd478-8whdc/historyserver,443899904,471986176,472309760,18166191
1785971767261771255,historyserver-demo-7f67bfd478-8whdc/historyserver,475635712,503775232,504074240,18717064
1785971768312356173,historyserver-demo-7f67bfd478-8whdc/historyserver,503189504,531771392,532258816,19142996
1785971769364621423,historyserver-demo-7f67bfd478-8whdc/historyserver,429785088,536707072,539258880,19443561
1785971770422874174,historyserver-demo-7f67bfd478-8whdc/historyserver,384552960,517758976,549650432,19964378
1785971771473393966,historyserver-demo-7f67bfd478-8whdc/historyserver,295849984,492343296,549650432,20492874
1785971772518964216,historyserver-demo-7f67bfd478-8whdc/historyserver,301723648,499032064,549650432,20992568
1785971773561568092,historyserver-demo-7f67bfd478-8whdc/historyserver,293490688,500494336,549650432,21539674
1785971774614930759,historyserver-demo-7f67bfd478-8whdc/historyserver,293818368,516440064,549650432,22039070
1785971775660722134,historyserver-demo-7f67bfd478-8whdc/historyserver,279662592,505065472,549650432,22589192
1785971776704404218,historyserver-demo-7f67bfd478-8whdc/historyserver,284258304,515309568,549650432,23092023
