time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045879975291715,raycluster-historyserver-cpu-worker-fzjdw/collector,103342080,121294848,121556992,3419089
1786045879975291715,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,980865024,1021448192,1023791104,23099931
1786045879975291715,raycluster-historyserver-head-scg8b/ray-head,3748642816,3811594240,3813294080,21935688
1786045879975291715,raycluster-historyserver-head-scg8b/collector,111816704,136994816,169582592,6237687
1786045881039245841,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3177286
1786045881039245841,raycluster-historyserver-cpu-worker-fzjdw/collector,99028992,117293056,139014144,4120856
1786045881039245841,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,1003122688,1044008960,1047461888,25202514
1786045881039245841,raycluster-historyserver-head-scg8b/ray-head,3773337600,3836592128,3837550592,23298178
1786045881039245841,raycluster-historyserver-head-scg8b/collector,132116480,165257216,169582592,6748530
1786045882109346299,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3177440
1786045882109346299,raycluster-historyserver-cpu-worker-fzjdw/collector,119648256,144449536,144941056,4605906
1786045882109346299,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,979640320,1020653568,1047461888,27300576
1786045882109346299,raycluster-historyserver-head-scg8b/ray-head,3908268032,3975000064,3975688192,25566827
1786045882109346299,raycluster-historyserver-head-scg8b/collector,110063616,143282176,184410112,7636462
1786045883173237592,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3177577
1786045883173237592,raycluster-historyserver-cpu-worker-fzjdw/collector,119648256,144449536,144941056,4605906
1786045883173237592,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,982966272,1024147456,1047461888,29496533
1786045883173237592,raycluster-historyserver-head-scg8b/ray-head,3942797312,4009865216,4025057280,27149639
1786045883173237592,raycluster-historyserver-head-scg8b/collector,133935104,175251456,184410112,8141357
1786045884229164800,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3177719
1786045884229164800,raycluster-historyserver-cpu-worker-fzjdw/collector,112295936,141750272,149385216,5593635
1786045884229164800,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,1003708416,1045618688,1049649152,31559581
1786045884229164800,raycluster-historyserver-head-scg8b/ray-head,3988111360,4055375872,4055638016,28269242
