time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786044676002186922,raycluster-historyserver-head-6wln2/ray-head,3216121856,3272798208,3274326016,12624031
1786044676002186922,rayjob-bench-spg4g/ray-job-submitter,102363136,113287168,115752960,3564253
1786044677060503964,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,619638784,650313728,652480512,5420874
1786044677060503964,raycluster-historyserver-cpu-worker-2rgsn/collector,55648256,56553472,57974784,571554
1786044677060503964,raycluster-historyserver-head-6wln2/collector,61468672,62431232,62902272,618901
1786044677060503964,raycluster-historyserver-head-6wln2/ray-head,3268132864,3325841408,3326107648,13385459
1786044677060503964,rayjob-bench-spg4g/ray-job-submitter,102379520,113303552,115752960,3564744
1786044678121978131,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,814493696,849760256,850796544,7620768
1786044678121978131,raycluster-historyserver-cpu-worker-2rgsn/collector,67477504,69701632,69988352,824554
1786044678121978131,raycluster-historyserver-head-6wln2/collector,94101504,98287616,99471360,1335007
1786044678121978131,raycluster-historyserver-head-6wln2/ray-head,3283488768,3340623872,3342385152,14154809
1786044678121978131,rayjob-bench-spg4g/ray-job-submitter,102379520,113303552,115752960,3564744
1786044679171945131,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,924119040,964808704,965713920,9660247
1786044679171945131,raycluster-historyserver-cpu-worker-2rgsn/collector,68677632,71880704,75976704,1155623
1786044679171945131,raycluster-historyserver-head-6wln2/collector,85311488,91922432,100184064,1842078
1786044679171945131,raycluster-historyserver-head-6wln2/ray-head,3290738688,3348992000,3350585344,14967428
1786044679171945131,rayjob-bench-spg4g/ray-job-submitter,102379520,113303552,115752960,3564744
1786044680221969299,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,936550400,976580608,978718720,11817453
1786044680221969299,raycluster-historyserver-cpu-worker-2rgsn/collector,73154560,79077376,79122432,1508466
1786044680221969299,raycluster-historyserver-head-6wln2/collector,82198528,91213824,100184064,2250461
1786044680221969299,raycluster-historyserver-head-6wln2/ray-head,3320184832,3378241536,3378249728,16075462
1786044680221969299,rayjob-bench-spg4g/ray-job-submitter,102379520,113307648,115752960,3564892
1786044681277071299,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,924131328,964464640,983896064,13877026
1786044681277071299,raycluster-historyserver-cpu-worker-2rgsn/collector,68538368,74473472,82644992,1634277
1786044681277071299,raycluster-historyserver-head-6wln2/collector,95514624,109096960,109260800,3203271
1786044681277071299,raycluster-historyserver-head-6wln2/ray-head,3344510976,3402706944,3406598144,16918510
1786044681277071299,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3565028
1786044682324958341,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,924962816,964509696,983896064,16018108
1786044682324958341,raycluster-historyserver-cpu-worker-2rgsn/collector,83578880,92790784,92803072,2065447
1786044682324958341,raycluster-historyserver-head-6wln2/collector,104747008,118685696,120700928,3737260
1786044682324958341,raycluster-historyserver-head-6wln2/ray-head,3362717696,3421065216,3423019008,18139806
1786044682324958341,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3565172
1786044683364777675,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,951218176,991191040,992485376,18018683
1786044683364777675,raycluster-historyserver-cpu-worker-2rgsn/collector,83578880,92790784,92803072,2065447
1786044683364777675,raycluster-historyserver-head-6wln2/collector,104898560,123625472,124014592,4285539
1786044683364777675,raycluster-historyserver-head-6wln2/ray-head,3379335168,3438161920,3439702016,19274247
1786044683364777675,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3565323
1786044684420094759,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,964378624,1005309952,1007124480,20112297
1786044684420094759,raycluster-historyserver-cpu-worker-2rgsn/collector,94916608,108904448,108908544,3187332
1786044684420094759,raycluster-historyserver-head-6wln2/collector,108011520,127021056,132288512,4814957
1786044684420094759,raycluster-historyserver-head-6wln2/ray-head,3427852288,3486552064,3488423936,20702732
1786044684420094759,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3565548
1786044685470972843,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,955723776,996564992,1007403008,22189744
1786044685470972843,raycluster-historyserver-cpu-worker-2rgsn/collector,98377728,113766400,114032640,3274418
1786044685470972843,raycluster-historyserver-head-6wln2/collector,119296000,145928192,146030592,5941148
1786044685470972843,raycluster-historyserver-head-6wln2/ray-head,3430260736,3489185792,3498557440,21473711
1786044685470972843,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3565710
1786044686521776010,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,978173952,1018978304,1020792832,24333771
1786044686521776010,raycluster-historyserver-cpu-worker-2rgsn/collector,90906624,106323968,130166784,3620200
1786044686521776010,raycluster-historyserver-head-6wln2/collector,130621440,157265920,157528064,6108216
1786044686521776010,raycluster-historyserver-head-6wln2/ray-head,3538276352,3600871424,3601133568,23857485
1786044686521776010,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3565948
1786044687562761385,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,980471808,1021485056,1022992384,26334937
1786044687562761385,raycluster-historyserver-cpu-worker-2rgsn/collector,113717248,135958528,136216576,4387494
1786044687562761385,raycluster-historyserver-head-6wln2/collector,122781696,153264128,159100928,7278423
1786044687562761385,raycluster-historyserver-head-6wln2/ray-head,3620450304,3685273600,3687088128,25085065
1786044687562761385,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3566070
1786044688602793136,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,984756224,1026416640,1027428352,28475400
1786044688602793136,raycluster-historyserver-cpu-worker-2rgsn/collector,113717248,135958528,136216576,4387494
1786044688602793136,raycluster-historyserver-head-6wln2/collector,130838528,165662720,165801984,7594882
1786044688602793136,raycluster-historyserver-head-6wln2/ray-head,3638894592,3703652352,3703853056,26513680
1786044688602793136,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3566212
1786044689650516220,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1004236800,1045291008,1049436160,30533671
1786044689650516220,raycluster-historyserver-cpu-worker-2rgsn/collector,93700096,116264960,144019456,5038419
1786044689650516220,raycluster-historyserver-head-6wln2/collector,114044928,151232512,176467968,8655113
1786044689650516220,raycluster-historyserver-head-6wln2/ray-head,3663032320,3728039936,3728289792,27367230
1786044689650516220,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3566341
1786044690687576762,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,983748608,1026588672,1049436160,32703854
1786044690687576762,raycluster-historyserver-cpu-worker-2rgsn/collector,114446336,143536128,144236544,5596261
1786044690687576762,raycluster-historyserver-head-6wln2/collector,132927488,175730688,176467968,9101037
1786044690687576762,raycluster-historyserver-head-6wln2/ray-head,3658764288,3723628544,3734487040,28827075
1786044690687576762,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3566495
1786044691739599679,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,984629248,1025957888,1049436160,34729633
1786044691739599679,raycluster-historyserver-cpu-worker-2rgsn/collector,114446336,143536128,144236544,5596261
1786044691739599679,raycluster-historyserver-head-6wln2/collector,114806784,158359552,194285568,10079220
1786044691739599679,raycluster-historyserver-head-6wln2/ray-head,3695742976,3760558080,3762774016,29635333
1786044691739599679,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3566621
1786044692782778096,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1007239168,1049198592,1053253632,36859588
1786044692782778096,raycluster-historyserver-cpu-worker-2rgsn/collector,110350336,142348288,149979136,6503654
1786044692782778096,raycluster-historyserver-head-6wln2/collector,134438912,185450496,194285568,10649247
1786044692782778096,raycluster-historyserver-head-6wln2/ray-head,3693998080,3758948352,3777818624,31032394
1786044692782778096,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3566933
1786044693851651180,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,991744000,1033334784,1053253632,38930536
1786044693851651180,raycluster-historyserver-cpu-worker-2rgsn/collector,110362624,146280448,149979136,6754084
1786044693851651180,raycluster-historyserver-head-6wln2/collector,113778688,164794368,203423744,11456741
1786044693851651180,raycluster-historyserver-head-6wln2/ray-head,3729813504,3795009536,3795828736,32114194
1786044693851651180,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3567119
1786044694911987666,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1010368512,1053179904,1054236672,41099650
1786044694911987666,raycluster-historyserver-cpu-worker-2rgsn/collector,119263232,155193344,155455488,6831370
1786044694911987666,raycluster-historyserver-head-6wln2/collector,133128192,192122880,203423744,12334382
1786044694911987666,raycluster-historyserver-head-6wln2/ray-head,3744342016,3809341440,3811770368,33274565
1786044694911987666,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3567351
1786044695980851167,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1010622464,1053147136,1055334400,43242614
1786044695980851167,raycluster-historyserver-cpu-worker-2rgsn/collector,116326400,159076352,159289344,7887729
1786044695980851167,raycluster-historyserver-head-6wln2/collector,111206400,170196992,209596416,12978641
1786044695980851167,raycluster-historyserver-head-6wln2/ray-head,3758755840,3824087040,3825373184,34565971
1786044695980851167,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3567488
1786044697035902001,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1011019776,1053122560,1055334400,45330149
1786044697035902001,raycluster-historyserver-cpu-worker-2rgsn/collector,116326400,159076352,159289344,7887729
1786044697035902001,raycluster-historyserver-head-6wln2/collector,132513792,199495680,209596416,13943421
1786044697035902001,raycluster-historyserver-head-6wln2/ray-head,3778310144,3843428352,3845787648,35502092
1786044697035902001,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3567633
1786044698084985751,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1019002880,1062035456,1064521728,47436519
1786044698084985751,raycluster-historyserver-cpu-worker-2rgsn/collector,87052288,129945600,167657472,8345213
1786044698084985751,raycluster-historyserver-head-6wln2/collector,148721664,215830528,217645056,14377931
1786044698084985751,raycluster-historyserver-head-6wln2/ray-head,3806556160,3872985088,3875192832,36993210
1786044698084985751,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3567771
1786044699143945502,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1020801024,1063211008,1065357312,49529260
1786044699143945502,raycluster-historyserver-cpu-worker-2rgsn/collector,114061312,163655680,167657472,9092841
1786044699143945502,raycluster-historyserver-head-6wln2/collector,133722112,208703488,217645056,15543866
1786044699143945502,raycluster-historyserver-head-6wln2/ray-head,3828146176,3894366208,3896414208,37762740
1786044699143945502,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3567905
1786044700192944085,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1021796352,1064624128,1065885696,51727765
1786044700192944085,raycluster-historyserver-cpu-worker-2rgsn/collector,114089984,163684352,167657472,9096211
1786044700192944085,raycluster-historyserver-head-6wln2/collector,152096768,227512320,228470784,15877881
1786044700192944085,raycluster-historyserver-head-6wln2/ray-head,3850231808,3916533760,3918905344,39316773
1786044700192944085,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3568428
1786044701253176711,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1037537280,1080274944,1085485056,53726861
1786044701253176711,raycluster-historyserver-cpu-worker-2rgsn/collector,111788032,162172928,170086400,9853587
1786044701253176711,raycluster-historyserver-head-6wln2/collector,124493824,205340672,228581376,16978951
1786044701253176711,raycluster-historyserver-head-6wln2/ray-head,3863351296,3930382336,3930869760,40142473
1786044701253176711,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3568590
1786044702306980045,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1023795200,1066688512,1085485056,55925464
1786044702306980045,raycluster-historyserver-cpu-worker-2rgsn/collector,111820800,168235008,170086400,10222337
1786044702306980045,raycluster-historyserver-head-6wln2/collector,146849792,229933056,233013248,17234182
1786044702306980045,raycluster-historyserver-head-6wln2/ray-head,3882373120,3949133824,3952410624,41701506
1786044702306980045,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3568742
1786044703361011045,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1032867840,1075884032,1085485056,57931756
1786044703361011045,raycluster-historyserver-cpu-worker-2rgsn/collector,111820800,168235008,170086400,10222337
1786044703361011045,raycluster-historyserver-head-6wln2/collector,124698624,213225472,233013248,18415571
1786044703361011045,raycluster-historyserver-head-6wln2/ray-head,3897810944,3965485056,3966246912,42507221
1786044703361011045,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3568889
1786044704414023754,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1042980864,1086189568,1088172032,60123273
1786044704414023754,raycluster-historyserver-cpu-worker-2rgsn/collector,108216320,171450368,174231552,11376250
1786044704414023754,raycluster-historyserver-head-6wln2/collector,151433216,242667520,243372032,18695368
1786044704414023754,raycluster-historyserver-head-6wln2/ray-head,3905196032,3972718592,3976200192,44192423
1786044704414023754,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3569018
1786044705468854796,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1043197952,1086820352,1089609728,62189761
1786044705468854796,raycluster-historyserver-cpu-worker-2rgsn/collector,108216320,171450368,174231552,11376398
1786044705468854796,raycluster-historyserver-head-6wln2/collector,117125120,211746816,244264960,19879511
1786044705468854796,raycluster-historyserver-head-6wln2/ray-head,3915935744,3983716352,3985035264,44847618
1786044705468854796,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3569150
1786044706533907880,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1046654976,1090166784,1095376896,64323992
1786044706533907880,raycluster-historyserver-cpu-worker-2rgsn/collector,101310464,164798464,181448704,11960795
1786044706533907880,raycluster-historyserver-head-6wln2/collector,132087808,231198720,244264960,20211083
1786044706533907880,raycluster-historyserver-head-6wln2/ray-head,3936010240,4003827712,4005675008,46498311
1786044706533907880,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3569287
1786044707591920756,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1047027712,1091219456,1095376896,66472220
1786044707591920756,raycluster-historyserver-cpu-worker-2rgsn/collector,110776320,180830208,181448704,12548733
1786044707591920756,raycluster-historyserver-head-6wln2/collector,118571008,218689536,249217024,21352857
1786044707591920756,raycluster-historyserver-head-6wln2/ray-head,3978821632,4046704640,4048199680,47462061
1786044707591920756,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3569414
1786044708657923756,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1047654400,1091497984,1095647232,68525475
1786044708657923756,raycluster-historyserver-cpu-worker-2rgsn/collector,110776320,180830208,181448704,12548733
1786044708657923756,raycluster-historyserver-head-6wln2/collector,134848512,242106368,249217024,21861208
1786044708657923756,raycluster-historyserver-head-6wln2/ray-head,3988557824,4056727552,4058247168,48638943
1786044708657923756,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3569541
1786044709713600132,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1056915456,1100906496,1103908864,70724893
1786044709713600132,raycluster-historyserver-cpu-worker-2rgsn/collector,119283712,196157440,196259840,13653457
1786044709713600132,raycluster-historyserver-head-6wln2/collector,114851840,222113792,261255168,22797201
1786044709713600132,raycluster-historyserver-head-6wln2/ray-head,4014227456,4082184192,4083982336,49780042
1786044709713600132,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3569678
1786044710769203215,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1059164160,1103917056,1104945152,72785974
1786044710769203215,raycluster-historyserver-cpu-worker-2rgsn/collector,119283712,196157440,196259840,13653604
1786044710769203215,raycluster-historyserver-head-6wln2/collector,134488064,249806848,261255168,23481192
1786044710769203215,raycluster-historyserver-head-6wln2/ray-head,4033855488,4102332416,4103643136,50940296
1786044710769203215,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3569845
1786044711830855924,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,1068445696,1112711168,1117515776,74146272
1786044711830855924,raycluster-historyserver-cpu-worker-2rgsn/collector,88543232,165609472,204419072,14118408
1786044711830855924,raycluster-historyserver-head-6wln2/collector,127344640,242921472,267149312,24243931
1786044711830855924,raycluster-historyserver-head-6wln2/ray-head,4044730368,4112723968,4115714048,51749910
1786044711830855924,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3569972
1786044712880940425,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,871055360,907919360,1117515776,75164235
1786044712880940425,raycluster-historyserver-cpu-worker-2rgsn/collector,114290688,197984256,204419072,14774092
1786044712880940425,raycluster-historyserver-head-6wln2/collector,130121728,253452288,267149312,25123217
1786044712880940425,raycluster-historyserver-head-6wln2/ray-head,4048674816,4116697088,4117712896,52180332
1786044712880940425,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570141
1786044713934909259,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,580988928,610160640,1117515776,75663795
1786044713934909259,raycluster-historyserver-cpu-worker-2rgsn/collector,98955264,184295424,206176256,15534499
1786044713934909259,raycluster-historyserver-head-6wln2/collector,121958400,245305344,267149312,25734823
1786044713934909259,raycluster-historyserver-head-6wln2/ray-head,4064227328,4132515840,4133556224,52884554
1786044713934909259,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044714989870509,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,584777728,613953536,1117515776,76306022
1786044714989870509,raycluster-historyserver-cpu-worker-2rgsn/collector,115757056,206311424,210669568,16066377
1786044714989870509,raycluster-historyserver-head-6wln2/collector,133902336,265490432,267149312,26775797
1786044714989870509,raycluster-historyserver-head-6wln2/ray-head,4059328512,4127469568,4139171840,53177708
1786044714989870509,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044716038844010,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,563953664,593088512,1117515776,76477613
1786044716038844010,raycluster-historyserver-cpu-worker-2rgsn/collector,111226880,208564224,210669568,17078367
1786044716038844010,raycluster-historyserver-head-6wln2/collector,112500736,244084736,275005440,27746380
1786044716038844010,raycluster-historyserver-head-6wln2/ray-head,4078239744,4146524160,4150145024,53998932
1786044716038844010,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044717090925177,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,584773632,613949440,1117515776,76969285
1786044717090925177,raycluster-historyserver-cpu-worker-2rgsn/collector,99946496,197660672,218730496,17762832
1786044717090925177,raycluster-historyserver-head-6wln2/collector,132489216,271978496,275005440,29755535
1786044717090925177,raycluster-historyserver-head-6wln2/ray-head,4080517120,4149317632,4152659968,54273439
1786044717090925177,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044718140879427,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,584790016,613965824,1117515776,77556019
1786044718140879427,raycluster-historyserver-cpu-worker-2rgsn/collector,117452800,221605888,228143104,18331164
1786044718140879427,raycluster-historyserver-head-6wln2/collector,114405376,123551744,276783104,30419513
1786044718140879427,raycluster-historyserver-head-6wln2/ray-head,4083879936,4152688640,4156960768,55017827
1786044718140879427,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044719190854969,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,563965952,593100800,1117515776,77697741
1786044719190854969,raycluster-historyserver-cpu-worker-2rgsn/collector,113111040,224096256,228143104,19372014
1786044719190854969,raycluster-historyserver-head-6wln2/collector,135491584,152821760,276783104,31456243
1786044719190854969,raycluster-historyserver-head-6wln2/ray-head,4087529472,4156596224,4157620224,55240257
1786044719190854969,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044720239776637,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,584806400,613982208,1117515776,78208599
1786044720239776637,raycluster-historyserver-cpu-worker-2rgsn/collector,96129024,207183872,233426944,20052563
1786044720239776637,raycluster-historyserver-head-6wln2/collector,114479104,131801088,276783104,31903218
1786044720239776637,raycluster-historyserver-head-6wln2/ray-head,4089651200,4158459904,4164509696,56013532
1786044720239776637,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044721290116762,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,564068352,593227776,1117515776,78825760
1786044721290116762,raycluster-historyserver-cpu-worker-2rgsn/collector,118808576,236609536,237506560,20575267
1786044721290116762,raycluster-historyserver-head-6wln2/collector,133472256,158732288,276783104,32842459
1786044721290116762,raycluster-historyserver-head-6wln2/ray-head,4089786368,4158603264,4164509696,56285190
1786044721290116762,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044722338307596,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,564088832,593510400,1117515776,78902357
1786044722338307596,raycluster-historyserver-cpu-worker-2rgsn/collector,114966528,239583232,240390144,21681197
1786044722338307596,raycluster-historyserver-head-6wln2/collector,114704384,139960320,276783104,33405838
1786044722338307596,raycluster-historyserver-head-6wln2/ray-head,4089425920,4158238720,4164509696,56895321
1786044722338307596,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044723383957346,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571056128,600231936,1117515776,79473159
1786044723383957346,raycluster-historyserver-cpu-worker-2rgsn/collector,93589504,218673152,248586240,22283672
1786044723383957346,raycluster-historyserver-head-6wln2/collector,134975488,168386560,276783104,34222599
1786044723383957346,raycluster-historyserver-head-6wln2/ray-head,4089548800,4158365696,4164509696,57284761
1786044723383957346,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044724429169514,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571097088,600289280,1117515776,79936554
1786044724429169514,raycluster-historyserver-cpu-worker-2rgsn/collector,119463936,251101184,252260352,23013588
1786044724429169514,raycluster-historyserver-head-6wln2/collector,113782784,147189760,276783104,34906599
1786044724429169514,raycluster-historyserver-head-6wln2/ray-head,4089495552,4158644224,4164509696,57787057
1786044724429169514,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044725472651750,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571146240,600338432,1117515776,80074337
1786044725472651750,raycluster-historyserver-cpu-worker-2rgsn/collector,115441664,253018112,257695744,25052479
1786044725472651750,raycluster-historyserver-head-6wln2/collector,133689344,175104000,276783104,35782828
1786044725472651750,raycluster-historyserver-head-6wln2/ray-head,4089630720,4158603264,4164509696,58146804
1786044725472651750,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044726514587417,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571166720,600371200,1117515776,80103058
1786044726514587417,raycluster-historyserver-cpu-worker-2rgsn/collector,115466240,122687488,257785856,25613836
1786044726514587417,raycluster-historyserver-head-6wln2/collector,113905664,155320320,276783104,36459900
1786044726514587417,raycluster-historyserver-head-6wln2/ray-head,4090462208,4159414272,4164509696,58645788
1786044726514587417,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044727555502334,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571187200,600363008,1117515776,80123803
1786044727555502334,raycluster-historyserver-cpu-worker-2rgsn/collector,115466240,122687488,257785856,25613983
1786044727555502334,raycluster-historyserver-head-6wln2/collector,133296128,182693888,276783104,37166082
1786044727555502334,raycluster-historyserver-head-6wln2/ray-head,4090368000,4159320064,4164509696,59142495
1786044727555502334,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044728595805293,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571219968,600395776,1117515776,80148078
1786044728595805293,raycluster-historyserver-cpu-worker-2rgsn/collector,115466240,122687488,257785856,25613983
1786044728595805293,raycluster-historyserver-head-6wln2/collector,114688000,164343808,276783104,38062317
1786044728595805293,raycluster-historyserver-head-6wln2/ray-head,4090634240,4159586304,4164509696,59519553
1786044728595805293,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044729634587460,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571252736,600428544,1117515776,80188700
1786044729634587460,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25616518
1786044729634587460,raycluster-historyserver-head-6wln2/collector,146509824,204804096,276783104,38845417
1786044729634587460,raycluster-historyserver-head-6wln2/ray-head,4090843136,4159803392,4164509696,59785286
1786044729634587460,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044730675826336,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571256832,600432640,1117515776,80221820
1786044730675826336,raycluster-historyserver-cpu-worker-2rgsn/collector,115474432,122695680,257785856,25616691
1786044730675826336,raycluster-historyserver-head-6wln2/collector,146792448,206462976,276783104,38937541
1786044730675826336,raycluster-historyserver-head-6wln2/ray-head,4091027456,4159983616,4164509696,59897270
1786044730675826336,rayjob-bench-spg4g/ray-job-submitter,102383616,113307648,115752960,3570317
1786044731722904753,raycluster-historyserver-cpu-worker-2rgsn/ray-worker,571265024,600444928,1117515776,80256592
