time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786037063326853259,rayjob-bench-59bpv/ray-job-submitter,102367232,113287168,115265536,3542130
1786037063326853259,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,907231232,946237440,946806784,9973501
1786037063326853259,raycluster-historyserver-cpu-worker-jm6rw/collector,73342976,77381632,77967360,1223778
1786037063326853259,raycluster-historyserver-head-bsvpb/collector,97398784,105639936,106704896,2169843
1786037063326853259,raycluster-historyserver-head-bsvpb/ray-head,2614734848,2678034432,2686033920,17930267
1786037064404176259,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3542263
1786037064404176259,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,945627136,986005504,987688960,12162587
1786037064404176259,raycluster-historyserver-cpu-worker-jm6rw/collector,71188480,75767808,81707008,1545610
1786037064404176259,raycluster-historyserver-head-bsvpb/collector,78954496,88391680,112939008,2424923
1786037064404176259,raycluster-historyserver-head-bsvpb/ray-head,2632962048,2696880128,2699001856,18943143
1786037065489103635,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3542377
1786037065489103635,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,919195648,958586880,992411648,14464408
1786037065489103635,raycluster-historyserver-cpu-worker-jm6rw/collector,78282752,84946944,85196800,1670306
1786037065489103635,raycluster-historyserver-head-bsvpb/collector,95559680,108486656,112939008,3012236
1786037065489103635,raycluster-historyserver-head-bsvpb/ray-head,2660069376,2723819520,2734153728,20237915
1786037066623552385,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3542524
1786037066623552385,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,930521088,970219520,992411648,16565187
1786037066623552385,raycluster-historyserver-cpu-worker-jm6rw/collector,88113152,98476032,99475456,2377174
1786037066623552385,raycluster-historyserver-head-bsvpb/collector,103366656,120913920,121454592,3798593
1786037066623552385,raycluster-historyserver-head-bsvpb/ray-head,2678296576,2742059008,2743459840,21232728
1786037067679523677,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3542662
1786037067679523677,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,940666880,980590592,992411648,18763198
1786037067679523677,raycluster-historyserver-cpu-worker-jm6rw/collector,88113152,98476032,99475456,2377174
1786037067679523677,raycluster-historyserver-head-bsvpb/collector,109158400,131874816,132124672,4689174
1786037067679523677,raycluster-historyserver-head-bsvpb/ray-head,2701639680,2765504512,2772467712,22266672
1786037068743536595,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3542823
1786037068743536595,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,978776064,1019441152,1022205952,20809524
1786037068743536595,raycluster-historyserver-cpu-worker-jm6rw/collector,88223744,98586624,106815488,2598983
1786037068743536595,raycluster-historyserver-head-bsvpb/collector,99717120,122859520,143695872,5241616
1786037068743536595,raycluster-historyserver-head-bsvpb/ray-head,2730405888,2794725376,2797592576,23481155
1786037069808155553,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3542946
1786037069808155553,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,980623360,1021075456,1022623744,22962931
1786037069808155553,raycluster-historyserver-cpu-worker-jm6rw/collector,99540992,116658176,116883456,3507517
1786037069808155553,raycluster-historyserver-head-bsvpb/collector,102735872,130359296,143695872,5595444
1786037069808155553,raycluster-historyserver-head-bsvpb/ray-head,2763825152,2828500992,2828500992,25081860
1786037070865510346,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3543083
1786037070865510346,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,982056960,1023205376,1025531904,25098596
1786037070865510346,raycluster-historyserver-cpu-worker-jm6rw/collector,99540992,116658176,116883456,3507565
1786037070865510346,raycluster-historyserver-head-bsvpb/collector,117633024,147152896,147415040,6627499
1786037070865510346,raycluster-historyserver-head-bsvpb/ray-head,2853072896,2919972864,2919993344,26866650
1786037071928546721,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3543261
1786037071928546721,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,993026048,1033846784,1039335424,27161822
1786037071928546721,raycluster-historyserver-cpu-worker-jm6rw/collector,100896768,118046720,134176768,4034696
1786037071928546721,raycluster-historyserver-head-bsvpb/collector,135364608,171163648,171667456,7042356
1786037071928546721,raycluster-historyserver-head-bsvpb/ray-head,2939146240,3008241664,3008499712,28920215
1786037072976559472,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3543394
1786037072976559472,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,987799552,1029918720,1039335424,29360550
1786037072976559472,raycluster-historyserver-cpu-worker-jm6rw/collector,110977024,134955008,135147520,4680474
1786037072976559472,raycluster-historyserver-head-bsvpb/collector,114196480,152113152,189853696,8064340
1786037072976559472,raycluster-historyserver-head-bsvpb/ray-head,2993946624,3063324672,3063324672,29954089
1786037074030504847,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3543536
1786037074030504847,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,989868032,1031270400,1039335424,31359586
1786037074030504847,raycluster-historyserver-cpu-worker-jm6rw/collector,110977024,134955008,135147520,4680474
1786037074030504847,raycluster-historyserver-head-bsvpb/collector,133898240,177680384,189853696,8440450
1786037074030504847,raycluster-historyserver-head-bsvpb/ray-head,2981593088,3050594304,3071283200,31327998
1786037075074982625,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3543669
1786037075074982625,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1003102208,1045241856,1046323200,33531605
1786037075074982625,raycluster-historyserver-cpu-worker-jm6rw/collector,95236096,119398400,144908288,5387410
1786037075074982625,raycluster-historyserver-head-bsvpb/collector,116408320,162578432,195805184,9465475
1786037075074982625,raycluster-historyserver-head-bsvpb/ray-head,3022036992,3091521536,3091529728,32373959
1786037076128028500,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3543952
1786037076128028500,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1004589056,1046056960,1048399872,35558067
1786037076128028500,raycluster-historyserver-cpu-worker-jm6rw/collector,117551104,148361216,148615168,5823207
1786037076128028500,raycluster-historyserver-head-bsvpb/collector,134500352,186294272,195805184,9815010
1786037076128028500,raycluster-historyserver-head-bsvpb/ray-head,3017449472,3086757888,3105116160,33772433
1786037077165120418,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3544084
1786037077165120418,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1004838912,1047289856,1048690688,37716560
1786037077165120418,raycluster-historyserver-cpu-worker-jm6rw/collector,117551104,148361216,148615168,5823207
1786037077165120418,raycluster-historyserver-head-bsvpb/collector,117030912,171245568,204623872,10943874
1786037077165120418,raycluster-historyserver-head-bsvpb/ray-head,3050553344,3119775744,3120041984,34721638
1786037078218933960,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3544467
1786037078218933960,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1017479168,1059385344,1064980480,39758258
1786037078218933960,raycluster-historyserver-cpu-worker-jm6rw/collector,93032448,124043264,155279360,6495360
1786037078218933960,raycluster-historyserver-head-bsvpb/collector,136773632,196763648,204623872,11322990
1786037078218933960,raycluster-historyserver-head-bsvpb/ray-head,3057340416,3126530048,3134255104,36158909
1786037079262977169,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3544618
1786037079262977169,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1002885120,1045319680,1064980480,41932048
1786037079262977169,raycluster-historyserver-cpu-worker-jm6rw/collector,113926144,151556096,155279360,7103788
1786037079262977169,raycluster-historyserver-head-bsvpb/collector,114470912,177205248,214659072,12363848
1786037079262977169,raycluster-historyserver-head-bsvpb/ray-head,3086790656,3156574208,3157114880,37334126
1786037080318425127,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3544817
1786037080318425127,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1003167744,1045184512,1064980480,43956028
1786037080318425127,raycluster-historyserver-cpu-worker-jm6rw/collector,113930240,151556096,155279360,7104821
1786037080318425127,raycluster-historyserver-head-bsvpb/collector,133259264,201183232,214659072,12718868
1786037080318425127,raycluster-historyserver-head-bsvpb/ray-head,3094695936,3164012544,3165442048,38678750
1786037081362917336,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3545097
1786037081362917336,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1025458176,1068167168,1072787456,46072644
1786037081362917336,raycluster-historyserver-cpu-worker-jm6rw/collector,111140864,149917696,159989760,7919752
1786037081362917336,raycluster-historyserver-head-bsvpb/collector,114921472,183574528,219561984,13662402
1786037081362917336,raycluster-historyserver-head-bsvpb/ray-head,3111587840,3181199360,3181649920,39784476
1786037082417163753,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3545217
1786037082417163753,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1025667072,1067999232,1072787456,48154646
1786037082417163753,raycluster-historyserver-cpu-worker-jm6rw/collector,114118656,158576640,159989760,8254687
1786037082417163753,raycluster-historyserver-head-bsvpb/collector,136040448,212135936,219561984,14120574
1786037082417163753,raycluster-historyserver-head-bsvpb/ray-head,3139596288,3209048064,3210063872,41099699
1786037083465111087,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3545343
1786037083465111087,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1035997184,1079062528,1082990592,50339256
1786037083465111087,raycluster-historyserver-cpu-worker-jm6rw/collector,119922688,164925440,168165376,8277107
1786037083465111087,raycluster-historyserver-head-bsvpb/collector,126939136,205135872,230907904,15044081
1786037083465111087,raycluster-historyserver-head-bsvpb/ray-head,3156606976,3226185728,3226636288,42169454
1786037084523230004,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3545467
1786037084523230004,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1036582912,1079255040,1082990592,52355527
1786037084523230004,raycluster-historyserver-cpu-worker-jm6rw/collector,103829504,155099136,168165376,9408097
1786037084523230004,raycluster-historyserver-head-bsvpb/collector,128327680,212316160,230907904,15499008
1786037084523230004,raycluster-historyserver-head-bsvpb/ray-head,3177086976,3246649344,3247276032,43749650
1786037085574171797,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3545604
1786037085574171797,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1037152256,1079955456,1083518976,54557711
1786037085574171797,raycluster-historyserver-cpu-worker-jm6rw/collector,103829504,155099136,168165376,9408154
1786037085574171797,raycluster-historyserver-head-bsvpb/collector,122757120,209301504,230907904,16562986
1786037085574171797,raycluster-historyserver-head-bsvpb/ray-head,3187126272,3256815616,3257782272,44619904
1786037086648165047,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3545731
1786037086648165047,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1045712896,1089462272,1093935104,56611874
1786037086648165047,raycluster-historyserver-cpu-worker-jm6rw/collector,112914432,164184064,168493056,9719805
1786037086648165047,raycluster-historyserver-head-bsvpb/collector,133193728,225349632,230907904,16932801
1786037086648165047,raycluster-historyserver-head-bsvpb/ray-head,3187662848,3257520128,3264802816,46201001
1786037087705170714,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3545893
1786037087705170714,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1045774336,1088876544,1093935104,58754242
1786037087705170714,raycluster-historyserver-cpu-worker-jm6rw/collector,110751744,168841216,169168896,10577149
1786037087705170714,raycluster-historyserver-head-bsvpb/collector,117096448,211939328,235823104,17975559
1786037087705170714,raycluster-historyserver-head-bsvpb/ray-head,3226664960,3296346112,3297107968,47085507
1786037088763014257,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3546017
1786037088763014257,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1045848064,1089093632,1093935104,60949564
1786037088763014257,raycluster-historyserver-cpu-worker-jm6rw/collector,110751744,168841216,169168896,10577149
1786037088763014257,raycluster-historyserver-head-bsvpb/collector,135237632,235401216,235880448,18355497
1786037088763014257,raycluster-historyserver-head-bsvpb/ray-head,3220701184,3290390528,3303927808,48688841
1786037089834509882,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3546433
1786037089834509882,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1049509888,1092874240,1096560640,62953798
1786037089834509882,raycluster-historyserver-cpu-worker-jm6rw/collector,95014912,153333760,179421184,11272261
1786037089834509882,raycluster-historyserver-head-bsvpb/collector,114434048,215597056,253825024,19381434
1786037089834509882,raycluster-historyserver-head-bsvpb/ray-head,3253252096,3324035072,3324395520,49671266
1786037090886197841,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3546585
1786037090886197841,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1049686016,1093218304,1096622080,65148090
1786037090886197841,raycluster-historyserver-cpu-worker-jm6rw/collector,119373824,184283136,184340480,11806169
1786037090886197841,raycluster-historyserver-head-bsvpb/collector,134557696,242749440,253825024,19835752
1786037090886197841,raycluster-historyserver-head-bsvpb/ray-head,3245510656,3315257344,3329576960,51207151
1786037091940056550,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3546727
1786037091940056550,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1049735168,1093648384,1096622080,67213785
1786037091940056550,raycluster-historyserver-cpu-worker-jm6rw/collector,119373824,184283136,184340480,11806169
1786037091940056550,raycluster-historyserver-head-bsvpb/collector,115802112,223989760,261058560,20782547
1786037091940056550,raycluster-historyserver-head-bsvpb/ray-head,3282812928,3353034752,3354075136,52186456
1786037093003167134,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3546887
1786037093003167134,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1069641728,1113477120,1119010816,69346461
1786037093003167134,raycluster-historyserver-cpu-worker-jm6rw/collector,97701888,162611200,191201280,12528976
1786037093003167134,raycluster-historyserver-head-bsvpb/collector,136253440,252600320,261058560,21403400
1786037093003167134,raycluster-historyserver-head-bsvpb/ray-head,3275206656,3345321984,3361345536,53566024
1786037094072555676,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3546997
1786037094072555676,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1049210880,1093197824,1119010816,71449981
1786037094072555676,raycluster-historyserver-cpu-worker-jm6rw/collector,111927296,183656448,191201280,13058214
1786037094072555676,raycluster-historyserver-head-bsvpb/collector,114364416,230715392,270127104,22186564
1786037094072555676,raycluster-historyserver-head-bsvpb/ray-head,3307364352,3378757632,3379277824,54766385
1786037095144092426,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547195
1786037095144092426,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1049255936,1093603328,1119010816,73588357
1786037095144092426,raycluster-historyserver-cpu-worker-jm6rw/collector,111927296,183656448,191201280,13061145
1786037095144092426,raycluster-historyserver-head-bsvpb/collector,133447680,257712128,270127104,22835541
1786037095144092426,raycluster-historyserver-head-bsvpb/ray-head,3321171968,3392524288,3393052672,56029836
1786037096198999552,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547315
1786037096198999552,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1067495424,1111724032,1119010816,75549547
1786037096198999552,raycluster-historyserver-cpu-worker-jm6rw/collector,106668032,184037376,191201280,14124818
1786037096198999552,raycluster-historyserver-head-bsvpb/collector,115773440,240283648,275480576,23528104
1786037096198999552,raycluster-historyserver-head-bsvpb/ray-head,3343523840,3414917120,3416121344,57180953
1786037097246019094,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547494
1786037097246019094,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,1072787456,1117016064,1120268288,76295294
1786037097246019094,raycluster-historyserver-cpu-worker-jm6rw/collector,91484160,170029056,199294976,14571223
1786037097246019094,raycluster-historyserver-head-bsvpb/collector,136425472,268861440,275480576,24235098
1786037097246019094,raycluster-historyserver-head-bsvpb/ray-head,3330453504,3401822208,3420229632,57774435
1786037098292157428,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547630
1786037098292157428,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,584052736,613216256,1121497088,77571003
1786037098292157428,raycluster-historyserver-cpu-worker-jm6rw/collector,119955456,205324288,205348864,15319068
1786037098292157428,raycluster-historyserver-head-bsvpb/collector,112435200,244867072,287072256,25029189
1786037098292157428,raycluster-historyserver-head-bsvpb/ray-head,3357552640,3428937728,3429445632,58323496
1786037099338116928,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037099338116928,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,596770816,625946624,1121497088,77865190
1786037099338116928,raycluster-historyserver-cpu-worker-jm6rw/collector,105967616,194408448,212742144,16215216
1786037099338116928,raycluster-historyserver-head-bsvpb/collector,134008832,274345984,287072256,25578974
1786037099338116928,raycluster-historyserver-head-bsvpb/ray-head,3337265152,3408633856,3430871040,58965841
1786037100382035970,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037100382035970,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,596774912,625954816,1121497088,78526454
1786037100382035970,raycluster-historyserver-cpu-worker-jm6rw/collector,116080640,208453632,214261760,16730671
1786037100382035970,raycluster-historyserver-head-bsvpb/collector,112558080,253153280,293629952,26887657
1786037100382035970,raycluster-historyserver-head-bsvpb/ray-head,3365650432,3437228032,3438219264,59540102
1786037101426437888,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037101426437888,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,574894080,604024832,1121497088,78801771
1786037101426437888,raycluster-historyserver-cpu-worker-jm6rw/collector,112529408,211542016,214261760,17645140
1786037101426437888,raycluster-historyserver-head-bsvpb/collector,135909376,284385280,293629952,28419758
1786037101426437888,raycluster-historyserver-head-bsvpb/ray-head,3368923136,3440771072,3441414144,60242682
1786037102469124638,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037102469124638,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581873664,611016704,1121497088,79166020
1786037102469124638,raycluster-historyserver-cpu-worker-jm6rw/collector,100323328,200794112,221478912,18459899
1786037102469124638,raycluster-historyserver-head-bsvpb/collector,115032064,125726720,306212864,29727944
1786037102469124638,raycluster-historyserver-head-bsvpb/ray-head,3382190080,3453796352,3454988288,60610745
1786037103514194139,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037103514194139,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581877760,611020800,1121497088,79791026
1786037103514194139,raycluster-historyserver-cpu-worker-jm6rw/collector,116879360,222720000,233500672,18931693
1786037103514194139,raycluster-historyserver-head-bsvpb/collector,135270400,152670208,306212864,30148789
1786037103514194139,raycluster-historyserver-head-bsvpb/ray-head,3359330304,3431161856,3454988288,61335044
1786037104557665000,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037104557665000,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581877760,611020800,1121497088,79979475
1786037104557665000,raycluster-historyserver-cpu-worker-jm6rw/collector,105545728,218210304,233500672,20014728
1786037104557665000,raycluster-historyserver-head-bsvpb/collector,116924416,136982528,306212864,31172836
1786037104557665000,raycluster-historyserver-head-bsvpb/ray-head,3384983552,3456614400,3460993024,61586328
1786037105599592709,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037105599592709,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,588886016,618041344,1121497088,80473507
1786037105599592709,raycluster-historyserver-cpu-worker-jm6rw/collector,99594240,212254720,233500672,20680680
1786037105599592709,raycluster-historyserver-head-bsvpb/collector,134754304,160210944,306212864,31500428
1786037105599592709,raycluster-historyserver-head-bsvpb/ray-head,3360509952,3432083456,3460993024,62411401
1786037106641745542,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037106641745542,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,580972544,610136064,1121497088,81094198
1786037106641745542,raycluster-historyserver-cpu-worker-jm6rw/collector,109142016,228851712,233938944,21223735
1786037106641745542,raycluster-historyserver-head-bsvpb/collector,124846080,154214400,306212864,32610515
1786037106641745542,raycluster-historyserver-head-bsvpb/ray-head,3368939520,3440545792,3460993024,62557300
1786037107687239085,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037107687239085,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,580976640,610140160,1121497088,81196064
1786037107687239085,raycluster-historyserver-cpu-worker-jm6rw/collector,111722496,238022656,238190592,22304195
1786037107687239085,raycluster-historyserver-head-bsvpb/collector,138932224,172589056,306212864,32884292
1786037107687239085,raycluster-historyserver-head-bsvpb/ray-head,3367108608,3434774528,3460993024,63380658
1786037108729220460,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037108729220460,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581009408,610172928,1121497088,81729516
1786037108729220460,raycluster-historyserver-cpu-worker-jm6rw/collector,97783808,224235520,248836096,22952113
1786037108729220460,raycluster-historyserver-head-bsvpb/collector,125730816,165216256,306212864,34072379
1786037108729220460,raycluster-historyserver-head-bsvpb/ray-head,3368116224,3439968256,3460993024,63459863
1786037109772860086,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037109772860086,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581206016,610373632,1121497088,82176739
1786037109772860086,raycluster-historyserver-cpu-worker-jm6rw/collector,119230464,252600320,256978944,24108080
1786037109772860086,raycluster-historyserver-head-bsvpb/collector,150663168,192266240,306212864,34312619
1786037109772860086,raycluster-historyserver-head-bsvpb/ray-head,3352354816,3423924224,3460993024,64361517
1786037110817944961,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037110817944961,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581214208,610381824,1121497088,82232033
1786037110817944961,raycluster-historyserver-cpu-worker-jm6rw/collector,113508352,251088896,256978944,25792443
1786037110817944961,raycluster-historyserver-head-bsvpb/collector,131850240,179589120,306212864,35488667
1786037110817944961,raycluster-historyserver-head-bsvpb/ray-head,3352457216,3424030720,3460993024,64474313
1786037111862721795,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037111862721795,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581234688,610402304,1121497088,82260529
1786037111862721795,raycluster-historyserver-cpu-worker-jm6rw/collector,113528832,119078912,256978944,25959844
1786037111862721795,raycluster-historyserver-head-bsvpb/collector,143347712,193794048,306212864,35740620
1786037111862721795,raycluster-historyserver-head-bsvpb/ray-head,3342962688,3414515712,3460993024,64623265
1786037112907073712,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037112907073712,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581206016,610373632,1121497088,82290005
1786037112907073712,raycluster-historyserver-cpu-worker-jm6rw/collector,113528832,119078912,256978944,25959844
1786037112907073712,raycluster-historyserver-head-bsvpb/collector,143400960,193851392,306212864,35743571
1786037112907073712,raycluster-historyserver-head-bsvpb/ray-head,3342909440,3414499328,3460993024,64706036
1786037113952781088,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037113952781088,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581222400,610390016,1121497088,82325569
1786037113952781088,raycluster-historyserver-cpu-worker-jm6rw/collector,113528832,119078912,256978944,25959844
1786037113952781088,raycluster-historyserver-head-bsvpb/collector,143413248,193863680,306212864,35745030
1786037113952781088,raycluster-historyserver-head-bsvpb/ray-head,3342958592,3414503424,3460993024,64789228
1786037114998732546,rayjob-bench-59bpv/ray-job-submitter,102371328,113291264,115265536,3547761
1786037114998732546,raycluster-historyserver-cpu-worker-jm6rw/ray-worker,581226496,610394112,1121497088,82358062
1786037114998732546,raycluster-historyserver-cpu-worker-jm6rw/collector,113528832,119078912,256978944,25963424
1786037114998732546,raycluster-historyserver-head-bsvpb/collector,143454208,193933312,306212864,35749253
